502,131
2017-01-11T12:06:32Z,discuss,"
No description provided.
"
2013-10-29T17:35:41Z,commit,init WEB-6413 sourcemap backed breakpoints do not work until page is ¡­,github.com/JetBrains/intellij-community/pull/502/commits/57fa63261cf2a095578fbdfb61748ff38e202e2c
2013-10-30T11:52:41Z,commit,WI-20091 Rename refactoring produces unexpected results damaging code,github.com/JetBrains/intellij-community/pull/502/commits/599fd3e241bcefd9884ee352dfaf0b5c8cd69cb4
2013-10-30T15:43:20Z,commit,manually integrate commits that extract PyConvertFormatOperatorToMeth¡­,github.com/JetBrains/intellij-community/pull/502/commits/fe980414a966cf41a287b4ca74ab124427450856
2013-08-27T18:04:14Z,commit,EA-49123 (do not load extensions from static initializer),github.com/JetBrains/intellij-community/pull/502/commits/4f3d8908a35fdb09f941f06d82e4583788e9837d
2013-10-23T13:53:41Z,commit,EA-50145 - EIIE: FileTypeManagerImpl$.process,github.com/JetBrains/intellij-community/pull/502/commits/7adea24e980fd9f0d2867355bdcda4940d602f41
2013-10-30T17:28:02Z,commit,"IDEA-115705 ""Go to definition"" for table names stopped working",github.com/JetBrains/intellij-community/pull/502/commits/032a9097510efbd7ced8566d246b52b0a3328358
2013-10-29T14:38:46Z,commit,IDEA-113332 Typing an attribute in XML/HTML files ends up with corrup¡­,github.com/JetBrains/intellij-community/pull/502/commits/9aa071101714e510e60910bffaae9eaf3ec713e3
2013-11-03T12:18:04Z,commit,don't use editor highlighter from editor as it is built with other op¡­,github.com/JetBrains/intellij-community/pull/502/commits/1e769510caaac6191160e27090e8740decff13fc
2013-11-05T08:33:22Z,commit,RUBY-12993 Quick Fix puts a new created sass file to the not correspo¡­,github.com/JetBrains/intellij-community/pull/502/commits/f197a536f261b9a9584d07d40d5677770174ba19
2013-11-05T08:37:52Z,commit,Make emmet configurable scrollable,github.com/JetBrains/intellij-community/pull/502/commits/172d778afe11fc6bbfb5ac34337a44d86a6cdfb3
2013-11-05T08:38:42Z,commit,EA-51398,github.com/JetBrains/intellij-community/pull/502/commits/0c1317512de70379637ef9e363fd41b96c9f6876
2013-10-31T16:21:42Z,commit,"IDEA-115756 Caret is moved on the start of line after formatting, if ¡­",github.com/JetBrains/intellij-community/pull/502/commits/29c569bc5ad7f1ca4d4f128690c7681e8e972edf
2013-09-20T10:28:58Z,commit,don't change mouse cursor during goto name population (IDEA-113800),github.com/JetBrains/intellij-community/pull/502/commits/14a33977f80f14aebcf8cc9f03bdd93a721d6696
2013-11-05T11:47:14Z,commit,Merge remote-tracking branch 'origin/131' into 131,github.com/JetBrains/intellij-community/pull/502/commits/ee7eb58950ba4e687ff76af4e3c22095fd3aada9
2013-11-05T15:03:25Z,commit,Emmet usability fixes:,github.com/JetBrains/intellij-community/pull/502/commits/dcbf82c944107e0006ffe654714a08747a706e27
2013-11-05T15:03:45Z,commit,UI: add isComboPopupKeyEvent utility method,github.com/JetBrains/intellij-community/pull/502/commits/745ff896700691a3d0269db2e6c440c245a06746
2013-11-05T15:04:04Z,commit,WEB-9744 Surround with Emmet dialog usability problems,github.com/JetBrains/intellij-community/pull/502/commits/1595510b2e7d474a6206bafdb93967f818b06330
2013-11-05T17:17:09Z,commit,IDEA-115986 ctrl+shift+n not found files: IOOBE in com.intellij.util.¡­,github.com/JetBrains/intellij-community/pull/502/commits/da2089cfb01ade135c3e9dfd0d26b5dc4eb1bd1d
2013-11-06T00:12:13Z,commit,backport method generification of Alexey Kudravtsev commit,github.com/JetBrains/intellij-community/pull/502/commits/893e23d1e2dcb5911db9ce590ac6bc299bf5ce1e
2013-10-11T12:38:53Z,commit,Use blinking caret setting (PY-10927).,github.com/JetBrains/intellij-community/pull/502/commits/3ca8bfa07c40f1727e6a11b1415bbfb6fd19a443
2013-10-13T12:36:33Z,commit,Find a font that can print a character (PY-10872).,github.com/JetBrains/intellij-community/pull/502/commits/575c7f7c60ddb65b7cc130128fd7a6195c914a5b
2013-10-16T12:02:42Z,commit,Jediterm updated.,github.com/JetBrains/intellij-community/pull/502/commits/c2c23a3d7ccb0e3a219b6500cd1756d119c7e289
2013-10-24T13:42:30Z,commit,Set to null on dispose.,github.com/JetBrains/intellij-community/pull/502/commits/7ae05b1d14e8063539889eda83f0f2c628961975
2013-10-24T15:19:47Z,commit,Make the terminal a project component (PY-10353).,github.com/JetBrains/intellij-community/pull/502/commits/d473c7992dd6853f27e7cc95547559de838b516a
2013-10-24T16:13:51Z,commit,Prevent possible NPE.,github.com/JetBrains/intellij-community/pull/502/commits/84ed5a73e251857dd3ba4cc7b57a5a2c1ea9d911
2013-10-29T19:08:27Z,commit,"Pty libraries for windows updated (PY-10548, PY-11207, PY-11179).",github.com/JetBrains/intellij-community/pull/502/commits/9739385b8b60b619f8a4bebf4a69c9a61e688a8f
2013-10-29T19:31:07Z,commit,Fix winpty executables.,github.com/JetBrains/intellij-community/pull/502/commits/9f34c344b0b93abb0ed5eef75ca2431a7765e2d5
2013-10-30T15:49:33Z,commit,Terminal shortcut conflicts with } symbol on French keyboard. Now it ¡­,github.com/JetBrains/intellij-community/pull/502/commits/a4b6f611545e4e77b3849162275a2e2115e80439
2013-11-06T11:29:38Z,commit,JediTerm jar updated.,github.com/JetBrains/intellij-community/pull/502/commits/ff0b28ea318292edeedce0682ab906e1f680a339
2013-11-06T12:06:50Z,commit,Pty4j.jar with debug info,github.com/JetBrains/intellij-community/pull/502/commits/2a3314a3ec21958cfb0944d503fcbb60954ee522
2013-11-07T11:18:20Z,commit,"WI-14476 When hovering over variable, Expression Evaluation tooltip d¡­",github.com/JetBrains/intellij-community/pull/502/commits/3034e986b8d593a7705335ddc949b3b4084c9ad1
2013-11-07T12:46:18Z,commit,WEB-9876 Fuzzy search is still colliding with completion,github.com/JetBrains/intellij-community/pull/502/commits/445a3afe1beaa4d007d11bdec6ddd627cbe8e5b0
2013-10-24T18:31:47Z,commit,IDEA-114478 (refresh a directory before attempting to open a project ¡­,github.com/JetBrains/intellij-community/pull/502/commits/8ce2d8bb4ea272aa47387c7d41cf3cc02934367a
2013-11-07T18:31:02Z,commit,platform: ensure event file validity on dropping symlink target,github.com/JetBrains/intellij-community/pull/502/commits/cc585416240400ce5cfd9af9c76b08bf186cddd7
2013-11-12T13:04:14Z,commit,"WI-14476 When hovering over variable, Expression Evaluation tooltip d¡­",github.com/JetBrains/intellij-community/pull/502/commits/1ded7fa214e95927ec89450fb10940d5df3fd741
2013-11-06T13:29:19Z,commit,ShowSettingUtil: selecting configurable by class is fixed,github.com/JetBrains/intellij-community/pull/502/commits/3ef72ba5a6e7a76f67993707223b4ed9e118a8fe
2013-11-15T18:28:43Z,commit,IDEA-116503 (line separators in inspect.sh in Mac distributions fixed),github.com/JetBrains/intellij-community/pull/502/commits/6b9563212a1c51f4b0d88a546a8bbc7c6ef908df
2013-11-19T09:53:50Z,commit,Merge remote-tracking branch 'origin/131' into 131,github.com/JetBrains/intellij-community/pull/502/commits/a81bda74de79cfa28241f8d4d4530cea496ee01b
2013-11-15T14:46:57Z,commit,"[git] IDEA-109511 Quick-fix of ""Git Add"" for tracked files.",github.com/JetBrains/intellij-community/pull/502/commits/0f0bf1eb2029bb329e2dabc110590619d559a3fb
2013-11-16T12:33:29Z,commit,Use Condition instead of a BooleanFunction.,github.com/JetBrains/intellij-community/pull/502/commits/a2085913468e8c9bdaf8024e9f5c9d1523138b75
2013-11-15T12:10:36Z,commit,Fixed saving path mappings in console settings (PY-9855).,github.com/JetBrains/intellij-community/pull/502/commits/0f8c8ba9d61fac1d44b8ccbcfbd573dc25500f28
2013-11-15T12:26:56Z,commit,Fixed working directory setting in console settings.,github.com/JetBrains/intellij-community/pull/502/commits/3c85412561f81fd7cedc735dcb7ac4f52685e924
2013-11-15T19:52:01Z,commit,Fixed saving of env in console settings. Mappings format saving changed.,github.com/JetBrains/intellij-community/pull/502/commits/65868eb668558da606266922dcd77bb834cb03e8
2013-11-13T23:45:22Z,commit,Don't ask to reconnect remote interpreter in case of fail as it never¡­,github.com/JetBrains/intellij-community/pull/502/commits/a5a3aa45ea502548eef95908274405313f231ca4
2013-11-14T18:08:42Z,commit,Extracted Python path walking and fixed broken symlink check (PY-10534),github.com/JetBrains/intellij-community/pull/502/commits/cd92cf26d64451ca3e92c1ea3f7fcccae190aff9
2013-10-31T12:38:20Z,commit,Made 'dict.fromkeys' a ',github.com/JetBrains/intellij-community/pull/502/commits/75db9b6e29f56ccd8375f2b7e8e502ab0df357b4
2013-10-31T12:22:51Z,commit,Fixed signatures of str() and unicode() (PY-11162),github.com/JetBrains/intellij-community/pull/502/commits/5881e962fec217d0cf74e9d902308b7aa40cdb1f
2013-10-29T15:53:14Z,commit,Removed properties-based stdlib types database,github.com/JetBrains/intellij-community/pull/502/commits/a8ec9ab4fff22e540b69d02011c731d4c1267dd4
2013-10-29T15:11:41Z,commit,Added canonical import path for names of 'sqlite3' module,github.com/JetBrains/intellij-community/pull/502/commits/87967fb78652372f8c42516c0b10ac9bf75bec8a
2013-10-29T12:01:27Z,commit,'os.error' is now defined in Python skeletons,github.com/JetBrains/intellij-community/pull/502/commits/f56bde39a87e01501997da02e544b49f75eea9d5
2013-10-28T12:39:58Z,commit,Decimal is a subclass of numbers.Number,github.com/JetBrains/intellij-community/pull/502/commits/12bf45506c10c4e80dbe9d7cd0e0f1101603deaf
2013-10-28T12:28:52Z,commit,Use constants for names of the 'numbers' classes,github.com/JetBrains/intellij-community/pull/502/commits/1cb26665dc99f34a8166322f356d07daa2d2ac1f
2013-10-25T11:39:26Z,commit,Fixed resolving unqualified classes with user-defined skeletons in ty¡­,github.com/JetBrains/intellij-community/pull/502/commits/9ac2a861d48f66a6ad9a57df8720c6b53cde4e64
2013-10-23T16:12:12Z,commit,Don't use relative import resolving for references in user skeletons,github.com/JetBrains/intellij-community/pull/502/commits/eadcd9593124544109a4aeea5bdce103269dfc52
2013-10-21T16:38:34Z,commit,Added 'tuples' to Python dictionary,github.com/JetBrains/intellij-community/pull/502/commits/6f78bdabae30c43eff978fb8fa14f5f8275b5c66
2013-10-21T16:08:53Z,commit,Added python-helpers to .gitignore,github.com/JetBrains/intellij-community/pull/502/commits/fc4485ec32fe9d64cc6b760bd5f367aa20e6077f
2013-10-30T17:14:09Z,commit,EA-51040 - IAE: PyClassImpl.findProperty,github.com/JetBrains/intellij-community/pull/502/commits/e93a5dce977c246b9956ab34475c4290ce988662
2013-10-30T17:39:52Z,commit,diagnostics for EA-51270 - NPE: NewDirectoryProjectAction.generatePro¡­,github.com/JetBrains/intellij-community/pull/502/commits/aef493ff6f3012f5d23c68541e60b1e8773f7ce2
2013-10-30T18:20:56Z,commit,EA-43679 - NPE: OpenProjectFileChooserDescriptor.isProjectDirectory,github.com/JetBrains/intellij-community/pull/502/commits/1737f850a3847276625e7a2b6f27f4299400070f
2013-10-31T14:08:48Z,commit,add some more builtin functions to PyNames (PY-10544),github.com/JetBrains/intellij-community/pull/502/commits/395dad154541ad9e65695e24fe57189d24a4b529
2013-10-31T15:35:04Z,commit,"allow ""create class"" fix for names which start with multiple uppercas¡­",github.com/JetBrains/intellij-community/pull/502/commits/a135a35c39f29418d1a9d25d1cb11d7ca8f9f872
2013-11-04T10:35:37Z,commit,don't add parentheses when using class name completion for decorator ¡­,github.com/JetBrains/intellij-community/pull/502/commits/6efcb9e82cc24dab8347b998178e16cb9eb40d73
2013-11-04T12:17:06Z,commit,if there are two existing import statements that import from the same¡­,github.com/JetBrains/intellij-community/pull/502/commits/9ee4b6ada5d853bd2ad83e1e2b4b5f881b9c77a0
2013-11-04T12:33:24Z,commit,"if an attribute is declared in __init__ and another method, prefer na¡­",github.com/JetBrains/intellij-community/pull/502/commits/5fd11b447a7bf9c41efe7f78011376e74d435d53
2013-11-04T14:41:08Z,commit,restore space in Python line comment prefix (PY-10929); re-fix PY-984¡­,github.com/JetBrains/intellij-community/pull/502/commits/79c66cbf3e1561cb38e3c5a9ce9f51b17a62c4f5
2013-11-05T13:05:04Z,commit,consistent behavior of PyFunction.getContainingClass() in stub-based ¡­,github.com/JetBrains/intellij-community/pull/502/commits/08d206597b814375fad66e0157aa8f1e542680d3
2013-11-05T14:48:11Z,commit,tab completion for keyword arguments overwrites the = sign (PY-1337(,github.com/JetBrains/intellij-community/pull/502/commits/1d746867e4fa3366f25ca98063250fb141404e7b
2013-11-05T17:06:40Z,commit,don't overwrite reference by Tab if it starts exactly after reference¡­,github.com/JetBrains/intellij-community/pull/502/commits/66976cf9bf4427985d0d74a2663c92e5f8fad3a8
2013-11-05T18:00:37Z,commit,Visual Studio keymap maps Shift+F1 to both QuickJavaDoc and ExternalJ¡­,github.com/JetBrains/intellij-community/pull/502/commits/c96b012cf14672fa255abe8792f302a560e1a6a5
2013-11-08T07:29:38Z,commit,fix CSS completion tests: if the reference starts at completion start¡­,github.com/JetBrains/intellij-community/pull/502/commits/7e7f4d5f14756076733bcf9576390be546cdc2f3
2013-11-08T12:03:08Z,commit,don't shift text range if the element has no last child (PY-11344),github.com/JetBrains/intellij-community/pull/502/commits/b0eee6134cda03e0a3fb747f6375d24b7163b71b
2013-11-13T13:29:33Z,commit,"unwanted reference overwriting fix, take 3",github.com/JetBrains/intellij-community/pull/502/commits/eb1f197f6a4bf4c5c2ecef7da349065610f1e6a0
2013-10-30T18:35:11Z,commit,use correct language level when creating name identifiers for renamed¡­,github.com/JetBrains/intellij-community/pull/502/commits/d952f095e12129710867876ae17102014052ae97
2013-11-20T11:32:05Z,commit,completion: overwriting with Tab fixed +review CR-IC,github.com/JetBrains/intellij-community/pull/502/commits/4084aa978e2c552326249c7ac3c850ed17db7228
2013-11-20T15:23:30Z,commit,Reset PythonDialectsTokenSetProvider properly in tests,github.com/JetBrains/intellij-community/pull/502/commits/05eb673f1a22a1a34b97bf01d625436688c035e4
2013-10-04T16:08:27Z,commit,extracted tests for PyConvertFormatOperatorToMethodIntention,github.com/JetBrains/intellij-community/pull/502/commits/0c3f4294d0d351d7525de89be1e7e649660e3ebc
2013-11-20T12:26:36Z,commit,"fixed PY-11394 ""no tests were found"" with django 1.6 DiscoverRunner",github.com/JetBrains/intellij-community/pull/502/commits/577c652ff6b36cd858019f22a84a10fd8b05d2f9
2013-11-22T12:09:48Z,commit,3.0.2,github.com/JetBrains/intellij-community/pull/502/commits/dc2abe9fd8cbd780fc4fb8a762d91f6066768a50
2013-11-26T07:36:12Z,commit,IDEA-100294 Cannot edit a file - text jumps all over the screen,github.com/JetBrains/intellij-community/pull/502/commits/a108d19070c4438779ef9cd472fee432384062ee
2013-11-28T07:39:32Z,commit,Update AppCode Designer form master,github.com/JetBrains/intellij-community/pull/502/commits/d588d8804d58cbeeb98145bbc83d08300c042b74
2013-11-28T17:25:25Z,commit,Update AppCode Designer form master,github.com/JetBrains/intellij-community/pull/502/commits/644a10251875f79505a35bf3609efb55c0581603
2013-11-29T02:00:31Z,commit,Don't break compatibility (PY-11499).,github.com/JetBrains/intellij-community/pull/502/commits/9e46b54526a07077fa6f19b7fa67ae3f5fb8732f
2013-11-29T02:22:05Z,commit,3.0.2,github.com/JetBrains/intellij-community/pull/502/commits/f39d94c07595aeda014f5a08940cfd2f80c62b1c
2013-12-03T12:39:36Z,commit,OC-8840,github.com/JetBrains/intellij-community/pull/502/commits/3231e9ae566deb33523b87dc3af966cfd326f383
2013-12-04T07:47:20Z,commit,OC-8863 Add visual background to components groups in darkula,github.com/JetBrains/intellij-community/pull/502/commits/0a2a86c038eb5ad651ac595eb4a5a34dfa8f88ef
2013-12-05T12:50:57Z,commit,EA-52572 - NPE: XmlResourceUtil.parseResources,github.com/JetBrains/intellij-community/pull/502/commits/d6b99e470618080f651b809b28c1e8d4dd087c25
2013-12-06T09:28:16Z,commit,support downloadUrl for custom plugin repositories (IDEA-112778),github.com/JetBrains/intellij-community/pull/502/commits/1cd17aa1a7cef22ce95e627ac47e2938f426cd2e
2013-12-11T11:05:21Z,commit,Reset PythonDialectsTokenSetProvider in a few more places in order to¡­,github.com/JetBrains/intellij-community/pull/502/commits/e87f87f23b20d1b58b294e4bafc9919c6de2cdf0
2013-12-04T16:10:47Z,commit,IDEA-103199 Undo: UTF problem,github.com/JetBrains/intellij-community/pull/502/commits/a6ec0c89c7c81dd0c2879c83df1ddde4b6208a70
2013-10-17T12:19:52Z,commit,"after the user presses Expand All in Usages view, subsequent usage se¡­",github.com/JetBrains/intellij-community/pull/502/commits/0fe43f54a1da27e6eb056e8b7823698214e8e9fe
2014-02-26T09:55:45Z,commit,Platform: disabled image interpolation on resize in the viewer (IDEA-¡­,github.com/JetBrains/intellij-community/pull/502/commits/2a9d1157757358c48f2e9afc5b6c5cdb29832e2c
2016-05-23T09:52:27Z,commit,access consistency improvements,github.com/JetBrains/intellij-community/pull/502/commits/fa6b68e7ed71c83198b22f9eb188aa0c3b9637eb
