500,163
2017-01-02T05:07:10Z,discuss,"
No description provided.
"
2016-12-16T12:22:19Z,commit,create your own private course,github.com/JetBrains/intellij-community/pull/500/commits/05c7cb5710809875666914b8cf2b7a4e07cbc83e
2016-12-16T12:40:33Z,commit,EDU-806 Upload task descriptions and tests for all subtasks,github.com/JetBrains/intellij-community/pull/500/commits/c92c69d4ed3b4a1137fb4ea1bf892f202ca8e964
2016-12-16T12:59:38Z,commit,remove pycharm additional lessons,github.com/JetBrains/intellij-community/pull/500/commits/73e0bd7957c6c922c02888cd24cf1dca66618699
2016-12-16T13:35:15Z,commit,do not login twice,github.com/JetBrains/intellij-community/pull/500/commits/c4d47c05ba1b2a46a228166e15bcdc4654f13290
2016-12-15T13:11:30Z,commit,Fix EDU-801 Empty window instead of choice task: extract methods,github.com/JetBrains/intellij-community/pull/500/commits/1905417fa888a46b978e80effc78d585a3d6e6a5
2016-12-16T14:57:40Z,commit,store stepic user per application,github.com/JetBrains/intellij-community/pull/500/commits/e86b19eec5a071d7b462fedf2c0d29e6c8df3eca
2016-12-16T15:05:11Z,commit,do not create sdk if project generation failed,github.com/JetBrains/intellij-community/pull/500/commits/c7032a919fb9336a0728a5c8e0c8bd8db3d2eae2
2016-12-16T16:30:39Z,commit,enroll to all courses created from stepic,github.com/JetBrains/intellij-community/pull/500/commits/03a88ac8a738a5dafd1200934b18bc0e6288d462
2016-12-16T16:35:43Z,commit,do not try to enroll to course if not logged in,github.com/JetBrains/intellij-community/pull/500/commits/bc3378ca47f96fa03b136f21740a661120425697
2016-12-16T16:36:02Z,commit,disable testing from samples by default,github.com/JetBrains/intellij-community/pull/500/commits/93fada05a7bd39bae629d64f4e7102447727e9c3
2016-12-17T13:57:56Z,commit,store stepic user in study task manager (per project),github.com/JetBrains/intellij-community/pull/500/commits/0a1c06b7436e784b0fbbd9e6651f733e692ebbc4
2016-12-17T15:05:52Z,commit,fix NPE,github.com/JetBrains/intellij-community/pull/500/commits/4d932461938fdecdf51de1a11bff924c4ed547bb
2016-12-17T16:57:24Z,commit,Add darcula laf for choice variants panel,github.com/JetBrains/intellij-community/pull/500/commits/27f483389a58c26f9e3511ef2abe7bad57cee3ca
2016-12-18T17:34:27Z,commit,separate config for pycharm edu 3.5,github.com/JetBrains/intellij-community/pull/500/commits/fe778f724a2d43ac6aba1c85a258f484f66d4cc3
2016-12-19T08:58:25Z,commit,npe stepic user could be null,github.com/JetBrains/intellij-community/pull/500/commits/ff6f815e36f42994bd7c0e2f4e13e8933a10cfce
2016-12-19T09:16:55Z,commit,fix int overwlow in max heap size calculations for external javac pro¡­,github.com/JetBrains/intellij-community/pull/500/commits/68502054afe002fc257b10e8eb87dab806adce74
2016-12-19T09:29:27Z,commit,stepic user could be null,github.com/JetBrains/intellij-community/pull/500/commits/8b07455526a40334228e7dbb370c1d2f982d79b5
2016-12-19T10:22:01Z,commit,EDU-809 Possible to break answer placeholder,github.com/JetBrains/intellij-community/pull/500/commits/5cf8f0e226bf01ea40e53bc00fbc3a6cc27e6ac6
2016-12-19T12:03:10Z,commit,project view toolwindow icon should be 13x13 (26x26),github.com/JetBrains/intellij-community/pull/500/commits/67af2c5b5be4aec4280fbaaf93434d28d789fdc8
2016-12-19T12:03:35Z,commit,clear cached state when compiler-related project settings change,github.com/JetBrains/intellij-community/pull/500/commits/e6effb38b67d4eee8527b4593f6b04e87e4bd174
2016-12-19T12:41:43Z,commit,IDEA-165447 Warning for 'Clear output directory on rebuild' shown on ¡­,github.com/JetBrains/intellij-community/pull/500/commits/5b1d856bb2a45878cac36d6131e2a7bb7ba4e939
2016-12-17T16:13:49Z,commit,Allow to dispose actions in Create Project dialogs,github.com/JetBrains/intellij-community/pull/500/commits/1c6ae1d8874e4d27997070d1e2c8bf6c018750f9
2016-12-19T08:13:14Z,commit,disable 'Use compiler from module JDK' option in IDEA community project,github.com/JetBrains/intellij-community/pull/500/commits/61f9b768fcbc6296b1cb109e0b5d92890a2843cf
2016-12-19T08:35:03Z,commit,Copy task multiple choice parameter in task copy,github.com/JetBrains/intellij-community/pull/500/commits/9423d206a5ae8b27fe5bee2c49fc63fabf56f33b
2016-12-19T09:49:27Z,commit,Do not save empty choice parameters for non-choice tasks,github.com/JetBrains/intellij-community/pull/500/commits/f6ce5c21127b67f3cd2536af773fe761e2096f31
2016-12-19T11:31:39Z,commit,Fix EDU-807 Edit Hint does nothing,github.com/JetBrains/intellij-community/pull/500/commits/556938cad15f0cd674dd96ce148383c67d51e155
2016-12-19T16:19:11Z,commit,Fix EDU-803 Small visual glitches,github.com/JetBrains/intellij-community/pull/500/commits/a335385c83caed3b172073cbed50b55aab88fec5
2016-12-19T16:32:41Z,commit,Use the same color for choice panel and browser panel in both lafs in¡­,github.com/JetBrains/intellij-community/pull/500/commits/80b929ee3d2401ceb30fb57491a3ccc472f110c6
2016-12-19T14:09:53Z,commit,EA-92905 - PCE: AbstractProgressIndicatorBase.checkCanceled,github.com/JetBrains/intellij-community/pull/500/commits/f653050b2c300f84bd51f11220dd11f3c52564b6
2016-12-20T10:59:15Z,commit,fix migration for local courses created before subtasks,github.com/JetBrains/intellij-community/pull/500/commits/63ff206793a969220c02cd8db34bb6b31e19bf0d
2016-12-20T12:26:07Z,commit,refresh http client on login,github.com/JetBrains/intellij-community/pull/500/commits/55910ee0504ad78c1e959f8a1a9cb878b00683f1
2016-12-19T14:14:40Z,commit,[groovy] fix inspection description (IDEA-155037),github.com/JetBrains/intellij-community/pull/500/commits/194231d05f51c1cb25718b1f5b06f78b1a5d4175
2016-12-15T16:37:52Z,commit,RegexpChecker: continue transaction IDEA-165426,github.com/JetBrains/intellij-community/pull/500/commits/ecd145edf488a451e356befc878e6ff5b004099d
2016-12-19T23:30:53Z,commit,Handle correctly 'Confirm open new project' option when project attac¡­,github.com/JetBrains/intellij-community/pull/500/commits/4b1687134119011681842bee7372fa0b0f613b42
2016-12-20T10:07:54Z,commit,Allow to choose files in attach project dialog (PY-17836),github.com/JetBrains/intellij-community/pull/500/commits/68b5ee619969a839a977230a385a82f752230429
2016-12-20T11:02:09Z,commit,stepic user per application,github.com/JetBrains/intellij-community/pull/500/commits/6b10825e309c537216c3a7c03f6078f83ec96c25
2016-12-20T14:13:30Z,commit,do not copy introduction course multiple times,github.com/JetBrains/intellij-community/pull/500/commits/1bfff33229401890dde68a025aa7b28826979f1b
2016-12-20T15:39:25Z,commit,get only bundled intro course for introduction course action,github.com/JetBrains/intellij-community/pull/500/commits/d488b45e78f4f07e9d7bd578578bcdc6637faa62
2016-12-21T09:05:02Z,commit,WEB-24629 js.debugger.node.use.inspect,github.com/JetBrains/intellij-community/pull/500/commits/ff8382e231aa024b9cbfd3df6f047f954c73e2cc
2016-12-20T21:05:42Z,commit,propagate shortcut to the intention wrapper,github.com/JetBrains/intellij-community/pull/500/commits/0cc9ad9f3f5a4c66dfb7a9ebe9e174bbd64bc4f7
2016-11-30T18:04:45Z,commit,PY-21645 Disable some inspections in function type comments,github.com/JetBrains/intellij-community/pull/500/commits/8d86051428f2fd467feaacb38c4b7a5bfd0467d8
2016-12-12T20:04:17Z,commit,PY-20657 Loose return types of generators annotated to return not typ¡­,github.com/JetBrains/intellij-community/pull/500/commits/fd8ef055838b5c5ea75704d62685e25728dedb45
2016-12-13T14:19:27Z,commit,PY-20657 Add an additional test case where warning was displayed on a¡­,github.com/JetBrains/intellij-community/pull/500/commits/bea3ff9e6332e906d6cf23b3028248778ec1c304
2016-12-08T22:13:20Z,commit,Logging improvement,github.com/JetBrains/intellij-community/pull/500/commits/2929e73ea16eabbfa53e6f124454a9aae9716eba
2016-12-15T19:14:16Z,commit,"Old python removed from tox test, logging improved",github.com/JetBrains/intellij-community/pull/500/commits/d2e64979315ca0f5b26e3fc280af2399f3f609ba
2016-12-01T17:10:38Z,commit,PY-21750: Fix flask creation for Plugin.,github.com/JetBrains/intellij-community/pull/500/commits/e4522814ef249423b819f492be582ab189957423
2016-11-24T16:34:03Z,commit,"PY-21617, PY-21614: Project name not passed to Django in plugin leadi¡­",github.com/JetBrains/intellij-community/pull/500/commits/d985b7d779466266bba88437855e1ebd7cff6ef8
2016-12-15T13:12:35Z,commit,PY-21447 Jupyter Notebook fails to properly handle IPython.display Ma¡­,github.com/JetBrains/intellij-community/pull/500/commits/3d940108f01e0053fb0d79495ed7a4c87b2eba00
2016-12-14T15:46:57Z,commit,Fix conda activation on Windows (PY-21923),github.com/JetBrains/intellij-community/pull/500/commits/0cb9ab80fd401852934cd8365f4b231ee01b8f83
2016-12-21T14:02:59Z,commit,Print test tree to improve test verbosity,github.com/JetBrains/intellij-community/pull/500/commits/e32a7c13e193d2b870e6820dc93837bbfc21aed9
2016-12-21T14:34:05Z,commit,Build scripts: doesn't build separated artifacts with jre x86 for IU ¡­,github.com/JetBrains/intellij-community/pull/500/commits/a6fc02e691d37ee5dba016a2ee5ced65782ec0e3
2016-12-21T10:23:06Z,commit,IDEA-133794 console source links not underlined (nor clickable) if fo¡­,github.com/JetBrains/intellij-community/pull/500/commits/bc7faab05a70652b84fb95b62576a1e2fb1e72e8
2016-12-21T15:17:24Z,commit,IDEA-133794 console source links not underlined (nor clickable) if fo¡­,github.com/JetBrains/intellij-community/pull/500/commits/2713e854277d08615ce4e436a1ff19a3348666ef
2016-12-16T21:29:28Z,commit,[vcs-log] statistic for number of branches,github.com/JetBrains/intellij-community/pull/500/commits/6b845d5d1d66888111443f73c62cfc0444c8ea4d
2016-12-19T19:36:28Z,commit,"IDEA-162905 ""Select Target -> Project View"" doesn't work",github.com/JetBrains/intellij-community/pull/500/commits/d6e45bcb2f074730ff6f2e72daee945e6922040d
2016-12-20T12:08:30Z,commit,"IDEA-160450 ""Select Target -> Project View"" doesn't work if Project V¡­",github.com/JetBrains/intellij-community/pull/500/commits/353bca6c65edd1c35c4cf186967bfd115d9859af
2016-11-07T09:22:00Z,commit,IDEA-163532 Speed search in popups preselects the last match instead ¡­,github.com/JetBrains/intellij-community/pull/500/commits/3c687bad930b1373c6efa8b4ba64263559a744c6
2016-12-14T09:50:58Z,commit,diff: notify caller that command was cancelled because document is Re¡­,github.com/JetBrains/intellij-community/pull/500/commits/8bd8b31e89d7e41d19c9fbd9ad77971bce474373
2016-12-14T10:51:50Z,commit,merge: abort merge resolve in read-only documents,github.com/JetBrains/intellij-community/pull/500/commits/a36675b777bc2c06949242c5cc49ffeba2e5fdbc
2016-12-14T09:48:12Z,commit,merge: abort patch applying in read-only documents,github.com/JetBrains/intellij-community/pull/500/commits/944acd3dfcd3aaf827593d99e935bc95bc173f2e
2016-12-13T11:30:35Z,commit,IDEA-164692 Only one instance of password is saved,github.com/JetBrains/intellij-community/pull/500/commits/55fcc8092d8a3965cf229fa7041cdea6e3768d19
2016-12-21T13:20:44Z,commit,Avoid OOME in native code by writing patched contents in chunks (IDEA¡­,github.com/JetBrains/intellij-community/pull/500/commits/2cdab39a5f29f7174a984a2e4631eaa6f4d31e9d
2016-12-23T00:40:08Z,commit,update patcher version,github.com/JetBrains/intellij-community/pull/500/commits/04338509f7cd2b779f238c707d1f19000180cd27
2016-12-21T15:14:29Z,commit,[groovy] fix FromAbstractTypeMethods support (IDEA-165684),github.com/JetBrains/intellij-community/pull/500/commits/4c581b74a2977caa0e4c525a51105045ff29f259
2016-12-23T13:12:27Z,commit,"Revert ""coverage: hide coverage on view disposal (IDEA-162273)""",github.com/JetBrains/intellij-community/pull/500/commits/4f9c6dc3709e0a0ad1c991e0091980df58bd7055
2016-11-29T14:42:36Z,commit,"Java: Fixed false positive ""unreachable statement"" in the control flo¡­",github.com/JetBrains/intellij-community/pull/500/commits/30c9003c98984bebf95caa993e8e77f6a5b7f96c
2016-11-30T11:58:32Z,commit,Java: Fixed IOOBE in processing of sub-range of a control flow (IDEA-¡­,github.com/JetBrains/intellij-community/pull/500/commits/53a21e86dcc753de9af917a6dc48e431c87c7ef4
2016-12-02T17:58:40Z,commit,Java: Fixed IOOBE in processing of sub-range of a control flow (IDEA-¡­,github.com/JetBrains/intellij-community/pull/500/commits/7f0abac3443aa746f45f8030903cbadcfbff6adc
2016-11-28T14:16:39Z,commit,Java: Avoid endless loop while searching for unused variables in the ¡­,github.com/JetBrains/intellij-community/pull/500/commits/5e118cc671fb71d3b9414da3568e5e10bcf9a784
2016-11-28T15:35:42Z,commit,Java: Refactored InstructionKeySet - get rid of duplicate collections¡­,github.com/JetBrains/intellij-community/pull/500/commits/ec9310aa509cba7834fd73c219e84e10472af8ff
2016-11-28T15:45:15Z,commit,Java: Refactored DefUseUtil - moved method-local classes to nested cl¡­,github.com/JetBrains/intellij-community/pull/500/commits/6b77de25173c63d541e2b7ff11a56e54d4c86212
2016-12-07T16:51:56Z,commit,Java: Added a test case to DefUseTest for nested 'try/finally' within¡­,github.com/JetBrains/intellij-community/pull/500/commits/d56f9296aedc37ed8be34a316271d7deccfc59fc
2016-12-05T12:24:54Z,commit,update FiraCode (IDEA-164888),github.com/JetBrains/intellij-community/pull/500/commits/e4d95187c902b2f0a3f627481a89d897ccbe9807
2016-12-27T15:23:43Z,commit,2016.3.4,github.com/JetBrains/intellij-community/pull/500/commits/b8904bf6b0b24e996992fa6f865d8943bfdb9cd1
2016-12-21T09:24:49Z,commit,register deleted path in round deltas,github.com/JetBrains/intellij-community/pull/500/commits/60f45fbad4d0c3513c5b084eb5ad08443d962000
2016-12-21T09:35:03Z,commit,fix compilation,github.com/JetBrains/intellij-community/pull/500/commits/40fbb79e970ecb3a8e2cc2b6497954ac40717321
2016-12-21T12:08:26Z,commit,IDEA-165741 JPS: ChainedTargetsBuildListener should not mark dirty fi¡­,github.com/JetBrains/intellij-community/pull/500/commits/0cfa00ed96282de6f66bcd65a451072306d4c6f2
2016-12-21T18:32:10Z,commit,reworked (CR follow-up) IDEA-165741 JPS: ChainedTargetsBuildListener ¡­,github.com/JetBrains/intellij-community/pull/500/commits/96c366a402681f862a12b0c9f3f9bc4bf3fd76db
2016-12-27T14:04:19Z,commit,Cleanup (warnings; formatting),github.com/JetBrains/intellij-community/pull/500/commits/0c7452d998e362e56b4829ffa1fdfddf638112b2
2016-12-28T08:22:20Z,commit,[platform] restores dynamic VM options support in classpath file mode¡­,github.com/JetBrains/intellij-community/pull/500/commits/df811fba2565f40084e7be416199e1effad82ff6
2016-12-28T15:00:41Z,commit,update ecj batch compiler to v 4.6.2 (follow-up IDEA-162726),github.com/JetBrains/intellij-community/pull/500/commits/6b910461a12d1fe03dd60aab63da7045e91657f6
2016-11-29T15:51:35Z,commit,set read timeout for the ipython notebook starting connection,github.com/JetBrains/intellij-community/pull/500/commits/6ce5928e7dff8a9859a3b2509b6650672316b342
2016-12-23T11:26:00Z,commit,PY-22032 Jupyter 403 error: _xsrf argument missing from POST,github.com/JetBrains/intellij-community/pull/500/commits/f4d24ddb57cc50150e678397e60e71b922351dbf
2016-12-23T12:26:02Z,commit,PY-22032 Jupyter 403 error: _xsrf argument missing from POST,github.com/JetBrains/intellij-community/pull/500/commits/6435a316c3c1e5c8b00e6ddc94f8c92b7035bbaf
2016-12-23T12:48:07Z,commit,PY-22032 Jupyter 403 error: _xsrf argument missing from POST,github.com/JetBrains/intellij-community/pull/500/commits/2f0eb0cc3ffc7fff2cdfddd1c5cd0641a2c26205
2016-12-29T10:06:33Z,commit,IDEA-166029 static access to EP_NAME,github.com/JetBrains/intellij-community/pull/500/commits/c66a95e7fbdee831665d2a36ce5ed495825f6fce
2016-12-28T16:27:45Z,commit,project configuration: fixed Eclipse library in 'community' project,github.com/JetBrains/intellij-community/pull/500/commits/03c04a83fc4d16070c75be10ac762fa364dd6fd7
2016-12-30T10:58:50Z,commit,add broken plugins com.intellij.phing,github.com/JetBrains/intellij-community/pull/500/commits/7bcce4dfb0789ae3ca6b479912232239bcdda917
2016-12-30T11:20:29Z,commit,add broken plugins com.jetbrains.php.behat,github.com/JetBrains/intellij-community/pull/500/commits/58d11645c9eb6d28f0a29dfbe71b8d44658a986e
2016-12-30T12:46:22Z,commit,add broken plugins com.jetbrains.php.wordPress,github.com/JetBrains/intellij-community/pull/500/commits/6e2475adc55d64e71db37ed87898d44a5fda75f4
2016-12-30T12:47:35Z,commit,add broken plugins org.jetbrains.plugins.phpstorm-remote-interpreter,github.com/JetBrains/intellij-community/pull/500/commits/d50559aef559f48a6f0fb57b8e550d3083c9ac05
2016-12-30T12:49:31Z,commit,add broken plugins AngularJS,github.com/JetBrains/intellij-community/pull/500/commits/485e3d5adcf47ff6b5becd2a78ef0fb4be456f31
2016-12-30T12:53:38Z,commit,"add broken plugins com.jetbrains.intellij.api.watcher, Dart, NodeJS",github.com/JetBrains/intellij-community/pull/500/commits/d90091500e8ca6e8ed277fcf51aa12e2cfb87173
2016-12-30T12:56:39Z,commit,"add broken plugins com.jetbrains.performancePlugin, com.jetbrains.php¡­",github.com/JetBrains/intellij-community/pull/500/commits/162ceaba844904b6e896816834b119fd1ec52d49
2016-12-30T12:57:50Z,commit,add broken plugins org.jetbrains.kotlin,github.com/JetBrains/intellij-community/pull/500/commits/b8a09601fe771cada5c4347adb9584bbdb8a006c
2016-12-30T13:14:42Z,commit,mute DirectoryBasedStorageTest (163 branch),github.com/JetBrains/intellij-community/pull/500/commits/f0c3bdb1f2e4dc216789ac52b86730ea7caa1c9e
2016-12-30T15:45:04Z,commit,"add broken plugins org.jetbrains.kotlin, com.intellij.plugins.html.in¡­",github.com/JetBrains/intellij-community/pull/500/commits/96d7d8aa51cca3300fea7676e30696d292592b75
