1271,"193.5233:   Use svn plugin, default changelist: updating .        Update time is too long"
2019-10-17T08:52:31Z,commit,"IDEA-CR-55496: PY-34019 Remove obsolete ""GENERATOR3_STANDALONE_MODE"" ¡­",github.com/JetBrains/intellij-community/pull/1271/commits/c526c0aefa2c357b4ba0694d68972497dbc5eba2
2019-10-17T12:28:23Z,commit,IDEA-CR-55496: PY-37530 Don't pack skeletons.zip inside itself,github.com/JetBrains/intellij-community/pull/1271/commits/3663748595294ed2494b6b25814b84524344b6f4
2019-10-18T13:09:14Z,commit,IDEA-CR-55496: PY-34019 Properly generate .state.json for up-to-date ¡­,github.com/JetBrains/intellij-community/pull/1271/commits/8b8ff902cd7b28993d30a9afdc0a99c8885d5ba6
2019-10-18T13:32:26Z,commit,IDEA-CR-55496: PY-34019 Test that we don't update version of already ¡­,github.com/JetBrains/intellij-community/pull/1271/commits/db4cd4aa61a14e282115cc4e6b7c63f616ff9900
2019-10-18T13:42:18Z,commit,IDEA-CR-55496: PY-34019 Simplify building .state.json for failing mod¡­,github.com/JetBrains/intellij-community/pull/1271/commits/7528bfd3e3a2b5e06f8d7ef366e53ddd541fbdda
2019-10-18T15:28:13Z,commit,IDEA-CR-55496: PY-34019 Properly take into account versions of cached¡­,github.com/JetBrains/intellij-community/pull/1271/commits/7fff8288cff564789c36318d31836a8133ec3c4b
2019-10-20T21:15:17Z,commit,IDEA-CR-55496: PY-34019 Don't remove .state.json file in cleanup phas¡­,github.com/JetBrains/intellij-community/pull/1271/commits/a23eb512c92f3b70d6bf9197773779ddf34cb6f5
2019-10-20T21:28:27Z,commit,IDEA-CR-55496: PY-34019 Read skeleton state passed via stdin in a sin¡­,github.com/JetBrains/intellij-community/pull/1271/commits/0e338bc19edbdd9c3415bb706ca7ec028d55e322
2019-10-21T13:57:48Z,commit,IDEA-CR-55281: annotations,github.com/JetBrains/intellij-community/pull/1271/commits/fef5b3f98c45b73bb066d7ef405a8974dedb7b5f
2019-10-23T10:15:16Z,commit,IDEA-CR-55281: shorten editor tabs names,github.com/JetBrains/intellij-community/pull/1271/commits/0b2bec7293bb43d55655acb75080098c7be75531
2019-10-26T15:15:15Z,commit,IDEA-CR-55496: PY-34019 Start implementing class-based generator API ¡­,github.com/JetBrains/intellij-community/pull/1271/commits/4d3e2ceb3a0a0fc048189cce14d6002ea9345512
2019-10-26T16:49:02Z,commit,IDEA-CR-55496: PY-34019 Continue refactoring to a class-based generator,github.com/JetBrains/intellij-community/pull/1271/commits/a29b5840212cb018d06545c54595d0d62072b8de
2019-10-26T16:59:14Z,commit,IDEA-CR-55496: PY-34019 Type hint skeleton statuses and generation re¡­,github.com/JetBrains/intellij-community/pull/1271/commits/c9a80cd60c11b75a4ff1f1c8b011817180aaaa48
2019-10-26T17:13:06Z,commit,IDEA-CR-55496: PY-34019 Type hint more utility functions,github.com/JetBrains/intellij-community/pull/1271/commits/d01fe41c89addcd0c3f08dbdbbad37070d841b42
2019-10-26T17:28:49Z,commit,IDEA-CR-55496: PY-34019 Turn more top-level functions into methods of¡­,github.com/JetBrains/intellij-community/pull/1271/commits/fa1783416e1f89f0ef30ff3422fe877d0b33eed1
2019-10-26T18:38:47Z,commit,IDEA-CR-55496: PY-34019 Start using the standard Python facilities fo¡­,github.com/JetBrains/intellij-community/pull/1271/commits/6a0197c8c28f1f0fd0c6148fb11a18166cb9273c
2019-10-28T15:02:47Z,commit,IDEA-CR-55496: PY-34019 Hide some excess logging under TRACE level,github.com/JetBrains/intellij-community/pull/1271/commits/e18f24d0c2c5884daf3bd07ba8ece693d29aea9e
2019-10-28T15:30:36Z,commit,IDEA-CR-55496: PY-34019 Better name for options related to writing/re¡­,github.com/JetBrains/intellij-community/pull/1271/commits/a33f0362d11b0df25427ab9527fb45c297b6b76e
2019-10-28T16:13:06Z,commit,IDEA-CR-55496: PY-34019 Make sure that trailing slashes in paths don'¡­,github.com/JetBrains/intellij-community/pull/1271/commits/9a5577762d78945defd1c2bc250fec56df41fe86
2019-10-28T17:58:30Z,commit,IDEA-CR-55496: PY-34019 Properly remove records for no longer existin¡­,github.com/JetBrains/intellij-community/pull/1271/commits/81d3f6e1d336927f9f0963ccc15cbae91420ec7a
2019-10-28T18:09:54Z,commit,IDEA-CR-55496: PY-34019 Be more explicit about reading/writing .state¡­,github.com/JetBrains/intellij-community/pull/1271/commits/af734456d5539d5478c3980e5f8a0bff86e07998
2019-10-28T18:18:13Z,commit,IDEA-CR-55496: PY-34019 Extract faulthandler initialization,github.com/JetBrains/intellij-community/pull/1271/commits/df2c3f8d359dd780f6dc763e9d6393f7a8ff0f1d
2019-10-29T15:39:34Z,commit,"IDEA-CR-55496: PY-34019 Finally switch to standard ""argparse"" module ¡­",github.com/JetBrains/intellij-community/pull/1271/commits/cfd68560259c9ff74867830d286896258940c0ae
2019-10-29T18:03:16Z,commit,"IDEA-CR-55496: PY-34019 Fix tests broken after ""-b"" option had been r¡­",github.com/JetBrains/intellij-community/pull/1271/commits/2817845b04e49b45a42d9dbb0783f615c4321e56
2019-10-29T18:35:30Z,commit,"IDEA-CR-55496: PY-34019 Move tests on former ""builtins-only"" generati¡­",github.com/JetBrains/intellij-community/pull/1271/commits/c648d32d946359db7177776452ee14b36de36f30
2019-10-29T18:47:03Z,commit,IDEA-CR-55496: PY-34019 Restore command-line flag to run generation o¡­,github.com/JetBrains/intellij-community/pull/1271/commits/1c8fce5c6c8ed3c5c8855999fb10cd7d4e786f53
2019-10-29T18:54:17Z,commit,IDEA-CR-55496: PY-34019 Remove pointless parameter of check_generator¡­,github.com/JetBrains/intellij-community/pull/1271/commits/e5134238b79bfb466306590ac8dac00e8ce8ce91
2019-10-30T09:07:21Z,commit,IDEA-CR-55496: PY-34019 Remove debug_mode flag altogether since it wa¡­,github.com/JetBrains/intellij-community/pull/1271/commits/5a9f6c2c702d29c8e293bca7e578bea4bd276508
2019-10-30T15:16:16Z,commit,"IDEA-CR-55496: PY-34019 Remove usage of now absent ""-x"" option. It br¡­",github.com/JetBrains/intellij-community/pull/1271/commits/519f93b8723c0965fd6a8bcd9ac8c782b48c0ed7
2019-10-30T15:23:27Z,commit,IDEA-CR-55496: PY-34019 Remove unused setter in the generator builder¡­,github.com/JetBrains/intellij-community/pull/1271/commits/1562a2b48fc8ccf58f15a730b149139df256780c
2019-10-30T15:34:40Z,commit,IDEA-CR-55496: PY-34019 Write a line with .state.json in all interpre¡­,github.com/JetBrains/intellij-community/pull/1271/commits/613e3592e730a26edee91b47b88f38c4424169b6
2019-10-31T14:14:36Z,commit,IDEA-CR-55496: PY-34019 Restore generator version in names of artifac¡­,github.com/JetBrains/intellij-community/pull/1271/commits/553c584d73f2f6b353cf1e30ab973eb30905181d
2019-10-31T14:37:11Z,commit,IDEA-CR-55496: PY-34019 Update progress indicator messages for skelet¡­,github.com/JetBrains/intellij-community/pull/1271/commits/f1d9843e97884bcaa2ac86f04403ed8009eaf292
2019-10-31T16:36:43Z,commit,IDEA-CR-55496: PY-34019 Read the current generator version directly f¡­,github.com/JetBrains/intellij-community/pull/1271/commits/f515e54d61bf12e118cec44e919429abee6137e9
2019-11-01T12:20:42Z,commit,"IDEA-CR-55496: PY-34019 Use ""logging"" module API directly instead of ¡­",github.com/JetBrains/intellij-community/pull/1271/commits/9c25bc5ccf1d51e5e029364dada7b0ef09730613
2019-11-05T13:09:17Z,commit,IDEA-CR-55496: PY-34019 Change excess visibility level of data class ¡­,github.com/JetBrains/intellij-community/pull/1271/commits/e9adaf0052afcd02e7fb9727bd54d238efdcd207
2019-11-05T14:01:22Z,commit,IDEA-CR-55496: PY-34019 Simplify a call to File.mkdirs(),github.com/JetBrains/intellij-community/pull/1271/commits/c5807438514611f873acbfeb1c4dc337f77c9f51
2019-11-05T14:58:13Z,commit,IDEA-CR-55496: PY-34019 Add a comment about why TYPE_CHECKING=False c¡­,github.com/JetBrains/intellij-community/pull/1271/commits/4049301a7afec5b9d2e4a696373dfb33b250be35
2019-11-06T08:51:19Z,commit,IDEA-CR-55496: PY-34019 Explicitly terminate lines sent to stdin with¡­,github.com/JetBrains/intellij-community/pull/1271/commits/f7d9f12a3d39a8cfb445e1652b788635700e1039
2019-11-11T11:36:14Z,commit,IDEA-CR-55496: PY-34019 Cleanup PySkeletonGenerator.Builder according¡­,github.com/JetBrains/intellij-community/pull/1271/commits/6b7cf250327ee44a570e74845f5269497043cf08
2019-11-11T12:25:11Z,commit,IDEA-CR-55496: PY-34019 Add a designated logger for capturing output ¡­,github.com/JetBrains/intellij-community/pull/1271/commits/da37f6dc70cefc1c03c379abb6fa3fe758313a6e
2019-11-11T13:10:24Z,commit,IDEA-CR-55496: PY-34019 Remove path to the executable from generator'¡­,github.com/JetBrains/intellij-community/pull/1271/commits/d28017ef07384691a82ff58c2e3fb10eb248c56f
2019-11-11T19:07:21Z,commit,"IDEA-CR-55496: PY-34019 Fix ""_Py_HashRandomization_Init: failed to ge¡­",github.com/JetBrains/intellij-community/pull/1271/commits/a73b0424825a9ae821e13f77c3053dd771b6829f
2019-11-11T19:13:29Z,commit,IDEA-CR-55496: PY-34019 Fix pickling error by making local helper fun¡­,github.com/JetBrains/intellij-community/pull/1271/commits/7ead85a95dd3c19da16e761e0d81f6a6f2d5181c
2019-11-13T14:04:32Z,commit,IDEA-CR-55194: Built-in web server: Sporadic 502 when loading pages (¡­,github.com/JetBrains/intellij-community/pull/1271/commits/50e5908970abdd881f560b2d8c1c903a76775d6e
2019-11-13T18:01:35Z,commit,IDEA-CR-55496: PY-34019 Comment why we need to use Queue.get_no_wait(¡­,github.com/JetBrains/intellij-community/pull/1271/commits/d03b4b4d5cc855dcaf81bbfb64195fb2a3801456
2019-11-13T18:57:17Z,commit,IDEA-CR-55496: PY-34019 Use multiprocessing.Pipe instead of a queue t¡­,github.com/JetBrains/intellij-community/pull/1271/commits/c5913550a4b2a958216294c687e73dda2b4d9d4f
2019-11-13T19:11:19Z,commit,IDEA-CR-55496: PY-34019 Don't call instance methods with multiprocess¡­,github.com/JetBrains/intellij-community/pull/1271/commits/8965c2999802e36e1de8b485546edc90293425c6
2019-11-14T09:53:08Z,commit,[cidr] setup tasks for native dependencies,github.com/JetBrains/intellij-community/pull/1271/commits/1f0bc983fd78936dcd6db7a1c9fde2e3fe1873f9
2019-11-14T14:56:43Z,commit,"IDEA-CR-55281: fix RIDER-35074, RIDER-34349",github.com/JetBrains/intellij-community/pull/1271/commits/67854e7913f43e27f6c4b6be903db28b0ab77a46
2019-11-14T16:16:44Z,commit,IDEA-CR-55281: cleanup + revert fix with preferredFocusComponent due ¡­,github.com/JetBrains/intellij-community/pull/1271/commits/3ac152ac73e5e6c0519a803ec3c7512e41d0cfe0
2019-11-14T16:19:15Z,commit,IDEA-CR-55281: move EscapeHandling under 'show.log.as.editor.tab',github.com/JetBrains/intellij-community/pull/1271/commits/1232dbdc84abd4a07ccbc6256257fd3e1a075121
2019-11-15T17:42:02Z,commit,expose api to close and open diff preview in editor,github.com/JetBrains/intellij-community/pull/1271/commits/fa18c39f6bc22c032f3ab714cd6f1914c775c5cf
2019-11-18T14:21:30Z,commit,fix RIDER-35134 + do not show empty content on selection,github.com/JetBrains/intellij-community/pull/1271/commits/765b6e86c483cce32cf68fda6380a3d767d9f982
2019-11-18T21:28:36Z,commit,decrease the timeout due to review,github.com/JetBrains/intellij-community/pull/1271/commits/aaf732886c896408623cf245251b1d04b002d33b
2019-11-19T12:39:30Z,commit,EA-218119 - F: ProjectTitlePane.setProject,github.com/JetBrains/intellij-community/pull/1271/commits/6282b446699f43959a69b4b9ac91ed4870b5c567
2019-11-19T13:44:52Z,commit,IDEA-CR-55503: turn off log as editor tab by default,github.com/JetBrains/intellij-community/pull/1271/commits/febe7a0b391eb033b1348251aa0af7c4521b6ef5
2019-11-08T14:47:20Z,commit,IDEA-CR-45718: PY-34628 Bundle miniconda with PyCharm,github.com/JetBrains/intellij-community/pull/1271/commits/d0e6000673705f135d71b9a9a7687d89c5b5cf33
2019-11-15T17:01:13Z,commit,IDEA-CR-55492: remove duplicated registration of com.jetbrains.python¡­,github.com/JetBrains/intellij-community/pull/1271/commits/61990a1d35c8826dc8020f42ca96bdd9a392eb44
2019-11-16T04:44:51Z,commit,Updating versions of project dependencies: jdkBuild->11_0_4b520.11,github.com/JetBrains/intellij-community/pull/1271/commits/8290730e30ca909eb57d560fa8ed79fb81bdd86d
2019-11-19T12:22:39Z,commit,IDEA-CR-55544: update bundled Kotlin plugin to `1.3.60-release-155` (¡­,github.com/JetBrains/intellij-community/pull/1271/commits/a4fd0d1f4dc357591aafb4b640ff08f3fafc3aa8
2019-11-19T16:21:58Z,commit,IDEA-CR-55519: do not open listen for selection if focus is in editor,github.com/JetBrains/intellij-community/pull/1271/commits/8da1d7b5ecd54f4190a20241f214003ee95830d5
2019-11-19T17:27:00Z,commit,IDEA-CR-55541: Build both python plugins together with pycharm instal¡­,github.com/JetBrains/intellij-community/pull/1271/commits/c6bebad260851cee5b48010285dd628f00a16060
2019-11-20T09:34:26Z,commit,IDEA-CR-55570: Refactor PyCharm OS customizers,github.com/JetBrains/intellij-community/pull/1271/commits/5e7550907e14ab422f3109733f066bbee3f9c665
2019-11-20T09:36:20Z,commit,IDEA-CR-55492: fixer after review,github.com/JetBrains/intellij-community/pull/1271/commits/d6251bdc9dfe1e820f99b1a17ea3827a333294be
2019-11-20T10:46:24Z,commit,"shelve: fix non-batch shelving is there are no text changes, only bin¡­",github.com/JetBrains/intellij-community/pull/1271/commits/10248e637348121b897090219365cd1e3cc4d0ee
2019-11-20T11:20:54Z,commit,IDEA-CR-55572: PY-39039 Release artwork for PyCharm Professional & Co¡­,github.com/JetBrains/intellij-community/pull/1271/commits/73d4e69921990602d94b3b7d1cf806d3457fb5b7
2019-11-20T11:29:59Z,commit,IDEA-CR-55573: PY-39154 Release licensing for PyCharm 2019.3,github.com/JetBrains/intellij-community/pull/1271/commits/a1e1143fe4676f74ca09392f3dfb98a2888ffc0c
2019-11-20T14:30:10Z,commit,IDEA-CR-55574 IJSDK-649 Change deprecation description,github.com/JetBrains/intellij-community/pull/1271/commits/1d06874c95745aba37b61bfd6ca1452d2a4431cf
2019-11-15T13:14:56Z,commit,IDEA-CR-55343: add productProperties.customProductCode param to be ab¡­,github.com/JetBrains/intellij-community/pull/1271/commits/1ab4100309d49c765e572ae2e411d30a4c513d78
2019-11-15T13:15:34Z,commit,IDEA-CR-55343: formatting,github.com/JetBrains/intellij-community/pull/1271/commits/3b0dee70954502994e184dcca71a11081ac9049c
2019-11-15T13:21:40Z,commit,IDEA-CR-55343: fix relying on productProperties.productCode cause it'¡­,github.com/JetBrains/intellij-community/pull/1271/commits/ff7dc9c3c692d6c75eec9ec3a7930e67b359aa39
2019-11-20T20:16:01Z,commit,IDEA-CR-55492: fixer after review,github.com/JetBrains/intellij-community/pull/1271/commits/e33e0735f2a2ba9d85db196cd80bf3be402b1139
2019-11-21T07:31:03Z,commit,PyCharm with Anaconda plugin: skip some build steps,github.com/JetBrains/intellij-community/pull/1271/commits/9710dd80927ee924b0158a550a9c01927789dc0b
2019-11-21T10:09:36Z,commit,IDEA-CR-55612: do not open listen for selection if the Commit tw is n¡­,github.com/JetBrains/intellij-community/pull/1271/commits/21b658d276753418ae1f53ee6e4b3485bb5995e5
2019-11-21T10:54:49Z,commit,"IDEA-CR-55618: fix RIDER-35601, do not close the tab after changes in¡­",github.com/JetBrains/intellij-community/pull/1271/commits/37a7a36123993ab1d537d9f6cb10da1c8c36cf0a
2019-11-21T14:20:51Z,commit,IDEA-CR-55649: side by side viewer as default,github.com/JetBrains/intellij-community/pull/1271/commits/6e5efaa55c25132a1fcac0c453681900b9c157e7
2019-11-21T16:05:46Z,commit,"IDEA-CR-55649: apply patch by Lesha for IDEA-CR-55649, refactor code,¡­",github.com/JetBrains/intellij-community/pull/1271/commits/c091ad48f35b1050845dc69a92608fe97e4d9ffa
2019-11-21T17:32:36Z,commit,update jet-sign to 42.48,github.com/JetBrains/intellij-community/pull/1271/commits/91ab1809eeb8643351fe36026a68da23f8eec0dc
2019-10-30T12:40:58Z,commit,RunOnceUtil: javadoc,github.com/JetBrains/intellij-community/pull/1271/commits/e409eb5fe41ad0000b19bbca0fc1ff64e138d49a
2019-11-22T18:16:29Z,commit,register keymaps as in 192,github.com/JetBrains/intellij-community/pull/1271/commits/1e0fe817ff7911696f8f0caad12bfa08b0b9ad47
2019-11-22T20:14:22Z,commit,disable plugins for bundled keymaps,github.com/JetBrains/intellij-community/pull/1271/commits/61cccac7a3dcf6af6c4536ef3c04ae456dd64ea6
2019-11-20T12:47:15Z,commit,Escape process names and command lines (add support for command lines¡­,github.com/JetBrains/intellij-community/pull/1271/commits/02a12011089a30fd9749b07bdadeed9ae1c9feb6
2019-11-20T13:32:00Z,commit,Fix suggestions from IDEA-CR-55562 review,github.com/JetBrains/intellij-community/pull/1271/commits/ef1e140cd51ceb30c5ea617d4de6add15e8f5257
2019-11-20T13:58:13Z,commit,Add compiled WinProcessListHelper (fix RIDER-34308),github.com/JetBrains/intellij-community/pull/1271/commits/0ae73a296b7fa564831da3ef6a0b6beb6bf23536
2019-11-21T14:08:38Z,commit,IDEA-CR-55648: always use actual debugger node presentation during up¡­,github.com/JetBrains/intellij-community/pull/1271/commits/59c3297d39e6de0a9ea1abf8a77a9d43c491f511
2019-11-22T08:55:18Z,commit,Replace unescapeString with StringUtil.unescapeStringCharacters,github.com/JetBrains/intellij-community/pull/1271/commits/bbf1dabf789785dff206780ff975305d19bd8fc4
2019-11-22T10:43:55Z,commit,IDEA-227350 Deleted projects automatically reappear on welcome screen¡­,github.com/JetBrains/intellij-community/pull/1271/commits/67a80a092f9a9ac8cc0b8d5a9605bc84cfffb573
2019-11-22T11:07:54Z,commit,Extend test and replace Log.info with Log.error,github.com/JetBrains/intellij-community/pull/1271/commits/19fdbca4c170b2966a808fd840e05956111a2d28
2019-11-22T11:35:39Z,commit,Return unescapeString method and add test-safe logging,github.com/JetBrains/intellij-community/pull/1271/commits/50126edb06f42544987cd1af2d9bd2238390f9c9
2019-11-22T13:46:22Z,commit,IDEA-227350 Deleted projects automatically reappear on welcome screen¡­,github.com/JetBrains/intellij-community/pull/1271/commits/6399ad8b99f2c4ea0431d92c51a7d3b48818a424
2019-11-25T08:33:39Z,commit,Add prefixes to process arguments in WinProcessListHelper,github.com/JetBrains/intellij-community/pull/1271/commits/71c344de9ab657a1cb60c1cc8e50846685c5fdf6
2019-11-25T08:36:59Z,commit,Update tests for WinProcessListHelper output parsing,github.com/JetBrains/intellij-community/pull/1271/commits/3597ced0fb59558f2518b98b35bc13fdfc03e77c
2019-11-25T09:02:34Z,commit,Add executable WinProcessListHelper,github.com/JetBrains/intellij-community/pull/1271/commits/f7b2d5501ad0fcdb1e198afb93d1dd1c14d4bf63
2019-11-25T10:35:47Z,commit,tweak current scheme management when adding/removing EP 3,github.com/JetBrains/intellij-community/pull/1271/commits/2389c2177919b3950559270557e5f53703ff8193
2019-11-22T14:57:29Z,commit,IDEA-CR-55710: [vfs] freeze in DirectoryAccessChecker#<clinit> (EA-21¡­,github.com/JetBrains/intellij-community/pull/1271/commits/39f8271f8e71e0db41caa80502d5150c093d5925
2019-11-25T16:36:46Z,commit,IDEA-CR-55788: visit functions to determine that __all__ is modified ¡­,github.com/JetBrains/intellij-community/pull/1271/commits/b73168a178dbd0db08ee8978d12465bc43875160
2019-11-25T16:45:27Z,commit,IDEA-CR-55788: resolve directories with binary modules to both origin¡­,github.com/JetBrains/intellij-community/pull/1271/commits/9f9f9bf8159eedec24824a41639c2564576299fc
2019-11-25T17:11:41Z,commit,IDEA-CR-55788: review fixes for skeleton resolve (PY-39171),github.com/JetBrains/intellij-community/pull/1271/commits/d17915c217993130f3077bbfb63b7c063c0242fd
2019-11-25T20:55:01Z,commit,IDEA-CR-55710: [vfs] schedules initial directory filter loading (IDEA¡­,github.com/JetBrains/intellij-community/pull/1271/commits/3882015dd00561e16e538a58dd085e685f402ce2
2019-11-26T10:17:18Z,commit,"IDEA-CR-55829: Revert ""Debugger: fix the ""Pause"" button status."" (see¡­",github.com/JetBrains/intellij-community/pull/1271/commits/1dddbc3750cf4acee6b114451dd9b8bee9553bf2
2019-11-26T14:02:16Z,commit,IDEA-CR-55788: preference for typeshed and stubs (PY-39171),github.com/JetBrains/intellij-community/pull/1271/commits/5c78367bf65eb895f1d6c8b3d6bd1f68eb1f577a
2019-11-26T16:47:07Z,commit,IDEA-CR-55869: Added AWS Toolkit to the list of featured plugins in P¡­,github.com/JetBrains/intellij-community/pull/1271/commits/5516d1147ce1f7eea07e389746f67e35973f1b6a
2019-11-25T14:48:39Z,commit,IDEA-CR-55797: fix non-ascii character in both PyCharmCondaProperties¡­,github.com/JetBrains/intellij-community/pull/1271/commits/785eca784c5503b046b3165b7c7a71c1ed232252
2019-11-25T17:37:05Z,commit,IDEA-CR-55797: fix non-ascii PyCharmCondaProperties class namings,github.com/JetBrains/intellij-community/pull/1271/commits/37502bec42258b27d4547dbe8593ba3427bfcc49
2019-11-26T18:46:03Z,commit,PyCharm 2019.3: Remove RC suffix,github.com/JetBrains/intellij-community/pull/1271/commits/9d8c8357647fc1e1870ef519c36ef6cebc20deb6
2019-11-27T07:16:27Z,commit,fix merge - add missing import,github.com/JetBrains/intellij-community/pull/1271/commits/ae05bb34f874af6e49e1705c70c4b7dbd15e533a
2019-11-27T09:41:27Z,commit,IDEA-CR-55888: skeletons are always included in resolve result (PY-39¡­,github.com/JetBrains/intellij-community/pull/1271/commits/f94d4a3283b1f980211fca4af6cd694613ff7e0f
2019-11-27T12:40:32Z,commit,"IDEA-CR-55907: expose api to perform commit right away, without waiti¡­",github.com/JetBrains/intellij-community/pull/1271/commits/98a1930149dc8a6a44c4d64b2f38413ba85150fa
2019-11-27T16:23:27Z,commit,IDEA-CR-55927: PY-39320 Incorrect PythonApplicationInfo.xml values fo¡­,github.com/JetBrains/intellij-community/pull/1271/commits/768dd0bac2159a1e97adc396da7747dcfe69421c
2019-11-19T13:33:02Z,commit,EA-214908 - PIEAE: PsiUtilCore.ensureValid,github.com/JetBrains/intellij-community/pull/1271/commits/34d831dca68b86ad9a7429c7c9bd19e4b63fb0c0
2019-11-26T11:25:26Z,commit,IDEA-227619 'Pause' button is always disabled in debugger tool window,github.com/JetBrains/intellij-community/pull/1271/commits/45d28a0ed97669c2522aaac0cb8119a2cc13a472
2019-11-28T15:27:54Z,commit,IDEA-CR-55971: expose api to hide commit action from then toolbar,github.com/JetBrains/intellij-community/pull/1271/commits/ef79270914c991c3c985ea5a0f9fbff696314511
2019-11-28T16:17:27Z,commit,DBE-9664 hide missing keymaps the other way,github.com/JetBrains/intellij-community/pull/1271/commits/36ec5d7b10e989e7ee5913c0726bbe543432549c
