id,title,status,importance
499233,backwards compatibility seem break sql server,NEW,P3 normal
499234,function string clear,CLOSED FIXED,P3 normal
499235,remove handlers,RESOLVED FIXED,P3 minor
499236,add test case miss function,CLOSED FIXED,P3 normal
499237,plugin must refactored,CLOSED FIXED,P3 normal
499238,get correct link oxygen,NEW,P3 normal
499239,equinox promote quite right,RESOLVED FIXED,P3 normal
499240,name field accept char,CLOSED INVALID,P3 normal
499241,text editor keep old location information move file,NEW,P3 normal
499242,remove deprecate class mdtutil,RESOLVED FIXED,P3 normal
499243,break youtube link neon beyond jdt main page,VERIFIED FIXED,P3 normal
499244,rcptt runner problems hipp,CLOSED WORKSFORME,P3 normal
499245,first name accept numeric char value,CLOSED FIXED,P3 major
499246,define workspace already,RESOLVED FIXED,P3 normal
499247,turn automatic update stable release,RESOLVED FIXED,P3 enhancement
499248,windowbuilder able show new,CLOSED DUPLICATE of bug 440411,P3 normal
499249,use preference indicate prefs appear,RESOLVED FIXED,P3 normal
499250,windowbuilder crash create jradiobutton,NEW,P3 normal
499251,call stack view listener longer work time graph,RESOLVED FIXED,P3 normal
499252,handle situations target request cf,CLOSED FIXED,P3 normal
499253,miss use statement detect instanceof,CLOSED NOT_ECLIPSE,P3 normal
499254,cannot rename project server context path set,RESOLVED FIXED,P3 normal
499255,configuration element specify version,RESOLVED FIXED,P3 normal
499256,fix test failures,RESOLVED FIXED,P3 normal
499257,npe,NEW,P3 normal
499258,internal compiler,VERIFIED FIXED,P3 critical
499259,php executables info fetch improve,CLOSED FIXED,P3 normal
499260,change code template default,NEW,P3 normal with 1 vote
499261,compiler error invocation override method interface method generic,NEW,P3 normal with 1 vote
499263,method contain applicable arguments,VERIFIED INVALID,P3 normal
499267,deprecation warn even present,NEW,P3 normal with 1 vote
499293,ui flicker start transition animation,RESOLVED FIXED,P3 major
499304,pull method introduce compilation errors,NEW,P3 normal
499305,pull method introduce compilation errors due visibility change,NEW,P3 normal
499306,pull method introduce compilation errors due visibility change,NEW,P3 normal
499307,rename field introduce compilation error,NEW,P3 normal
499308,move method change program behavior,NEW,P3 normal
499309,click certain element ide error,CLOSED DUPLICATE of bug 497821,P3 normal
499310,programmatically modify preferences plugin,RESOLVED WONTFIX,P3 normal
499311,behavior preserve transformation field already exist type result compile errors,NEW,P3 normal
499312,behavior preserve transformation field field name declare type hide scope field,NEW,P3 normal
499313,behavior preserve transformation field field hide scope field declare type,NEW,P3 normal
499314,behavior preserve transformation method type hierarchy define method number parameters parameter type,RESOLVED WORKSFORME,P3 normal
499315,behavior preserve transformation method native methods cause unsatisfied link error relate method rename cause,NEW,P3 normal
499316,behavior preserve transformation method type hierarchy define method number different parameter type,NEW,P3 normal
499317,behavior preserve transformation parameter type parameter contain type variable may available relate,NEW,P3 normal
499318,behavior preserve transformation method method cannot since reference enclose,NEW,P3 normal
499319,behavior preserve transformation method already exist type result compile errors,RESOLVED WORKSFORME,P3 normal
499320,behavior preserve transformation method name shadow access rename,NEW,P3 normal
499321,support transformation composition,NEW,P3 normal
499323,registring user detail without data,RESOLVED INVALID,P3 normal
499324,flight finder page appear directly without ask login credentials,RESOLVED INVALID,P3 normal
499325,background color repository nod dark theme default wrong,RESOLVED FIXED,P3 normal
499326,error report depend order compilation units,NEW,P3 normal
499327,regular expressions work match length get regex,ASSIGNED,P3 normal
499328,lack bug promotion,RESOLVED FIXED,P3 normal
499329,renameandpromote milestones sure list,NEW,P3 enhancement
499330,renameandpromote hudson parameters,NEW,P3 enhancement
499331,could update better renameandpromotion,NEW,P3 minor
499332,remove debug output svn kit connector,RESOLVED FIXED,P3 normal
499333,error within credentials store code,RESOLVED FIXED,P3 normal
499334,new breakpoint filter code always remove intend,CLOSED WORKSFORME,P3 normal
499335,multiple embeddable field reference object,RESOLVED FIXED,P3 normal
499336,switch asts,RESOLVED FIXED,P3 normal
499337,frequent freeze eclipse neon,CLOSED INVALID,P3 normal
499338,resource reference trystatement,RESOLVED FIXED,P3 normal
499339,improve performance step return calculation,CLOSED DUPLICATE of bug 533702,P3 normal
499340,change,RESOLVED FIXED,P3 normal
499341,provide composites,CLOSED DUPLICATE of bug 289092,P3 enhancement
499342,read version information release file,VERIFIED FIXED,P3 normal
499343,upgrade script remove download folder,CLOSED FIXED,P3 normal
499344,error message error mutual exclusive interfaces party,CLOSED DUPLICATE of bug 496591,P3 major
499345,improve doc,CLOSED FIXED,P3 normal
499346,noclassdeffounderror,NEW,P3 normal
499347,nullpointerexception,RESOLVED FIXED,P3 normal
499348,nullpointerexception,RESOLVED DUPLICATE of bug 499347,P3 normal
499349,poor performance styledtext use cairo,CLOSED NOT_ECLIPSE,P3 normal
499350,smart project ignore project without physical location,RESOLVED FIXED,P3 normal
499351,type cannot convert,VERIFIED FIXED,P3 critical
499352,list instal jres empty,RESOLVED WORKSFORME,P3 normal
499353,nullpointerexception,RESOLVED FIXED,P3 normal
499354,servicelocator access could lead,NEW,P3 normal
499355,work vararg,NEW,P3 normal
499358,hudson build trigger gerrit change report back gerrit,CLOSED DUPLICATE of bug 499218,P3 critical
499359,deadlock close editor event request complete,RESOLVED FIXED,P3 normal
499360,detach window snap forget size location minimize,NEW,P3 normal
499361,atl file compile eclipse mar,CLOSED WORKSFORME,P3 normal
499362,synchronisation problem tceditor omeditor,CLOSED FIXED,P3 minor
499363,remove copy project,VERIFIED FIXED,P3 enhancement
499364,forum newsgroup sync break,RESOLVED WONTFIX,P3 normal
499365,illegalargumentexception,NEW,P3 normal
499366,update plugins bree java,CLOSED FIXED,P3 normal
499367,add prefix cfrequest method,RESOLVED FIXED,P3 normal
499368,package explorer require focus click use editor focus,CLOSED DUPLICATE of bug 499515,P3 major
499369,allow different indentation level attribute subelement,NEW,P3 enhancement
499370,format tool available edge label selection,CLOSED FIXED,P3 enhancement
499371,renamenamedelementhandler use edit service,RESOLVED FIXED,P3 enhancement
499372,signal parameters dispatch function make code compile,RESOLVED FIXED,P3 normal
499373,polymorphism work fragment,NEW,P3 normal
499374,extend sample code settings syntax,RESOLVED FIXED,P3 normal
499375,lead page,CLOSED FIXED,P3 normal
499377,swt zip linux download link work,RESOLVED WORKSFORME,P3 normal
499378,add apache xml rpc,CLOSED FIXED,P3 enhancement
499379,migrate drupal site use openid connect,RESOLVED FIXED,P1 normal
499380,toolbar lose background color set background foreground consecutively,RESOLVED FIXED,P3 normal
499381,loader constraint violation break client,CLOSED DUPLICATE of bug 497729,P3 major
499382,add flag support bug attachments,REOPENED,P3 enhancement
499383,cannot install remote marketplace cannot complete request,CLOSED DUPLICATE of bug 493014,P3 normal
499384,expose share upload use cf zip file,CLOSED FIXED,P3 normal
499385,socket listen mode allow multiple connections,VERIFIED FIXED,P3 normal
499386,create new sign page,RESOLVED FIXED,P3 normal
499387,clean speed document browser test suite,CLOSED FIXED,P3 enhancement
499388,return null methods synthetic arguments,NEW,P3 normal
499389,work,NEW,P3 normal
499390,lexers generate empty regions incomplete phpdoc comment,CLOSED FIXED,P3 normal
499391,fix test failures javasearchbugstests,RESOLVED FIXED,P3 normal
499392,browser xulrunner terminate application browser size set certain limit,CLOSED WONTFIX,P3 critical
499393,,RESOLVED FIXED,P3 blocker
499394,stag view filter file locate close project,NEW,P3 enhancement
499395,stackoverflow index type hierarchy,CLOSED DUPLICATE of bug 476933,P3 normal
499396,code change break gcov view,NEW,P3 normal
499397,compare different file work eclipse neon,CLOSED DUPLICATE of bug 495959,P3 critical
499398,need help instal try reinstall im get error,CLOSED FIXED,P3 normal
499399,eclipse infrastructure uptime speed,NEW,P3 normal
499400,increase transparency service state,RESOLVED FIXED,P3 enhancement
499401,error data bind,RESOLVED WORKSFORME,P3 normal
499402,key event listener active clear active key work,RESOLVED FIXED,P3 normal
499403,provide project mirror configuration scanner,CLOSED WONTFIX,P3 enhancement
499404,two genies gerrit post everything twice bugzilla,VERIFIED FIXED,P3 normal
499405,emf compare documentation available neon help center,NEW,P3 normal
499406,teiid designer package,RESOLVED WONTFIX,P3 enhancement
499407,emf developer guide available neon help center,CLOSED FIXED,P3 normal
499408,xtext documentation available neon help center,RESOLVED FIXED,P3 normal
499410,add runtime configuration set plane xml json encode,CLOSED FIXED,P3 normal
499411,change project participations infocenter,CLOSED FIXED,P3 enhancement
499412,make service consumable use di,NEW,P1 normal
499413,add control grid sdk,NEW,P3 normal
499414,noteattachment attach note delete note delete,CLOSED FIXED,P3 normal
499415,table fill action problem id contain character,CLOSED WONTFIX,P3 normal
499416,provide way exclude easily bug register search request,NEW,P3 enhancement with 1 vote
499417,draw arc correct case,RESOLVED FIXED,P3 normal
499418,display link edge label selection,CLOSED FIXED,P3 enhancement
499419,hudson build parent pom,CLOSED DUPLICATE of bug 499393,P3 normal
499420,nullpointerexception,CLOSED DUPLICATE of bug 499428,P3 normal
499421,nullpointerexception,CLOSED DUPLICATE of bug 499428,P3 normal
499422,nullpointerexception,CLOSED DUPLICATE of bug 499428,P3 normal
499423,nullpointerexception,CLOSED DUPLICATE of bug 499428,P3 normal
499424,nullpointerexception,CLOSED DUPLICATE of bug 499428,P3 normal
499425,nullpointerexception,CLOSED DUPLICATE of bug 499428,P3 normal
499426,nullpointerexception,CLOSED DUPLICATE of bug 499428,P3 normal
499427,nullpointerexception,CLOSED DUPLICATE of bug 499428,P3 normal
499428,nullpointerexception,RESOLVED FIXED,P3 normal
499429,change implicit dependencies sometimes pick compiler,NEW,P3 normal
499430,need update newjavaprojectcreationwizard add new modulepathcontainer new java project,RESOLVED WONTFIX,P3 normal
499431,inner class dependencies,RESOLVED FIXED,P3 normal
499432,support optional match,NEW,P3 normal
499433,git plugin expand properly job parameter,NEW,P3 normal
499434,need shell access,RESOLVED FIXED,P3 normal
499435,provide interaction policy perform pan middle mouse button,NEW,P3 normal
499436,update target platform remove developer update site,CLOSED FIXED,P3 normal
499437,sourcedirectory list source comma eclipse parse correctly,CLOSED WONTFIX,P3 normal
499438,job duplication,CLOSED FIXED,P3 normal
499439,miss unit test counter events,CLOSED FIXED,P3 normal
499440,interaction policies provide initialization,RESOLVED WONTFIX,P3 normal
499441,import rsa diagram,UNCONFIRMED,P3 normal
499442,xmi load load,CLOSED FIXED,P3 normal
499443,copy file modify class name,NEW,P3 enhancement
499444,sync use statements,NEW,P3 enhancement
499445,property stereotype label visible,UNCONFIRMED,P3 normal
499446,exception code completion,NEW,P3 normal
499447,create new page,RESOLVED FIXED,P3 normal
499448,create new user profile page,RESOLVED FIXED,P3 normal
499449,noteattachment attach note delete note delete,CLOSED FIXED,P3 normal
499450,create new view user profile data,RESOLVED FIXED,P3 normal
499451,add association two classifiers use handle give invalid view,UNCONFIRMED,P3 normal
499452,create new view user profile applications,RESOLVED FIXED,P3 normal
499453,create new view user profile public profile,RESOLVED FIXED,P3 normal
499454,create new view user profile settings,RESOLVED FIXED,P3 normal
499455,create new view user profile notifications,RESOLVED FIXED,P3 normal
499456,create new view user profile eca,RESOLVED FIXED,P3 normal
499457,grammar support attribute name start,NEW,P3 normal
499459,assertionfailedexception,CLOSED INVALID,P3 major
499460,overlappingfilelockexception,UNCONFIRMED,P3 normal
499462,disable contributions begin dev cycle make impossible,RESOLVED FIXED,P3 blocker
499463,margin menubar items grow windows scale,CLOSED FIXED,P3 normal
499464,definitions nec,RESOLVED FIXED,P3 normal
499465,html result report display unusable state security use,CLOSED WORKSFORME,P3 major
499466,table fill action ignore number prefix,RESOLVED FIXED,P3 enhancement
499467,implement thin header layout solstice,RESOLVED FIXED,P3 normal
499468,provide dedicate feature cloudio dot,RESOLVED FIXED,P3 normal
499469,cannot provide gerrit change use new email address account update,RESOLVED FIXED,P3 normal
499470,uml textual generate function name base intermediate model,CLOSED FIXED,P3 normal
499471,hudson ci build hang make workspace modifications,RESOLVED FIXED,P3 normal
499472,fix test failures indexertest,RESOLVED FIXED,P3 normal
499473,delete class violate constraint,CLOSED FIXED,P3 normal
499474,jsdt launcher allow set environment variables,NEW,P3 enhancement
499475,image start screen cover text,CLOSED DUPLICATE of bug 490116,P3 minor
499476,new ant task gather generic information properties,NEW,P3 enhancement
499478,return error,RESOLVED WORKSFORME,P3 critical
499479,hippcentos offline,RESOLVED FIXED,P3 normal
499480,string find clone git repository,RESOLVED FIXED,P3 normal
499482,branch configuration dialog break cannot push,RESOLVED FIXED,P3 normal with 1 vote
499483,properties file editor wrong highlight precede backslash character,NEW,P3 normal
499484,support auto format,NEW,P3 enhancement
499485,participate oxygen simultaneous release train,RESOLVED FIXED,P3 enhancement
499486,plugin workspace dependencies ignore restart,VERIFIED FIXED,P3 major with 2 votes
499487,xnvc available display number allocate,CLOSED FIXED,P3 normal
499488,update publish script remove download item,CLOSED DUPLICATE of bug 499343,P3 normal
499489,support,CLOSED FIXED,P3 enhancement
499490,problem retriving gerrit review gerrit,NEW,P3 normal
499491,release,CLOSED FIXED,P3 normal
499492,styledtextarea scrollbar work part size modification,UNCONFIRMED,P3 normal
499493,switch last version papyrus components,RESOLVED FIXED,P3 normal
499494,hipp many open tmp directory,RESOLVED FIXED,P3 major
499495,false validation errors vsm properties view description,CLOSED DUPLICATE of bug 496014,P3 normal
499496,outdated update site link buildship eclipse web site,CLOSED FIXED,P3 minor
499497,acceleo equinox launcher return error code,RESOLVED FIXED,P3 normal
499498,link download page hard see,RESOLVED FIXED,P3 normal
499499,neon nightly job work,RESOLVED FIXED,P3 normal
499500,also show value return,VERIFIED FIXED,P3 normal
499501,position context menu entry wrong,RESOLVED FIXED,P3 enhancement
499502,allow admin use different footer certain page,RESOLVED FIXED,P3 normal
499503,allow admin hide breadcrumbs specific page,RESOLVED FIXED,P3 normal
499504,mutitenancy unique constraint column pair column,NEW,P3 normal
499505,text uml work,CLOSED FIXED,P3 normal
499506,mru sort branch list switch menu branch,NEW,P3 enhancement
499507,release,CLOSED FIXED,P3 normal
499508,black dot fill handle cursor,CLOSED FIXED,P3 minor
499509,migrate build buckminster tycho,RESOLVED FIXED,P3 major
499510,last methods stop display,RESOLVED WORKSFORME,P3 trivial
499512,list hightlight unknown class,RESOLVED FIXED,P3 enhancement
499513,render anomalies fill handle region border,CLOSED FIXED,P3 normal
499514,ensure orbit dependencies explicitly,NEW,P3 normal
499515,click package explorer work second click dark theme enable,RESOLVED FIXED,P3 normal with 1 vote
499516,internal package really internal,RESOLVED FIXED,P3 normal
499517,springframework context support manifest contain errors,CLOSED FIXED,P3 normal
499518,russian localization,RESOLVED FIXED,P3 enhancement
499519,localization file read,RESOLVED FIXED,P3 normal
499520,stag view switch old view aggressively,NEW,P3 normal
499521,action label localizable,RESOLVED FIXED,P3 normal
499522,user cache login userid need performance issue,RESOLVED FIXED,P3 major
499523,cdt gcc compiler settings discovery,RESOLVED INVALID,P3 normal
499524,autocomplete work javascript html jsp file neon,NEW,P3 normal with 1 vote
499525,kernel thread state show usermode,ASSIGNED,P3 normal
499526,content page effective,CLOSED FIXED,P3 major
499527,provide property view tab specific bbm profile,CLOSED FIXED,P3 normal
499528,add idebugcontextprovider result nullpointerexception debugwindowcontextservice,VERIFIED FIXED,P3 normal
499529,svn server connection failure eclipse neon,RESOLVED FIXED,P3 blocker with 10 votes
499530,improve user experience,CLOSED FIXED,P3 normal
499531,eclipse show setup check apex class cannot create project,CLOSED INVALID,P3 normal
499532,remove automatic open,NEW,P3 normal
499533,user cannot differentiate two project name import wizard import zip,VERIFIED FIXED,P3 normal
499534,tpd build config selection,CLOSED FIXED,P3 normal
499535,clean test compilation,CLOSED FIXED,P3 normal
499536,cannot inline parameter annotation constants,NEW,P3 minor
499537,generate comma need completion apply,RESOLVED FIXED,P3 normal
499538,show exist json key popup completion,RESOLVED FIXED,P3 enhancement
499539,update jdt core compiler apt compiler use oxygen produce,RESOLVED FIXED,P3 normal
499540,replace tostringstyle context,RESOLVED FIXED,P3 enhancement
499541,possible use propertytester menus contributions nattablepropertyeditor,RESOLVED FIXED,P3 normal
499542,pca scan work,RESOLVED FIXED,P3 normal
499543,nullpointerexceptions blamegenerator execute,RESOLVED FIXED,P3 major with 4 votes
499544,previous arrow welcome page work correctly,CLOSED INVALID,P3 normal
499545,remove native change cause link error native,VERIFIED FIXED,P3 blocker
499546,error sit couldnt check new update welcome page,CLOSED WORKSFORME,P3 normal
499547,fix multiple btd issue orion,RESOLVED FIXED,P3 normal
499548,remove publish script,RESOLVED FIXED,P3 normal
499549,release,RESOLVED FIXED,P3 normal
499550,introduce local web directory test site locally,CLOSED FIXED,P3 normal
499551,fill handle cut activate border,CLOSED FIXED,P3 minor
499552,npe happen regionservicefindhook serviceevent point serivcereference unregistered,RESOLVED FIXED,P3 normal
499553,formatter misindents line comment use block,RESOLVED FIXED,P3 normal
499554,update oxygen version number,CLOSED FIXED,P3 normal
499555,menu declaration correctly display refresh property view,NEW,P3 major
499556,clone diagram command compute right name,NEW,P3 normal
499557,shortcuts work,NEW,P3 normal
499558,preference spy definition throw exception menu open,RESOLVED FIXED,P3 normal
499559,participate oxygen simultaneous release train,CLOSED FIXED,P3 enhancement
499560,activate sign profil order sign release,CLOSED FIXED,P3 normal
499561,allow users subscribe jenkins view,NEW,P3 enhancement
499562,fail download neon,RESOLVED DUPLICATE of bug 498938,P3 normal
499563,snapshot,RESOLVED FIXED,P3 normal
499564,change eclipse che download link,RESOLVED FIXED,P3 normal
499565,api take screenshot run test,RESOLVED FIXED,P3 enhancement
499566,need improve map logic base url js file workspace,NEW,P3 normal
499567,need add path validation chromium chrome runtime,NEW,P3 normal
499568,please make orbit cvs,RESOLVED FIXED,P3 enhancement
499569,instal plugins eclipse base app instal program file fail silently break eclipse,NEW,P3 major
499570,message frequently overwrite useful status,REOPENED,P3 normal
499571,folder name almost invisible import,CLOSED FIXED,P3 normal
499572,allow admin hide page title specific page,RESOLVED FIXED,P3 normal
499573,please archive orbitbuild id approximately,NEW,P3 normal
499574,miss pad remove user toolbar top page,RESOLVED FIXED,P3 normal
499575,create new forget password page,RESOLVED FIXED,P3 normal
499576,show error cf app memory quota exceed,RESOLVED FIXED,P3 normal
499577,add,RESOLVED FIXED,P3 minor
499578,cf endpoint bug fix,CLOSED FIXED,P3 normal
499579,need prevent tab dialog appear,RESOLVED FIXED,P3 normal
499580,syntax color work variable reference,NEW,P3 minor with 6 votes
499581,task image different task own active user,RESOLVED FIXED,P3 enhancement
499583,source folder field properly show folder path,CLOSED INVALID,P3 normal
499584,providerhint testng necessary,RESOLVED FIXED,P3 enhancement
499585,restart fail,RESOLVED FIXED,P3 normal
499586,outdated versions webpage eclipse marketplace,RESOLVED FIXED,P3 normal
499587,test run css theme,CLOSED INVALID,P3 normal
499588,build problems result random failures test execution,CLOSED FIXED,P3 normal
499589,implement,VERIFIED FIXED,P3 normal
499590,type inference ignore class scalar type name,NEW,P3 minor
499591,null project stereotype attribute throw nullpointerexception,RESOLVED FIXED,P3 normal
499592,web site take account share css,RESOLVED FIXED,P3 normal
499593,add use action save,RESOLVED FIXED,P3 enhancement
499594,browser control scale,NEW,P3 normal
499595,single letter package disappear,NEW,P3 normal
499596,bogus warn nonnullbydefault,NEW,P3 normal
499597,nonnullbydefault apply,VERIFIED FIXED,P3 normal
499598,amalgam releng maintenance,RESOLVED FIXED,P3 normal
499599,npe process linker option,CLOSED FIXED,P3 normal
499600,exceptions expand variables view,NEW,P3 normal
499601,nonnullbydefault apply local variable cancel enclose nonnullbydefault,CLOSED DUPLICATE of bug 484926,P3 normal
499602,miss maven artifacts cause error report,CLOSED WONTFIX,P3 normal
499603,new java project get create correctly network share,NEW,P3 blocker
499604,new method papyrus bundle replace link elements,UNCONFIRMED,P3 enhancement
499605,gradient disappear window minimize reopen,NEW,P3 normal
499606,switch components parent,CLOSED FIXED,P3 normal
499607,add restart option container context menu,RESOLVED FIXED,P3 enhancement
499608,checkboxes indexer preference page light background osx,NEW,P3 minor
499610,ioperationhistorylistener diagram editor overridable custom editors,RESOLVED FIXED,P3 normal
499611,interrupt function go setup finish,RESOLVED NOT_ECLIPSE,P3 normal
499612,allow admin hide main menu specific page,RESOLVED FIXED,P3 normal
499613,stringindexoutofboundsexception throw class scriptsourcehover,NEW,P3 normal
499614,generation document archive contain two file name,UNCONFIRMED,P3 normal
499615,jgit ignore merge stash apply,RESOLVED FIXED,P3 normal with 8 votes
499616,infinitecanvas use nodeutils bound transformation,CLOSED INVALID,P3 normal
499617,avoid hold class loader lock lazy activate,RESOLVED FIXED,P3 normal
499618,migration sirius,NEW,P3 normal
499619,operation edit allow remove message,VERIFIED FIXED,P3 normal
499620,add precomputed column display content till refresh,RESOLVED FIXED,P3 normal
499621,geometrynode initialize clickable shape offset,CLOSED FIXED,P3 normal
499622,fill handle copy border style cannot configure theme configurations,CLOSED FIXED,P3 minor
499623,add support simpleconfiguratormanipulator extend locations,RESOLVED FIXED,P3 normal
499624,operation body transform text uml transformation,CLOSED FIXED,P3 normal
499625,test tycho work eclipse platform build,RESOLVED FIXED,P3 normal
499626,eclipse java formater wrap line unexpectly,VERIFIED WORKSFORME,P3 normal
499627,expect find email address locationtech contact page,RESOLVED FIXED,P3 normal
499628,relax sftp requirement ssh connections,NEW,P3 normal
499629,content assist link php manual strangely open small area rather browser,NEW,P3 normal
499630,php sometimes fail quietly,NEW,P3 normal with 1 vote
499631,create block,RESOLVED FIXED,P3 normal
499632,allow users pick,NEW,P3 normal
499633,testcleanfilterenvironment appear unstable test,RESOLVED FIXED,P3 normal
499634,reduce size write lock indexer,RESOLVED FIXED,P3 normal
499635,fix test failure,RESOLVED FIXED,P3 normal
499636,unmanaged queue empty,UNCONFIRMED,P3 blocker
499637,interactive terminal,RESOLVED FIXED,P3 normal
499638,,CLOSED FIXED,P3 normal
499639,refactor rename feature work longer eclipse neon,NEW,P3 major
499640,silent failure render name styleclass name,UNCONFIRMED,P3 major
499642,improve wsd wavelengths selection,RESOLVED FIXED,P3 enhancement
499644,project include description developer mail list,NEW,P3 normal
499645,sign verification script,UNCONFIRMED,P3 normal
499646,userid,RESOLVED WONTFIX,P3 normal
499647,annotate command constructor parameter create wrong entry,RESOLVED FIXED,P3 normal
499648,join already wrap counterintuitive ternary operators,NEW,P3 normal
499649,autocomplete work enum parameters,NEW,P3 normal with 1 vote
499650,participate oxygen simultaneous release train,CLOSED FIXED,P3 blocker
499651,osgi variables arch target os also setup properties,RESOLVED FIXED,P3 enhancement
499652,uis ubuntu,CLOSED DUPLICATE of bug 491319,P3 major
499653,nullpointerexception,RESOLVED FIXED,P3 normal
499654,javadoc return null,RESOLVED FIXED,P3 normal
499655,return variables view show correct visibility icon,VERIFIED FIXED,P3 normal
499656,remove stable urls latest orbit build,RESOLVED FIXED,P3 normal
499657,inactive committer clean platform ui release,RESOLVED FIXED,P3 normal
499658,use new call convention methods receive iprogressmonitor,NEW,P3 normal
499659,filter tree visible ubuntu,RESOLVED WORKSFORME,P3 major
499660,throw backingstoreexception hide root cause,RESOLVED FIXED,P3 enhancement
499661,exception miss write transaction iterate potential unload model element,RESOLVED FIXED,P2 normal
499662,qvtc fail complex attribute,NEW,P3 normal
499663,single quote escape annotation string value,NEW,P3 normal
499664,exception try view outline,RESOLVED WORKSFORME,P4 normal
499665,update,RESOLVED FIXED,P3 normal
499666,please add remote neon info center,RESOLVED FIXED,P3 normal
499667,add support completions python script console,NEW,P3 normal
499668,,RESOLVED FIXED,P3 normal
499669,use contentbehavior bind within mvcfxmodule prevent info warn,RESOLVED FIXED,P3 normal
499670,graduate query browser plugin sdk feature,RESOLVED FIXED,P3 normal
499671,illegalstateexception due change rout style select curve within mvc logo,RESOLVED FIXED,P3 normal
499672,change default value rule ignore instead error,RESOLVED FIXED,P3 normal
499673,enable method work,NEW,P3 normal
499674,mylyn commit message populate activate task,RESOLVED DUPLICATE of bug 472716,P3 normal
499675,global compiler settings ignore default even though display,NEW,P3 major
499676,merge,RESOLVED FIXED,P3 normal
499677,,RESOLVED NOT_ECLIPSE,P3 normal
499678,selection incorrect click editor,CLOSED WONTFIX,P4 normal
499679,iremoteconnectionhostservice miss methods,RESOLVED FIXED,P3 normal
499683,css tool show color base,RESOLVED FIXED,P3 normal
499684,secure storage cannot access two different open eclipse instance simultaneously osx,RESOLVED DUPLICATE of bug 499861,P3 major
499687,import exist maven project markers java builder,CLOSED WONTFIX,P3 normal
499695,message show sequence diagram synchronize model,CLOSED FIXED,P2 normal
499696,synchronize service map remoteconnectiontype,RESOLVED FIXED,P3 normal
499697,commitmessage empty prepare commit,RESOLVED FIXED,P3 normal
499698,remove restriction unfaceted project link dialog,RESOLVED FIXED,P3 normal
499699,easy way open view,NEW,P3 enhancement
499700,add validation committer paperwork endpoint,RESOLVED FIXED,P3 normal
499701,convenience methods draw line rectangles,CLOSED FIXED,P3 enhancement
499702,create drupal module committer paperwork,RESOLVED FIXED,P3 normal
499703,create new repo module,RESOLVED FIXED,P3 normal
499704,need permanent link bylaws document,RESOLVED FIXED,P5 minor
499705,json editor support json,NEW,P3 trivial
499706,hang dispose pdf browser adobe acrobat dc,NEW,P3 normal with 1 vote
499707,update content relate ip policy handbook,REOPENED,P3 normal
499708,add methods index type,RESOLVED FIXED,P3 enhancement
499709,open trigger exception,NEW,P3 normal
499710,available,NEW,P3 enhancement
499711,wiki seem,CLOSED INVALID,P3 blocker
499712,provide units data size data rat,CLOSED FIXED,P3 enhancement
499713,mail webmaster denis bounce,RESOLVED FIXED,P3 normal
499714,incorrect word warn regard type variable constraint,VERIFIED FIXED,P3 normal
499715,please restart sirius hipp,RESOLVED FIXED,P3 blocker
499716,quick fix return type generate exception,RESOLVED FIXED,P3 normal
499717,update ant,RESOLVED FIXED,P3 enhancement
499718,support set value rigorously,NEW,P3 normal
499719,show error exist,NEW,P3 normal
499720,defaultconnectioneditpolicy support scroll,RESOLVED FIXED,P3 normal
499721,exception new line,RESOLVED FIXED,P3 normal
499722,chrome rat insecure,RESOLVED FIXED,P3 normal
499723,drag drop categories unassigned component name unassigned technical name,CLOSED FIXED,P3 major
499724,please restart scout hipp,RESOLVED FIXED,P3 normal
499725,failure infer type lambdas,VERIFIED FIXED,P3 normal
499726,extension definition miss eson,RESOLVED FIXED,P3 normal
499727,properties component blink map,CLOSED WONTFIX,P3 normal
499728,buildship compile stale snapshot,CLOSED NOT_ECLIPSE,P3 normal
499729,grunt plugin see task,NEW,P3 enhancement
499730,nullpointerexception array content even though null analysis say program ok,NEW,P3 normal
499731,use new xcore format,CLOSED FIXED,P3 enhancement
499732,load,RESOLVED WORKSFORME,P3 major
499733,parser handle handle titan compiler,CLOSED FIXED,P3 normal
499734,web search work help view external web browser use,NEW,P3 normal
499735,match filter support query result view,RESOLVED FIXED,P3 normal
499736,add show location menu action query result view,RESOLVED FIXED,P3 normal
499737,label position connector change older,NEW,P3 normal
499738,enrich illegalargumentsexceptions information actual arguments,VERIFIED FIXED,P3 enhancement
499739,http server,CLOSED FIXED,P3 blocker
499740,emf model connector decouple query explorer,RESOLVED FIXED,P3 normal
499741,seem cannot,RESOLVED FIXED,P3 blocker
499742,add jdt marketplace associate java file,VERIFIED FIXED,P3 enhancement
499743,implement aql language interpreter,NEW,P3 normal
499744,new connection create wizard appear docker explorer,RESOLVED FIXED,P1 major
499745,docker explorer break windows,CLOSED FIXED,P3 normal
499746,remove unnecessary dependency,RESOLVED FIXED,P3 trivial
499747,best check git,NEW,P3 enhancement
499748,jump next line within column,UNCONFIRMED,P3 normal
499749,include docker containers hierarchy view,RESOLVED FIXED,P3 normal
499750,add command image hierarchy view,RESOLVED FIXED,P3 normal
499751,write whenever snipmatch activate,NEW,P3 normal
499752,user profile overview bio,RESOLVED FIXED,P3 normal
499753,user profile overview activity,RESOLVED FIXED,P3 normal
499754,user profile overview activity chart,RESOLVED WONTFIX,P3 normal
499755,user profile overview project,RESOLVED FIXED,P3 normal
499756,user profile overview committer tool,RESOLVED FIXED,P3 normal
