id,title,status,importance
487650,many subscriptions take long time,CLOSED MOVED,P3 major
487651,nls miss,CLOSED FIXED,P3 normal
487652,specify change date file search,CLOSED DUPLICATE of bug 197470,P3 enhancement
487653,asynchronous text file buffer,NEW,P3 enhancement
487654,preference recorder save setttings click,CLOSED DUPLICATE of bug 480833,P3 minor
487655,update eclipse foundation gerrit user name,RESOLVED FIXED,P3 normal
487656,use compiler produce,RESOLVED FIXED,P3 normal
487657,multiple aut agent statuses status bar,CLOSED FIXED,P3 normal
487658,desktop icons superpose,NEW,P2 normal
487659,method body associate wrong method,RESOLVED FIXED,P3 normal
487660,methods class,RESOLVED FIXED,P3 normal
487661,revert require,RESOLVED FIXED,P3 normal
487662,resources way information show,NEW,P3 normal
487663,cache pathentrymanager,RESOLVED FIXED,P3 normal
487664,extract method fail report return select block contain one assignment local,ASSIGNED,P3 normal
487665,variables view content assist duplicate templates,NEW,P3 normal
487666,match character completion proposals jdt debug,VERIFIED FIXED,P3 enhancement
487667,implement migrator tool,RESOLVED FIXED,P3 normal
487668,substring completion still break proposal sort,RESOLVED FIXED,P3 normal
487669,attach remote gdbserver support remote executable ask binary,NEW,P3 normal
487670,retire example,RESOLVED FIXED,P3 normal
487671,fix javadoc wordselection template variable,RESOLVED FIXED,P3 trivial
487672,log exceptions happen evaluation,CLOSED FIXED,P3 normal
487673,recent workspaces sort similar box,RESOLVED FIXED,P3 normal
487674,drop model class npe,CLOSED FIXED,P3 normal
487675,external primitive type name generate include,RESOLVED FIXED,P3 normal
487676,remove optional dependency reexport,NEW,P3 normal
487677,ignore rule,RESOLVED FIXED,P3 normal
487678,date preference page message bug,RESOLVED FIXED,P3 trivial
487679,dependency create classifiers,RESOLVED FIXED,P3 normal
487680,httpclient return onresponsefailure random failure tls expire cert,CLOSED MOVED,P3 normal
487681,invert condition,NEW,P3 normal
487682,show process selection list detect process already debug,RESOLVED FIXED,P3 normal
487683,xcore code generation fail model refer model object another plugin,RESOLVED WORKSFORME,P3 normal with 1 vote
487684,static attribute initializer equal,ASSIGNED,P3 normal
487685,include root nls message webpack build js possibly move string root,CLOSED WONTFIX,P3 normal
487686,make default profile work disable format comment code,VERIFIED FIXED,P3 enhancement
487687,quickview linux render white white,VERIFIED FIXED,P3 major
487688,implement frameworkwiringdto,RESOLVED FIXED,P3 normal
487689,reverse constructor list initialization static attribute,RESOLVED FIXED,P3 normal
487690,gdb python extensions,NEW,P3 enhancement
487691,select iu availableiuspage select instance element branch,NEW,P5 enhancement
487692,cyclic region need example,RESOLVED FIXED,P3 normal
487693,stringconcatenation never leak local variable stack,UNCONFIRMED,P3 enhancement
487694,race condition annotation unpack surface spring aop,RESOLVED FIXED,P3 normal
487695,provide quickfix radix rule,RESOLVED FIXED,P3 enhancement
487696,modulecontainer avoid dynamically resolve package export,RESOLVED FIXED,P3 normal
487697,leaf,CLOSED NOT_ECLIPSE,P3 critical
487698,candidates,RESOLVED FIXED,P3 normal
487699,allow disable connection pool http client,CLOSED FIXED,P3 normal
487700,advance heuristics content assist inside template,NEW,P3 normal
487701,dialogs open unscaled content,NEW,P3 normal
487702,cannot submit profile job profile configuration,NEW,P3 critical
487703,expansion template template parameter pack base specifier,RESOLVED FIXED,P3 normal
487704,remote connection information lose switch ssh key settings,NEW,P3 normal
487705,disable automatic consistency check,UNCONFIRMED,P3 normal
487706,new project interchange format break export project test result summaries,CLOSED FIXED,P3 blocker
487707,enumerationliteral specification,RESOLVED FIXED,P3 normal
487708,disassembly thumb current isa cannot arm,RESOLVED FIXED,P3 normal
487709,private protect inheritance,RESOLVED FIXED,P3 normal
487710,faulty condition abstractmodelmanipulations,RESOLVED FIXED,P3 normal
487711,unexpected response unknown warn,CLOSED FIXED,P3 normal
487712,crash fedora,RESOLVED FIXED,P3 normal
487713,,NEW,P3 minor
487714,avoid npe close race async write,RESOLVED FIXED,P3 normal
487715,key preferences page show ampersand xsd,NEW,P3 normal
487716,type use annotations attach constructor elements,VERIFIED FIXED,P3 normal
487717,update bree,RESOLVED FIXED,P3 normal
487718,make api,CLOSED FIXED,P3 normal
487720,todo support type set non default properties offer add enum type annotation value,NEW,P3 major
487722,dead link topic find,REOPENED,P3 normal
487723,enable build examples,RESOLVED FIXED,P3 normal
487724,offer unused n problems category quick fix call via keyboard,RESOLVED WORKSFORME,P3 enhancement with 1 vote
487725,add task cop resources plugin management,NEW,P3 enhancement
487726,npe open network connections,CLOSED DUPLICATE of bug 479075,P3 normal
487727,abstractmodelinferrer setcontext protect instead package local,CLOSED WONTFIX,P3 major
487728,create instancespecifications associations yield unexpected result,NEW,P3 normal
487729,textcontrolswtrenderer configurable use databinding,CLOSED FIXED,P1 normal
487730,hipp tinydtls,CLOSED FIXED,P3 normal
487735,miss tag generate phpdoc,CLOSED FIXED,P3 normal
487737,struct inheritance,RESOLVED FIXED,P3 normal
487738,version heap space error run eclipse ide,CLOSED WORKSFORME,P3 normal
487739,incorrect oclistypeof instancespecification,RESOLVED INVALID,P3 normal
487740,access program api,NEW,P3 normal
487741,issue validate wsdl find resource bundle key,NEW,P3 enhancement
487742,stereotype attribute,RESOLVED FIXED,P3 normal
487743,get incorrect tree item mouse event expand tree item,NEW,P3 major
487744,inheritance visibility,RESOLVED FIXED,P3 normal
487745,qtp thread,RESOLVED MOVED,P3 critical
487746,type inference always correct,VERIFIED FIXED,P3 normal
487747,line number display incorrectly line wrap enable,RESOLVED WORKSFORME,P3 normal
487748,fragment contribution always replace model element,CLOSED DUPLICATE of bug 440030,P3 major
487749,creationmenumodel allow separators model contextual menus,NEW,P3 enhancement
487750,push must recursive,RESOLVED FIXED,P3 normal
487751,remove old templates,CLOSED FIXED,P3 normal
487752,checkbox editors refresh undo property change,UNCONFIRMED,P3 normal
487753,introduce deployment nexus,CLOSED WONTFIX,P3 normal
487754,auto completion,CLOSED DUPLICATE of bug 397296,P3 normal
487755,extensionpoint elements dnd outside owner,UNCONFIRMED,P3 normal
487756,button contribute toolbar even perspective open,ASSIGNED,P3 minor
487757,scrolledcomposite empty hide make visible via,CLOSED FIXED,P3 major
487758,improve error message illegal anonymous class,REOPENED,P4 enhancement
487759,miss grails facet appear error log,RESOLVED FIXED,P3 normal
487760,memory leak servlet async io,CLOSED MOVED,P3 normal
487761,abstractrepositorysettingspage allow dynamic usage,RESOLVED FIXED,P3 enhancement
487762,miregisterstests fix failure,RESOLVED FIXED,P3 normal
487763,webedit work,NEW,P3 normal
487764,highlight variables pass reference differently,RESOLVED FIXED,P3 normal
487765,example go code need pingtimeout,UNCONFIRMED,P3 normal
487766,mqtt go code might incorrect keepalive set reset,UNCONFIRMED,P3 normal
487767,npe entitymanagersetupimpl predeploy jigsaw,RESOLVED DUPLICATE of bug 486473,P3 critical
487768,require name,VERIFIED FIXED,P3 normal
487769,enum literal annotations,CLOSED DUPLICATE of bug 476555,P3 enhancement
487770,update mylyn bundle require java,RESOLVED FIXED,P3 enhancement
487771,change subscribe build plan lose eclipse crash,RESOLVED FIXED,P2 major
487772,id constant contain correct value,RESOLVED FIXED,P3 normal
487773,copy comment one side trigger syntax color,NEW,P3 enhancement
487774,help user identify file change comment,NEW,P3 enhancement
487775,carry comment recent version patchset,NEW,P3 enhancement
487776,allow open compare editor gerrit server url file,NEW,P3 normal
487779,support code completion,RESOLVED FIXED,P3 normal
487780,ast change java,RESOLVED FIXED,P3 normal
487781,bogus error editor reference type type annotations type parameter,VERIFIED FIXED,P3 normal
487782,memory leak,CLOSED INVALID,P3 major
487783,effect show internal transition,NEW,P3 normal
487784,showinsystemexplorerhandler go folder rather select folder,CLOSED DUPLICATE of bug 487494,P3 normal
487785,file search work properly,RESOLVED WORKSFORME,P3 major
487786,break,CLOSED FIXED,P3 normal with 1 vote
487787,map,NEW,P3 normal
487788,turn color,RESOLVED FIXED,P3 normal
487789,eclipse toolbar debug button suspend erroneously enable,CLOSED DUPLICATE of bug 363436,P3 minor
487790,refactor rename use shift r,RESOLVED WORKSFORME,P3 enhancement
487791,problems select resolve nest poly expression,VERIFIED FIXED,P3 normal
487792,configure maven build,NEW,P3 normal
487793,configure hudson build,RESOLVED FIXED,P3 normal
487795,jpa schema generation use sequence produce warn,NEW,P3 normal with 1 vote
487796,change pom hierarchy match directory structure repository,NEW,P3 normal
487797,support,NEW,P3 normal
487798,tabbed properties gtk color,RESOLVED FIXED,P3 normal
487799,traversal lazily load list use java stream api work,NEW,P3 major with 5 votes
487800,support type debugger,NEW,P3 normal
487801,apply proper oop test,RESOLVED FIXED,P3 enhancement
487802,,RESOLVED NOT_ECLIPSE,P3 normal
487803,,RESOLVED NOT_ECLIPSE,P3 normal
487804,simplify git repository structure move,RESOLVED WONTFIX,P3 enhancement
487805,change file extension enable upload particular define file,CLOSED INVALID,P3 normal
487806,validation fail gradle,RESOLVED FIXED,P3 normal
487807,wrong generate ejb create deployment issue wildfly,CLOSED WONTFIX,P3 normal
487808,first task bugzilla,RESOLVED INVALID,P3 normal
487809,model import thread safety model could improve,UNCONFIRMED,P3 normal
487810,build workspace task work multiple acceleo project,RESOLVED FIXED,P3 normal
487811,abstracttableviewer fail remove equal data virtual,NEW,P3 normal
487812,illegal overload type variable,NEW,P3 normal
487813,export export comment test result summaries,CLOSED FIXED,P1 critical
487814,rapeventobjectsupplier use diactivator instead local one,RESOLVED FIXED,P3 normal
487815,new pom architecture,UNCONFIRMED,P3 normal
487816,request instal tightvnc sirius hipp,RESOLVED FIXED,P3 normal
487817,return perspectivestack,NEW,P3 normal
487818,unable distinguish view name icon list,VERIFIED FIXED,P3 normal
487819,explorer sync jar,RESOLVED WONTFIX,P3 normal
487820,sort facet sort element name,CLOSED FIXED,P3 normal
487821,form editor get sync underlie file change,CLOSED WORKSFORME,P1 normal
487822,automatic diagram generation base model explorer selection support,NEW,P3 enhancement
487823,illegalargumentexception try view git revisions php file,CLOSED WORKSFORME,P3 critical
487824,traceability model extents abstract syntax blackbox mappings,NEW,P3 normal
487825,dwarf frame imply rule question issue,NEW,P3 normal
487826,validation service use settingtocontrolmapper,CLOSED FIXED,P1 normal
487827,hide file filedialog,RESOLVED WONTFIX,P3 enhancement with 1 vote
487828,docs cachegrind docs talk massif,NEW,P3 normal
487829,unable locate installable unit target file minus,NEW,P3 normal
487830,,RESOLVED NOT_ECLIPSE,P3 normal
487831,update cheat sheet mar,RESOLVED WONTFIX,P3 minor
487832,modules compile properly even non jigsaw,NEW,P3 normal
487833,unverifiable jar repositories,RESOLVED FIXED,P3 major
487834,changepackageenvelope base list string instead operations,CLOSED FIXED,P3 normal
487835,add news fee plugin committers package,RESOLVED FIXED,P3 enhancement
487836,honor font settings news preference page,RESOLVED FIXED,P3 minor
487837,remove empty project,VERIFIED FIXED,P3 normal
487838,metamodel generation fail class hierarchy contain enclose interfaces,RESOLVED FIXED,P3 critical
487839,hipp help,CLOSED FIXED,P3 major
487840,version,NEW,P3 normal
487841,java elements open editor problem decorate,RESOLVED FIXED,P3 normal
487842,unable acquire state change lock module start bundle,RESOLVED FIXED,P3 normal
487843,list platform text anymore,VERIFIED FIXED,P3 normal
487844,pdemultipagecontentoutline call init isortablecontentoutlinepage,NEW,P3 normal
487845,report conflict additions file move via pull,NEW,P3 major
487846,add mqtt url scheme support,RESOLVED FIXED,P3 enhancement
487847,intermittent build,RESOLVED FIXED,P3 normal
487848,build stick build gradle project spark hbase dependencies,NEW,P3 enhancement
487850,delay initialization imodulelocation build request,RESOLVED WORKSFORME,P3 normal
487851,fail validate eclipse,RESOLVED NOT_ECLIPSE,P3 normal
487852,xml date renderer respect program arg,CLOSED WORKSFORME,P3 normal
487853,able create maven project even though maven plugins instal,RESOLVED WONTFIX,P3 major
487854,regular date renderer error message,CLOSED FIXED,P1 normal
487855,fonticonview must focustraversable,RESOLVED FIXED,P3 normal
487856,imageproxy need support palette,CLOSED FIXED,P3 normal
487857,break signature zip contain jar different java versions,RESOLVED FIXED,P3 blocker
487858,improve label margin,NEW,P3 enhancement with 1 vote
487859,problems view need filter description,RESOLVED INVALID,P3 enhancement
487860,work top level tree tree table,UNCONFIRMED,P3 normal
487861,invalid java code generate default method interface call default method,NEW,P3 normal
487862,innerport allow port creation port,CLOSED FIXED,P3 normal
487863,bundle unresolved,CLOSED DUPLICATE of bug 478303,P3 enhancement
487864,call stack tree display issue,CLOSED INVALID,P3 normal
487865,value deletable numbercontrol,CLOSED FIXED,P1 normal
487866,discuss constants hold iterfaces class,CLOSED FIXED,P3 normal
487867,unsupportedoperationexception open dialog,CLOSED WONTFIX,P5 normal
487868,unexpected behaviour use char type,UNCONFIRMED,P3 normal with 1 vote
487869,automatic bugzilla restrict project,NEW,P3 enhancement
487870,template proposals list high subword match turn,NEW,P3 normal
487871,unexpected integrityexception create dynamicjaxbcontext xsd require xmladapter,NEW,P3 critical
487872,filter work setuptask use,RESOLVED FIXED,P3 normal with 1 vote
487873,unable generate c code coverage,RESOLVED FIXED,P3 major
487874,cycle compute value,RESOLVED FIXED,P3 normal
487875,field alignment issue,RESOLVED INVALID,P3 normal
487876,use bugzilla,CLOSED FIXED,P3 normal
487877,reminder remove old repo build,RESOLVED FIXED,P3 normal
487878,etags cache control eclipsecon api,RESOLVED FIXED,P2 enhancement
487879,always return error,RESOLVED WORKSFORME,P3 normal
487880,fcm profile plugin build windows,RESOLVED FIXED,P3 normal
487881,need,CLOSED FIXED,P3 trivial
487882,unexpected compilation postfix operators,CLOSED WONTFIX,P3 normal
487883,jira repository available tasksearch form,RESOLVED NOT_ECLIPSE,P3 normal
487884,build project contain reference make use common reference,REOPENED,P3 normal
487885,start trace menu enable trace control view open,NEW,P3 minor
487886,unanticipated comparator errors swt,VERIFIED FIXED,P3 major
487887,nightly build rcptt test fail,CLOSED FIXED,P3 normal
487888,bower dependency content assist break,RESOLVED FIXED,P3 normal
487889,fix eclipselink bean validation optimization,RESOLVED FIXED,P3 normal
487890,editor crash eclipse,RESOLVED WORKSFORME,P3 major
487891,content assist need accessibility work,CLOSED WONTFIX,P3 normal
487892,nullpointerexception new rename bundle git repository,CLOSED DUPLICATE of bug 455007,P3 normal
487893,rov provide memory display,NEW,P3 enhancement
487894,rov support ability add new valid address range,CLOSED FIXED,P3 enhancement
487895,type build deploy artifacts cbi repository,NEW,P3 normal
487896,move word work oddly screen readers,CLOSED WONTFIX,P3 normal
487897,add git repository,NEW,P3 normal
487898,find dialog need accessibility work,RESOLVED FIXED,P3 normal
487899,merge result conflict show merge view,NEW,P3 normal
487900,cannot move page wiki,RESOLVED FIXED,P3 normal
487901,create base class adjust variable avoid code duplication,RESOLVED FIXED,P3 normal
487902,cannot connect server,CLOSED FIXED,P3 major
487903,submodule change commit,NEW,P3 normal
487904,delete content,CLOSED WONTFIX,P3 normal
487905,update new eclipse installer mess eclipse installation,RESOLVED INVALID,P3 blocker
487906,json editor die large file,NEW,P3 normal with 2 votes
487907,hipp instance,RESOLVED FIXED,P3 normal
487908,make validation mode visible entitymanagersetupimpl,CLOSED INVALID,P3 enhancement
487909,manually refresh application start remove start state,RESOLVED FIXED,P3 normal
487910,validation require webkit protocol launch configuration,NEW,P3 major
487911,move documentation,NEW,P3 normal
487912,complain none exist resource project create extension,RESOLVED FIXED,P3 normal
487913,use varargs reflective column property accessors,CLOSED FIXED,P3 normal
487914,nestedprojectscontentprovider poor performance,RESOLVED FIXED,P3 major
487915,need connections,RESOLVED FIXED,P1 blocker
487916,stop button editor enable app start,RESOLVED FIXED,P3 normal
487917,use server wizard result bunch sit add,RESOLVED FIXED,P3 major
487918,nullpointerexception,RESOLVED FIXED,P3 normal
487919,nullpointerexception,RESOLVED FIXED,P3 normal
487920,widget dispose exception addressbarcontributionitem,RESOLVED FIXED,P3 normal
487921,extra menus items see eclipse build,NEW,P3 normal
487922,os npe,CLOSED DUPLICATE of bug 434393,P3 normal
487923,run one simulator connection refuse,RESOLVED NOT_ECLIPSE,P3 normal
487924,ouput console open file lua editor,CLOSED INVALID,P3 critical
487925,run war tomcat fail find,NEW,P3 normal
487926,npe notify session listener channel close session open,CLOSED MOVED,P3 major
487927,classformatexception localvariabletable data cannot fully read,RESOLVED FIXED,P3 critical
487928,check file error replace head,NEW,P3 normal
487929,provide hover truncate string,VERIFIED FIXED,P3 normal
487930,fail attribute define embeddable,RESOLVED FIXED,P3 normal
487931,creation new repositories capella extensions,RESOLVED FIXED,P3 normal
487932,sysml junit test must move uml nattable plugins,RESOLVED FIXED,P3 major
487933,extra depend sysml,CLOSED FIXED,P3 enhancement
487934,uml wizard test reference sysml,CLOSED FIXED,P3 enhancement
487935,remove dependency sysml,CLOSED FIXED,P3 enhancement
487936,make sure javascript always optimize minify,CLOSED WONTFIX,P2 normal
487937,avoid direct reference sysml common documentation,CLOSED FIXED,P3 enhancement
487938,fix website,NEW,P3 normal
487939,strange selection box show menu open resource dialog,RESOLVED WORKSFORME,P3 normal
487940,take advantage default methods icontentprovider,RESOLVED FIXED,P3 normal
487941,type declare h file include cpp file,RESOLVED FIXED,P3 normal
487942,improve creation diagram wizard include name diagram type,RESOLVED FIXED,P3 enhancement
487943,retire defaultcontentprovider default methods icontentprovider,VERIFIED FIXED,P3 normal
487944,name servlets support whiteboard,RESOLVED FIXED,P3 normal
487945,hudson build fail connection timeout,CLOSED DUPLICATE of bug 487915,P3 normal
487946,add support irooteobjectprovider necessary aql service,NEW,P3 enhancement
487947,section ecore editor detail pane expand properly ubuntu linux,CLOSED FIXED,P3 normal
487948,call xtext resource load,RESOLVED FIXED,P3 normal
487949,suggest jarprocessor even java path,NEW,P3 enhancement
487950,please confirm cron job,RESOLVED FIXED,P3 normal
487951,bpmnprofile property view dysfunctional,CLOSED DUPLICATE of bug 495258,P3 major
487952,retrieve entity type trs server response fail,CLOSED FIXED,P3 major
487953,datetime format comma date time,NEW,P3 normal
487954,report full path bad zip file,RESOLVED FIXED,P3 normal
487955,,RESOLVED FIXED,P3 normal
487956,make simple someone mark comment do,NEW,P3 enhancement
487957,project compilation fail confusion,RESOLVED FIXED,P3 normal
487958,class field support content assist,NEW,P3 normal
487959,application module label servers view vary eclipse versions deploy,NEW,P3 normal
487960,create new pmf job,CLOSED FIXED,P3 normal
487961,stereotype display show value certain stereotype properties,NEW,P3 normal
487963,catalog could load,RESOLVED WORKSFORME,P3 major
487964,bundle vendor must vendor neutral,RESOLVED FIXED,P3 major
487965,allow comparison workspace base,RESOLVED FIXED,P3 enhancement
487966,improvements debug variables model,CLOSED FIXED,P3 enhancement
487967,update model fhir specification version,NEW,P3 normal
487968,merge,RESOLVED FIXED,P3 normal
487969,move plugins core cda module,RESOLVED FIXED,P3 normal
487970,republish set start state,NEW,P3 normal
487971,organize include remove necessary include,RESOLVED FIXED,P3 normal
487972,unnecessary inclusion,RESOLVED FIXED,P3 normal
487976,guard access tmfexperimentfolder tmftracesfolder avoid npe,RESOLVED FIXED,P3 normal
487977,evaluate scritp publising build artifacts,UNCONFIRMED,P3 normal
487978,use plugable provider locate symbols call stack view,RESOLVED FIXED,P3 enhancement
487979,use dot prefix folders trace experiment,NEW,P3 normal
487980,automate deployment vorto repository service generator service eclipse vm,RESOLVED MOVED,P3 normal
487981,update clientbuilder dependency current orbit version,RESOLVED FIXED,P3 minor
487982,osgi configuration admin call applicable configuration plugins,RESOLVED FIXED,P3 normal
487983,tag release,VERIFIED FIXED,P3 normal
487984,concurrentmodificationexception close session amongst several open sessions,NEW,P3 normal
487985,link editor react save,NEW,P3 trivial
487986,open editor preference,NEW,P3 normal
487987,analyse treecontentprovider listcontentprovider,RESOLVED WORKSFORME,P3 normal
487988,retire useless defaulttableprovider,VERIFIED FIXED,P3 normal
487989,support web redirection xsd location,CLOSED DUPLICATE of bug 259810,P3 enhancement
487990,formatter variadic function,NEW,P3 normal
487991,operator format exception,CLOSED DUPLICATE of bug 464498,P3 normal
487992,unable create directories,RESOLVED FIXED,P3 normal
487993,sourcecompatibility work properly,CLOSED FIXED,P3 major
487994,cssattributeconditionimpl consider hasattribute,RESOLVED FIXED,P3 normal
487995,nosuchmethodexception methodhandleutils kepler,RESOLVED FIXED,P3 normal
487996,upgrade base target luna,RESOLVED FIXED,P3 enhancement
487997,uml test basestereotypestest use sysml,CLOSED FIXED,P3 normal
487998,edit code debug active cause breakpoints move unexpectedly,RESOLVED FIXED,P3 normal
487999,help specifier get right odesign,NEW,P4 enhancement
488000,add completion shortcut quick fix help specifier add,NEW,P3 enhancement
488001,problems load plugins dropins instal plugin copy lock,NEW,P3 normal
488002,improve get work multiple nsuris,CLOSED FIXED,P3 normal
488003,memory leak schema per tenant,CLOSED DUPLICATE of bug 410870,P3 major with 1 vote
488004,aspectj internal unable add stackmap determine implement interfaces miss type,NEW,P3 normal
488005,table items visible install dialog,RESOLVED WORKSFORME,P3 normal
488006,loader constraint violation interface itable initialization,RESOLVED NOT_ECLIPSE,P3 normal
488007,launch launcher plank,NEW,P3 normal
488008,styledtextarea annotation support,RESOLVED FIXED,P3 normal
488009,update spring,CLOSED FIXED,P3 normal
488010,edition filter reappliying profile,ASSIGNED,P3 normal
488011,dispatch methods intuitive primitive type involve,NEW,P3 normal with 1 vote
488012,need extension point register new animation managers,ASSIGNED,P3 normal
488013,eclipse hang every time add widget code suppose generate constructor,CLOSED WONTFIX,P3 normal
488014,reflection component invoke use primitive datatype within method signature,CLOSED WONTFIX,P3 normal
488015,ignore,CLOSED FIXED,P3 normal
488016,eclipse accept code contain syntax compile produce wrong javac reject,CLOSED DUPLICATE of bug 481133,P3 critical
488017,setbendpoints implement,NEW,P3 normal
488018,tweak descriptions support phpdoc comment,CLOSED FIXED,P3 minor
488019,unable restart rap hudson instance,CLOSED FIXED,P3 major
488020,computesize benchmark error message precise enough,RESOLVED FIXED,P2 normal
488021,assume imply use null type annotations,VERIFIED FIXED,P3 normal
488022,highlight recognize regular expressions define,RESOLVED FIXED,P3 normal
488023,typescript syntax highlight support regex define templates use,RESOLVED FIXED,P3 normal
488024,default viewer allow,CLOSED FIXED,P1 normal
488025,add configuration options tablecontrolswtrenderer,CLOSED FIXED,P1 normal
488026,partbroughttotop fire bringtotop call split editor part,NEW,P3 normal
488027,stop use,RESOLVED FIXED,P3 normal
488028,please include setup eclipse layout kernel,RESOLVED FIXED,P3 enhancement
488029,generator project wizard expose option create backend generator service,RESOLVED FIXED,P3 normal
488030,dev tool create information model,RESOLVED MOVED,P3 normal
488031,resource find eclipse marketplace,RESOLVED FIXED,P3 normal
488032,,RESOLVED NOT_ECLIPSE,P3 normal
488033,hipp eclipse ice,RESOLVED FIXED,P3 normal
488034,make gerrit hudson build work pde build,RESOLVED WORKSFORME,P3 normal
488035,enable hudson test,RESOLVED WONTFIX,P3 normal
488036,lot failures erros run pde ui test hudson gerrit,VERIFIED FIXED,P2 normal
488037,add project builder vsp keep coherent,NEW,P3 enhancement
488038,use idea result linkageerror,NEW,P3 major
488039,confuse behavior set preferences offer export,NEW,P3 minor
488040,reference try access null error pde,CLOSED DUPLICATE of bug 140040,P3 normal
488041,visualize flow direction port arrows inside,NEW,P3 major
488042,tmfstatisticsmodule return null object annotate interface,RESOLVED FIXED,P3 normal
488043,extension shelllistener method,NEW,P3 enhancement with 1 vote
488044,idea xtext constraint violate,NEW,P3 normal
488045,classresolverobjectinputstream must close servicetracker,RESOLVED FIXED,P3 normal
488046,update technology tlp mission statement,NEW,P3 normal
488047,email ask sender yet way join,RESOLVED FIXED,P3 normal
488048,suppress deprecation warn test deprecate methods,RESOLVED FIXED,P3 normal
488049,avoid use deprecate constructor,RESOLVED FIXED,P3 normal
488050,enable build,RESOLVED FIXED,P3 normal
488051,integrate new pde sdk build,RESOLVED FIXED,P3 normal
488052,tiny icons screen,CLOSED DUPLICATE of bug 399786,P3 normal
488053,,RESOLVED FIXED,P3 normal
488054,consume dependencies repositories,NEW,P3 normal
488055,need test new declarative service usage,VERIFIED FIXED,P3 normal
488056,set integration build eclipse make sure junits run,NEW,P3 normal
488057,update java use default methods icontentprovider,VERIFIED FIXED,P3 normal
488058,bundle miss file,RESOLVED FIXED,P3 normal
488059,update contribution documentation github,NEW,P3 normal
488060,enable save action,RESOLVED FIXED,P3 normal
488061,add project specific compiler warn,RESOLVED FIXED,P3 normal
488062,update java,RESOLVED FIXED,P3 normal
488063,cannot read property undefined,NEW,P3 normal
488064,migrate junit,RESOLVED FIXED,P3 normal
488065,allow mix reflective properties custom properties,CLOSED WONTFIX,P3 normal
488066,add support softirq raise lttng,RESOLVED FIXED,P3 normal
488067,reflective column property accessors offer constructor,CLOSED FIXED,P3 normal
488068,classpath attribute overwrite buildship,CLOSED FIXED,P3 major
488069,vorto repository documentation,RESOLVED FIXED,P3 normal
488070,stale manifest file prior inconsistently update bundle,NEW,P3 normal
488072,move java,RESOLVED FIXED,P3 normal
488074,revert bug useless monitorprogress iprogressmonitor,RESOLVED FIXED,P3 enhancement
488075,add documentation support declarative service annotations,NEW,P3 normal
488077,jump wrong declaration compilation jump nest class,RESOLVED WONTFIX,P3 trivial
488078,incorrect javadoc enter autocomplete method contain,NEW,P3 minor
488079,problems different case activator name,CLOSED WONTFIX,P3 normal
488080,requirements model explorer allow creation relationships,CLOSED FIXED,P3 normal
488081,possible cce backwardconverter epackage without history involve,CLOSED FIXED,P3 normal
488082,requirements table find profile field,VERIFIED FIXED,P3 major
488083,format file change functionality,NEW,P3 normal
488084,ca hyperlinks hang ui index,CLOSED FIXED,P3 normal
488085,move selfsuspend resumeselfsuspend cthread ceventchainexecutionthread,CLOSED FIXED,P3 normal
488086,provide baseobservable class similar android databinding,RESOLVED WONTFIX,P3 normal
488087,theme unusable,CLOSED FIXED,P3 minor
488088,publication libraries profile nexus,CLOSED FIXED,P3 enhancement
488089,position diagram change merge deterministic,CLOSED FIXED,P3 normal
488090,replace,RESOLVED FIXED,P3 normal
488091,code generator wrongly define interface well superclass parent exenting class,CLOSED FIXED,P3 normal
488092,query join fetch compress children return duplicate parent,CLOSED INVALID,P3 major
488093,ellipse contain function,RESOLVED WORKSFORME,P3 normal
488094,make sirius completion base register every interpreter,NEW,P4 enhancement
488095,adjust dependency ui,VERIFIED FIXED,P3 normal
488096,qt debug launch delegate must cleanup gdblaunch launch fail,NEW,P3 normal
488097,enum cannot cast outer type reference type,NEW,P3 normal
488098,requirements copy refresh issue stereotype copy,CLOSED FIXED,P3 major
488099,add dnd events resourcetreeview,UNCONFIRMED,P3 enhancement
488100,ca show property name dependency proposals,CLOSED DUPLICATE of bug 490639,P3 normal
488101,requirements copy text,NEW,P3 normal
488102,notify user sts gradle buildship instal,CLOSED FIXED,P3 normal
488103,file name miss git commit dialog,CLOSED DUPLICATE of bug 480032,P3 normal
488104,identify system class model library,CLOSED FIXED,P3 normal
488105,traditional float point view initially empty,CLOSED DUPLICATE of bug 493035,P3 normal
488106,support flow engine,NEW,P3 normal
488107,tab update split editor editor input change,NEW,P3 normal
488108,eclipse show debug application,CLOSED WORKSFORME,P3 normal
488109,refactoring extract constant implementation,RESOLVED FIXED,P3 minor
488110,add element table via less user action,NEW,P3 enhancement
488111,capella website update,RESOLVED FIXED,P3 normal
488112,drop mention macosx platforms main script,RESOLVED FIXED,P4 enhancement
488113,update,RESOLVED FIXED,P4 enhancement
488114,configure jgit hipp enable deployment maven central,CLOSED FIXED,P3 normal
488115,add action traditional render,RESOLVED FIXED,P3 normal
488116,introhtmlgenerator specify,RESOLVED FIXED,P3 normal
488117,close editor save bring dialog say,RESOLVED FIXED,P3 normal
488118,virtual server tinydtls,RESOLVED WONTFIX,P3 normal
488119,investigate organization per project,ASSIGNED,P3 enhancement with 1 vote
488120,extensibility callstack view shall register context menu tree viewer time graph viewer,RESOLVED FIXED,P3 enhancement
488121,,CLOSED FIXED,P3 normal
488122,title text properties apply change dialog,RESOLVED FIXED,P3 normal with 1 vote
