id,title,status,importance
98566,slow gtk,RESOLVED INVALID,P3 normal
98567,new quick create local variable enhance loop,RESOLVED WONTFIX,P3 enhancement
98568,select link mode proposals list mouse,VERIFIED FIXED,P3 normal
98569,customization dialog support dialog font,VERIFIED FIXED,P3 normal
98570,need api delete custom perspective,ASSIGNED,P5 enhancement
98571,multiple launch ide,CLOSED FIXED,P3 normal
98572,int point implement,CLOSED WONTFIX,P3 normal
98573,tct translation clarification,CLOSED DUPLICATE of bug 98546,P3 normal
98574,ioexception terminate run session,RESOLVED DUPLICATE of bug 102043,P3 normal
98575,make visible tab behavior configurable,RESOLVED WORKSFORME,P3 normal
98576,vertical alignment text rcp intro incorrect target,VERIFIED WORKSFORME,P3 normal
98577,make,CLOSED DUPLICATE of bug 110260,P3 normal
98578,need oagis validation performance test case,CLOSED FIXED,P3 enhancement
98579,problems export plugins various drive,RESOLVED FIXED,P3 normal
98580,eclipse remove modify resources editor view even parent project permanently delete system,RESOLVED INVALID,P3 normal
98581,support ears outside workspace,CLOSED FIXED,P3 enhancement
98582,task view doc doc problems view,RESOLVED FIXED,P3 normal
98583,compile generate invalid bytecode return inside try block,RESOLVED DUPLICATE of bug 91499,P3 major
98584,page web service wizard come empty,CLOSED FIXED,P3 major
98585,style table,VERIFIED FIXED,P2 normal
98586,remove old string,CLOSED FIXED,P3 normal
98587,export refactoring step project,RESOLVED FIXED,P3 normal
98588,log import filter log file type fail,CLOSED FIXED,P1 blocker
98589,restart enable server stop,CLOSED INVALID,P3 normal
98590,ctrl shift seem suppose do ctrl,RESOLVED DUPLICATE of bug 73017,P3 normal
98591,project allow project creation,RESOLVED WORKSFORME,P4 enhancement
98592,cannot declare generic parent use declare parent,RESOLVED FIXED,P3 normal
98593,fragment properly,RESOLVED DUPLICATE of bug 88824,P3 normal
98594,unable set address breakpoints,RESOLVED FIXED,P3 normal
98595,level set webserviceinfo,CLOSED DUPLICATE of bug 101673,P3 normal
98596,api spec mention null,RESOLVED FIXED,P3 normal
98597,ediagram diagram import redundant,RESOLVED WONTFIX,P3 normal
98598,support major version upgrade schedule update,RESOLVED WONTFIX,P3 enhancement
98599,extra diagnostics worker pool,RESOLVED WONTFIX,P3 normal
98600,abort feature install call install handler api,RESOLVED WONTFIX,P3 normal
98601,agent control ui checkboxes mousewheel,CLOSED INVALID,P3 major
98602,change name mean old name dependency,RESOLVED FIXED,P3 normal
98603,validator take mins validate oagis wsdl file,CLOSED FIXED,P3 normal
98604,update classpath change package explorer flat hierarchical,RESOLVED FIXED,P3 normal
98605,console test failures,VERIFIED FIXED,P3 normal
98606,remove server runtime default checkbox check,CLOSED FIXED,P3 normal
98607,click add server runtime wizard create server runtime,CLOSED FIXED,P3 normal
98608,generate warn workbench run memory crash,CLOSED DUPLICATE of bug 88917,P2 normal
98609,adapter fail bind,CLOSED FIXED,P3 normal
98610,statistical sampledescriptor counterdescriptor render,CLOSED FIXED,P3 normal
98611,constructor code completion available,RESOLVED INVALID,P3 normal
98612,scrapbook page see reexported plugins,NEW,P3 normal
98613,statistical graph view cycle color graph elements one run next,CLOSED FIXED,P3 normal
98614,provide junit test suit apache commons common base agent,CLOSED WONTFIX,P2 normal
98615,statistical graph smooth new data receive,CLOSED FIXED,P3 normal
98616,provide usage documentation examples,CLOSED WONTFIX,P2 normal
98617,provide usage documentation,CLOSED WONTFIX,P1 normal
98618,provide junit test suit,CLOSED WONTFIX,P2 normal
98619,probekit class internal,CLOSED FIXED,P3 normal
98620,eclipse crash preference select,RESOLVED WORKSFORME,P2 major
98621,rename type hang,RESOLVED FIXED,P2 major with 1 vote
98622,create new server fail first,CLOSED FIXED,P3 normal
98623,expand web node project first time show corrupt,CLOSED WORKSFORME,P3 major
98624,unwanted catch npe,CLOSED FIXED,P3 normal
98625,move internal class internal package,CLOSED FIXED,P3 normal
98626,site mirror,RESOLVED INVALID,P3 normal
98627,move internal class internal package,CLOSED FIXED,P3 normal
98628,ignore file association define default editor,CLOSED FIXED,P3 normal
98629,help system crash use large size help doc plugins lot locales,RESOLVED WORKSFORME,P3 normal
98630,request support css content type jsp file,CLOSED FIXED,P1 enhancement
98631,java editor fully support extension point,RESOLVED FIXED,P3 normal
98632,image display page header page footer,RESOLVED DUPLICATE of bug 101971,P3 normal
98633,paste disable design view,CLOSED FIXED,P3 normal
98634,replace button prefer,NEW,P3 enhancement
98635,add mysql support,CLOSED FIXED,P3 enhancement
98636,depend,CLOSED FIXED,P1 major
98637,depend,VERIFIED WONTFIX,P4 major
98638,launch target anymore,RESOLVED FIXED,P3 blocker
98639,import require finish nothing,RESOLVED FIXED,P3 normal
98640,import require finish nothing,RESOLVED DUPLICATE of bug 98639,P3 normal
98641,incremental compilation always trigger,RESOLVED INVALID,P3 normal
98642,save eclipse open get crash,CLOSED FIXED,P3 major
98643,support style format jface type,CLOSED DUPLICATE of bug 77682,P3 enhancement
98644,infer type arguments cause compile error junit,VERIFIED FIXED,P3 normal
98645,target deal,NEW,P3 normal
98646,parser cannot parse varargs correctly,RESOLVED FIXED,P3 normal
98647,launch eclipse application fail due invalid,RESOLVED DUPLICATE of bug 97148,P3 critical
98648,panel hierarchy messy,RESOLVED WONTFIX,P3 minor
98649,change model item providers need regenerate,VERIFIED FIXED,P3 normal
98650,cannot run test,RESOLVED DUPLICATE of bug 98638,P3 blocker
98651,drag drop file package raise nullpointerexception,RESOLVED DUPLICATE of bug 71279,P3 normal
98652,server startup,CLOSED INVALID,P3 enhancement
98653,find window,RESOLVED DUPLICATE of bug 99294,P3 enhancement
98654,problematic resize control within multipageeditorpart,RESOLVED INVALID,P3 major
98655,error message long preferences dialog,VERIFIED FIXED,P3 trivial
98656,without swt apps,RESOLVED DUPLICATE of bug 37031,P3 normal
98657,odd behavior pass slash,RESOLVED WONTFIX,P3 minor
98658,open old fashion icon,RESOLVED WONTFIX,P3 normal
98659,preferences doc need mention feature,RESOLVED FIXED,P3 normal
98660,classcastexception compile aspect cflow handler,RESOLVED FIXED,P3 normal
98661,excel export support,RESOLVED FIXED,P3 enhancement
98662,code assist get confuse,RESOLVED WORKSFORME,P3 normal
98663,errors resource,RESOLVED FIXED,P3 normal
98664,build path remove cp failswith external library,VERIFIED FIXED,P3 normal
98665,support different horizontal vertical scale factor,RESOLVED WORKSFORME,P3 normal
98666,template name parse incorrectly,RESOLVED FIXED,P3 major
98667,wrong warn type name,RESOLVED WORKSFORME,P3 normal
98668,pref page capitalization,RESOLVED DUPLICATE of bug 138021,P3 minor
98669,comment fold duplicate method,ASSIGNED,P3 normal
98670,junit build test failure testclass cannot resolve type,CLOSED FIXED,P3 major
98671,system import page misalignments,RESOLVED WORKSFORME,P3 normal
98672,jmenubar list twice palette,CLOSED FIXED,P3 normal
98673,pref page connection,RESOLVED FIXED,P3 normal
98674,pref page connection management,RESOLVED FIXED,P3 normal
98675,flowlayout gridbaglayout undo cause errors,CLOSED DUPLICATE of bug 89975,P3 normal
98676,pref page connection,RESOLVED FIXED,P3 normal
98677,invalid problem marker c syntax,RESOLVED DUPLICATE of bug 122472,P3 normal
98678,add convenience method create dependency,VERIFIED FIXED,P3 enhancement
98679,operationcanceledexception log save externally delete file,VERIFIED FIXED,P3 normal
98680,copy jbutton fail,CLOSED FIXED,P3 normal
98681,make overwrite warn saveasdialog configurable,RESOLVED INVALID,P3 normal
98682,checkout cvs wizard dialog problems,RESOLVED FIXED,P3 normal
98683,startup progress always top,VERIFIED FIXED,P3 major
98684,code assist show inner type unreleated project,VERIFIED FIXED,P3 normal
98685,grid change composite child show grid,CLOSED FIXED,P3 normal
98686,cvs project pref page mnemonics,RESOLVED FIXED,P3 normal
98687,support bite,CLOSED DUPLICATE of bug 141833,P2 normal
98688,create import exist project workspace,RESOLVED INVALID,P3 normal
98689,inconsistent source range field,RESOLVED WONTFIX,P3 minor
98690,eclipse fail start use cywin shell,RESOLVED FIXED,P3 normal
98691,change line width,RESOLVED FIXED,P3 major
98692,dynamic classpath update property,RESOLVED FIXED,P3 normal
98693,work jar plugins,CLOSED WORKSFORME,P3 normal
98694,pde manifest editor add namespace markup,RESOLVED DUPLICATE of bug 77043,P3 normal
98695,table selection event preceeds mousedown,RESOLVED DUPLICATE of bug 26605,P3 normal
98696,drop jpanel onto contentpane throw npe,CLOSED DUPLICATE of bug 98778,P3 critical
98697,throw npe ejb jar import,CLOSED FIXED,P3 blocker
98698,context menu mnemonics,RESOLVED FIXED,P3 normal
98699,debug error try look,RESOLVED WORKSFORME,P3 normal
98700,return empty array,CLOSED FIXED,P3 blocker
98701,pref page connection via sftp dialog,RESOLVED FIXED,P3 normal
98702,ant view project automatically,RESOLVED WONTFIX,P3 enhancement
98703,text editor allow open java file,RESOLVED DUPLICATE of bug 89930,P3 minor
98704,arrayindexoutofbounds exceptions parse template ids,RESOLVED FIXED,P3 normal
98705,pref page decorations,ASSIGNED,P5 normal
98706,accessibility,RESOLVED WORKSFORME,P3 normal
98707,apply patch public api,VERIFIED FIXED,P3 normal
98708,incorrect remote debug,RESOLVED WORKSFORME,P3 major with 1 vote
98709,datamappingregistryimpl hang around wizard close,CLOSED FIXED,P3 major
98710,filter native library access restriction attribute jar jre containers,VERIFIED FIXED,P3 normal
98711,way distinguish constructor method proposals,CLOSED FIXED,P3 normal
98712,create sample,CLOSED FIXED,P3 major
98713,improve default notice message rejection,RESOLVED FIXED,P3 normal
98714,delete share project attempt match outer scope rule,RESOLVED INVALID,P3 normal
98715,styledtext use incorrect border style,RESOLVED DUPLICATE of bug 18607,P3 normal
98716,refresh package explorer,ASSIGNED,P3 normal
98717,jar ant builder classpath delete,RESOLVED DUPLICATE of bug 29668,P3 normal
98718,hover incorrectly,RESOLVED WORKSFORME,P3 minor
98719,converge command eclipse iundoableoperation,CLOSED FIXED,P3 enhancement
98720,classpath variables export session close restore,CLOSED FIXED,P3 normal
98721,converge ecf data model framework,CLOSED FIXED,P3 enhancement
98722,converge ecf wizard framework,CLOSED FIXED,P3 enhancement
98723,support work item count ecf progress monitor,CLOSED WONTFIX,P3 enhancement
98724,support java bean via ecf statushandler framework,CLOSED WONTFIX,P3 enhancement
98725,eclipse sdk download section confuse,RESOLVED DUPLICATE of bug 58101,P3 normal
98726,better hide resource overwrite preferences within ecf,CLOSED WONTFIX,P3 enhancement
98727,wsdl functional junit test enhancement,CLOSED FIXED,P3 enhancement
98728,imageloader api indicate multiframe image support,RESOLVED FIXED,P3 normal
98729,simplify statushandler semantics datamodeloperations,CLOSED FIXED,P3 major
98730,session test failures,CLOSED FIXED,P3 normal
98731,move member type new file add incorrect type variable,VERIFIED FIXED,P3 normal
98732,startup progress top,RESOLVED DUPLICATE of bug 98683,P3 normal
98733,probe formatter apply templates,VERIFIED FIXED,P4 normal
98734,undesired creation multiple project,CLOSED INVALID,P3 normal
98735,check box field log import wizard detail tab work appropriately hot key,CLOSED FIXED,P3 normal
98736,npe call virtualcomponent,CLOSED FIXED,P3 normal
98737,update ws performance test,CLOSED FIXED,P3 normal
98738,finish disable create enterprisejavabean wizard,CLOSED INVALID,P3 blocker
98739,make,VERIFIED FIXED,P3 enhancement
98740,container attempt refresh children project open,RESOLVED FIXED,P3 critical
98741,codegen url test add classpath entries require run junit test,CLOSED FIXED,P3 normal
98742,define junit testcases new api,CLOSED FIXED,P3 enhancement
98743,define junit testcases,CLOSED FIXED,P3 enhancement
98744,syncexec call,CLOSED FIXED,P3 normal
98745,define junit testcases,CLOSED FIXED,P3 enhancement
98746,add per command measure capability command logger,CLOSED FIXED,P3 normal
98747,layout properties generate code,CLOSED DUPLICATE of bug 98778,P1 blocker
98748,guid algorithm use pid ip,CLOSED WONTFIX,P2 normal
98749,slow index,RESOLVED WORKSFORME,P3 normal
98750,java dom parser find syntax problems parse annotations,CLOSED FIXED,P3 normal
98751,make easier reuse wildcard encode algorithm,VERIFIED FIXED,P3 enhancement
98752,rename local field name resolve clash use,ASSIGNED,P3 normal
98753,compliance settings restrict,RESOLVED INVALID,P3 normal
98754,view sit return dispose contribution items,ASSIGNED,P5 normal
98755,state api allow duplicate bundle add,RESOLVED WONTFIX,P3 normal
98756,memory leak content outline part site,RESOLVED DUPLICATE of bug 96722,P3 blocker
98757,pde build add duplicate bundle state,RESOLVED WONTFIX,P3 normal
98758,cannot open ole editor,RESOLVED WORKSFORME,P3 major
98759,create sample trace filter extension,CLOSED FIXED,P3 normal
98760,add declarations c external function,VERIFIED FIXED,P3 normal
98761,isv doc image need update circle,NEW,P3 normal
98762,add sample add dynamic column feature,CLOSED FIXED,P3 normal
98763,open decl fail,RESOLVED WORKSFORME,P3 normal
98764,hello world example need screenshots redo,VERIFIED FIXED,P3 normal
98765,pick duplicate indexer,RESOLVED FIXED,P3 normal
98766,need way ejb artifact edit,CLOSED FIXED,P3 critical
98767,navigation issue filter entryfield preference dialog,RESOLVED WONTFIX,P3 normal
98768,clean java doc extension doc new api,CLOSED FIXED,P3 enhancement
98769,internal error project close,RESOLVED DUPLICATE of bug 109972,P3 normal
98770,clean java doc extension doc,CLOSED FIXED,P3 enhancement
98771,add variable cvs repository label cvs text,VERIFIED FIXED,P3 normal
98772,clean java doc extension doc,CLOSED FIXED,P3 enhancement
98773,cannot initialize drop,RESOLVED WORKSFORME,P3 major
98774,add dynamic help swt componentry,CLOSED FIXED,P2 major
98775,add dynamic help swt componentry,CLOSED FIXED,P2 major
98776,add dynamic help swt componentry,CLOSED FIXED,P3 major
98777,fail loop,RESOLVED FIXED,P3 normal
98778,instancevariable name creation handle property,CLOSED FIXED,P3 normal
98779,search server runtimes find tomcat wrong version,CLOSED FIXED,P3 minor
98780,log examples fail tptp,CLOSED FIXED,P3 normal
98781,memory leak bidiprocessor bidi need,RESOLVED FIXED,P3 blocker
98782,open declaration fail code,RESOLVED FIXED,P3 normal
98783,property sheet view scroll bar refresh correctly,CLOSED WORKSFORME,P3 normal
98784,class member bind inside member function templates,RESOLVED FIXED,P3 normal
98785,need update doc infopops,RESOLVED FIXED,P3 normal
98786,wrapper behave drag dock second app icon,RESOLVED DUPLICATE of bug 53260,P3 normal
98787,update resource string,CLOSED FIXED,P3 normal
98788,classcaseexception cmodelbuilder break outline view,VERIFIED FIXED,P3 normal
98789,component framework isv doc remove,RESOLVED WORKSFORME,P3 normal
98790,undoactionhandler redoactionhandler dispose,RESOLVED FIXED,P3 normal
98791,miss,RESOLVED DUPLICATE of bug 143950,P3 minor
98792,marker help doc need update screenshot,RESOLVED WORKSFORME,P3 normal
98793,command package jface miss,RESOLVED INVALID,P2 minor
98794,dbcs char replace question mark manifest editor,RESOLVED FIXED,P3 major
98795,string wse externalize properly cause operations fail,CLOSED FIXED,P3 major
98796,recursive attempt activate part,ASSIGNED,P5 normal
98797,appear api reference,VERIFIED FIXED,P3 minor
98798,allow plugins specify minimum jre version,RESOLVED FIXED,P3 enhancement with 5 votes
98799,need direct edit support swt toolitems,CLOSED FIXED,P3 normal
98800,ant buildfile remove fast view ant view restart,VERIFIED FIXED,P2 major with 2 votes
98801,delete extension point still exit refresh package explorer,RESOLVED WORKSFORME,P3 normal
98802,focus cannot give visible control,RESOLVED FIXED,P3 major
98803,palette change,CLOSED FIXED,P3 normal
98804,appear api reference,VERIFIED FIXED,P3 minor
98805,package miss,VERIFIED FIXED,P2 minor
98806,selectnodeforlocation fail typename,RESOLVED FIXED,P3 normal
98807,appear twice api reference,VERIFIED FIXED,P3 normal
98808,appear api reference,VERIFIED FIXED,P3 normal
98809,file,VERIFIED FIXED,P3 minor
98810,contain file,VERIFIED FIXED,P3 minor
98811,appear api reference,VERIFIED FIXED,P3 minor
98812,validation framework break,CLOSED INVALID,P3 blocker
98813,inclusion find linux,RESOLVED FIXED,P3 normal
98814,nullpointerexception fail launch debug session project,CLOSED FIXED,P3 normal
98815,port artifact edit,CLOSED FIXED,P3 blocker
98816,soap header handle soap header fault,CLOSED FIXED,P3 normal
98817,ejbprojectresources port artifact edit,CLOSED INVALID,P3 blocker
98818,namespacecollector need search whole tu,RESOLVED FIXED,P3 major
98819,style bite properties show multiple selection,CLOSED FIXED,P3 normal
98820,enhancements code,RESOLVED WONTFIX,P3 enhancement
98821,need help topics workbench side bar,ASSIGNED,P3 normal
98822,creation new report,CLOSED INVALID,P3 normal
98823,retargetactions dispose,RESOLVED FIXED,P3 critical
98824,focus listener require celleditormanager,RESOLVED FIXED,P3 normal
98825,toolbar items,NEW,P5 enhancement with 1 vote
98826,search spoil,RESOLVED DUPLICATE of bug 74795,P3 enhancement
98827,bunch package appear api reference,VERIFIED FIXED,P3 normal
98828,comparefilter bug filter folders,RESOLVED FIXED,P3 normal
98829,test project require monitor project,CLOSED FIXED,P3 major
98830,set font clabel apply remote vm,CLOSED FIXED,P3 normal
98831,web module targetted,CLOSED FIXED,P3 major
98832,appear reference doc,VERIFIED FIXED,P3 normal
98833,update new file wizard icons,CLOSED FIXED,P3 normal
98834,extension point appear wrong place,VERIFIED FIXED,P3 normal
98835,osgi classloading fragment tcks fail,RESOLVED FIXED,P3 normal
98836,options seem date,RESOLVED FIXED,P3 normal
98837,check supertypes,RESOLVED WONTFIX,P3 normal
98838,refactor move package update export package manifest,RESOLVED FIXED,P3 normal
98839,check visible count,CLOSED WONTFIX,P3 normal
98840,delete folder destroy eclipse environment,RESOLVED INVALID,P3 normal
98841,refactor utility class jst wst,CLOSED WONTFIX,P3 enhancement
98842,problems operations,VERIFIED FIXED,P3 minor
98843,support nillable elements web service explorer,CLOSED DUPLICATE of bug 98844,P4 major
98844,support attribute nillable elements web service explorer,CLOSED FIXED,P3 enhancement with 1 vote
98845,crash combo dispose focusout,RESOLVED FIXED,P3 critical
98846,swtexception delete binaries std project,CLOSED FIXED,P3 normal
98847,extract local,VERIFIED FIXED,P3 normal
98848,eclipse unstable,RESOLVED DUPLICATE of bug 79618,P3 critical
98849,cannot find application id,RESOLVED DUPLICATE of bug 97148,P3 critical
98850,jsp style preference page background label jsp content enable,CLOSED FIXED,P3 minor
98851,incremental search case sensitive undo,RESOLVED FIXED,P3 normal
98852,dependency problems report releng style mode,RESOLVED FIXED,P3 normal
98853,ant editor recognize macrodefs uri,VERIFIED FIXED,P3 normal
98854,error instead sequence diagram viewer key bind preferences,CLOSED FIXED,P3 normal
98855,local configuration overwrite,RESOLVED INVALID,P3 normal
98856,inlining method result compiler,RESOLVED FIXED,P3 normal
98857,resourcetranslator perf improvment elimination,RESOLVED WONTFIX,P3 normal
98858,need handle various source pattern workbenchparts,REOPENED,P3 normal
98859,key modifier certain function vary mac,RESOLVED FIXED,P3 normal
98860,projectexplorer show project,CLOSED FIXED,P3 normal
98861,junit test hang run via context menu selection test navigator view,CLOSED FIXED,P1 critical
98862,eclipse occasionally hang presence galeon browser,RESOLVED WORKSFORME,P3 minor
98863,view close icon hover button,NEW,P3 normal
98864,reflect rosolved qualifier,VERIFIED FIXED,P3 normal
98865,preference cannot assign shortcut show navigator view,RESOLVED DUPLICATE of bug 89843,P3 normal
98866,bad pratice handle npe taskswizardfragment,CLOSED FIXED,P3 normal
98867,native common base event implementation include build,CLOSED FIXED,P3 normal
98868,modify agent controller make file independent build,CLOSED FIXED,P3 normal
98869,executable permission file lose,RESOLVED WORKSFORME,P3 normal
98870,webbrowser plugin longer need,CLOSED FIXED,P3 major
98871,dispose partpane may still refer workbench object page,ASSIGNED,P5 normal
98872,incorrect stack representation name target subbuilds,VERIFIED FIXED,P3 normal
98873,several warn auto generate code jspel,RESOLVED WONTFIX,P3 minor
98874,migrate license cpl epl,VERIFIED FIXED,P3 normal
98875,migrate license cpl epl,CLOSED FIXED,P3 normal
98876,migrate license cpl epl,VERIFIED FIXED,P3 normal
98877,migrate license cpl epl,CLOSED FIXED,P3 normal
98878,documentation clarifcation need url test section create test deployment,CLOSED FIXED,P3 normal
98879,collapse expand tree item compute size crash vm,RESOLVED WORKSFORME,P3 major
98880,could display chinese character correctly,CLOSED WORKSFORME,P3 normal
98881,scope completion ignore completely,RESOLVED FIXED,P3 major with 1 vote
98882,,RESOLVED DUPLICATE of bug 95274,P3 normal
98883,standalone notitle view position toolbar incorrectly,ASSIGNED,P5 normal with 14 votes
98884,,CLOSED WONTFIX,P3 normal
98885,class creation,RESOLVED DUPLICATE of bug 138243,P3 normal
98886,indexer,RESOLVED WONTFIX,P3 normal
98887,type search job create image non ui thread,VERIFIED FIXED,P3 normal
98888,import binary project result compile errors,VERIFIED WORKSFORME,P3 major
98889,add support mac osx,RESOLVED FIXED,P3 enhancement with 31 votes
98890,print breakpoint,RESOLVED DUPLICATE of bug 71020,P3 enhancement
98891,dataset data preview low performance,RESOLVED INVALID,P3 enhancement
98892,eclipse compiler generate code call finally block twice,CLOSED FIXED,P3 critical
98893,methods generate exception,VERIFIED FIXED,P2 normal
98894,smarter mac,RESOLVED FIXED,P3 major
98895,report cannot load jdbc driver class,RESOLVED FIXED,P3 major
98896,team contribution context menu available workingset select,RESOLVED WONTFIX,P3 normal
98897,synchronize result remain unfinished progress view,RESOLVED WORKSFORME,P3 normal
98898,would consider manually wrap line,VERIFIED DUPLICATE of bug 198074,P3 enhancement
98899,drop tabfolder throw npe incomplete source generation,CLOSED DUPLICATE of bug 98778,P3 critical
98900,console hyperlinks inaccurately detect,VERIFIED FIXED,P3 normal
98901,must copy annotations intertype declarations,RESOLVED FIXED,P3 normal
98902,edit window slowdown large number markers,RESOLVED DUPLICATE of bug 27642,P3 normal
98903,makefile find projectnames umlaute,NEW,P3 normal
98904,simplehtmlstyledtext widget,RESOLVED DUPLICATE of bug 212829,P3 normal
98905,inner auto import,RESOLVED INVALID,P3 normal
98906,rebuild upgrade,CLOSED FIXED,P3 normal
98907,urlhyperlinkdetector allow subclasses create concrete ihyperlink instance,CLOSED WONTFIX,P3 minor
98908,terminate agent set stop time,CLOSED FIXED,P3 normal
98909,move crash eclipse,NEW,P3 normal
98910,npe throw componentproxyadapter delete reload follow copy,CLOSED FIXED,P3 major
98911,file output directory cause problems debug,RESOLVED FIXED,P3 normal
98912,invalid menu extension,RESOLVED DUPLICATE of bug 36389,P3 normal
98913,junit test suite import wizard unresponsive large,CLOSED FIXED,P3 normal
98914,support tooltips structuredviewers,RESOLVED WORKSFORME,P3 enhancement
98915,empty statement oracle,CLOSED INVALID,P3 blocker
98916,react change upstream plugins,CLOSED FIXED,P3 enhancement
98917,special handle annotations javadoc areas,RESOLVED INVALID,P3 minor
98918,assertionfailedexception classpath variable entry,VERIFIED FIXED,P3 normal
98919,restore miss popup action,CLOSED FIXED,P3 enhancement
98920,support brand image default window layout,RESOLVED WONTFIX,P3 enhancement
98921,define ant task command line interfaces scenarios,CLOSED FIXED,P3 enhancement
98922,support apache geronimo,CLOSED FIXED,P3 enhancement
98923,perverse jre manipulation result corrupt project configuration,RESOLVED WORKSFORME,P3 minor
98924,refactor axis command appropriate plugins,CLOSED WONTFIX,P3 enhancement
98925,arraystoreexception,RESOLVED WORKSFORME,P3 normal
98926,empty subscribers clean,ASSIGNED,P5 normal
98927,project create emf use jre container,VERIFIED FIXED,P3 enhancement
98928,give user freedom use,RESOLVED DUPLICATE of bug 29633,P3 enhancement
98929,widget dispose exception occur packageexplorerpart,RESOLVED INVALID,P3 normal
98930,web service explorer exploit web service consumer framework,CLOSED WONTFIX,P3 enhancement
98931,iscannerinfoprovider return iscannerinfo project,RESOLVED WONTFIX,P3 major
98932,improve performance usability server startup,CLOSED DUPLICATE of bug 107141,P3 enhancement
98933,new icon worth penny,RESOLVED DUPLICATE of bug 98894,P3 major
98934,javabeans graphic checkbox radiobutton one regular button,CLOSED FIXED,P3 normal
98935,proof read extension point,VERIFIED FIXED,P3 trivial
98936,create menuitem corrupt,RESOLVED DUPLICATE of bug 22456,P3 normal
98937,build file include file,RESOLVED WONTFIX,P3 enhancement with 1 vote
98938,improve performance usability code generation,REOPENED,P3 enhancement
98939,unused import statements remain generate test suite class remove behaviors test,CLOSED WONTFIX,P3 normal
98940,invalid server target message creation,CLOSED WORKSFORME,P3 normal
98941,wizards,CLOSED WONTFIX,P3 enhancement
98942,underline hyper link behavior tabbed pane test suite editor,CLOSED FIXED,P3 minor
98943,nitpick extension point doc,VERIFIED FIXED,P3 trivial
98944,improve gui responsiveness,CLOSED WONTFIX,P3 enhancement
98945,arraystoreexception pde editor,RESOLVED DUPLICATE of bug 97109,P3 normal
98946,addcomponenttoear add module file,CLOSED FIXED,P3 blocker
98947,nullpointerexception,CLOSED FIXED,P3 normal
98948,possible nullpointerexception report error,CLOSED FIXED,P3 enhancement
98949,possible detect include,RESOLVED INVALID,P3 normal
98950,book appear help korean traditional chinese locales,RESOLVED FIXED,P3 normal
98951,problems extension point,VERIFIED FIXED,P2 trivial
98952,pointcut,RESOLVED FIXED,P3 normal
98953,import remote log file fail,CLOSED INVALID,P3 normal
98954,javadoc wrong array type,CLOSED FIXED,P3 normal
98955,nitpick extension point,VERIFIED FIXED,P3 trivial
98956,junit test run,CLOSED FIXED,P3 critical
98957,fix problems plugin translatability log,CLOSED FIXED,P3 critical
98958,fix problems plugin translatability log,CLOSED FIXED,P3 critical
98959,goto project source jar source project,RESOLVED WONTFIX,P5 normal
98960,c bind resolve wrong declaration,RESOLVED FIXED,P3 major
98961,classcastexception dom index icarus verilog,RESOLVED FIXED,P3 normal
98962,exception webservicesmanager,CLOSED FIXED,P3 critical
98963,lock ui,NEW,P3 major
98964,selection entries change key,VERIFIED FIXED,P2 critical
98965,mention detach view,RESOLVED DUPLICATE of bug 97060,P3 normal
98966,let user know workspace currently open,RESOLVED INVALID,P3 enhancement
98967,fix problems plugin translatability log,CLOSED FIXED,P3 critical
98968,mention open command,RESOLVED INVALID,P3 normal
98969,builder find state prereq project,CLOSED FIXED,P3 normal
98970,fix problems plugin translatability log,CLOSED FIXED,P3 critical
98971,fix problems plugin translatability log,CLOSED FIXED,P3 critical
98972,overambitious scroll triangle,RESOLVED FIXED,P3 normal
98973,nitpick extension point,VERIFIED FIXED,P3 trivial
98974,remove,VERIFIED FIXED,P3 trivial
98975,nitpick extension point,VERIFIED FIXED,P3 trivial
98976,examples fail,VERIFIED WORKSFORME,P3 normal
98977,fast view bar location configurable,NEW,P3 normal
98978,add console documentation,RESOLVED WONTFIX,P3 enhancement
98979,data performance test write database,CLOSED FIXED,P3 normal
98980,translation clarification,VERIFIED FIXED,P3 trivial
98981,explain new help view,RESOLVED FIXED,P1 normal
98982,identify remove code,CLOSED WONTFIX,P3 enhancement
98983,stale,RESOLVED INVALID,P3 normal
98984,incorrect javadoc comment generate,CLOSED WORKSFORME,P3 normal
98985,always use,RESOLVED DUPLICATE of bug 98894,P3 normal
98986,classcastexception select java stack,RESOLVED DUPLICATE of bug 96964,P3 normal
98987,shutdown sequence bundle cycle,RESOLVED FIXED,P3 normal
98988,new tptp sample html readme create require link doc,CLOSED FIXED,P3 normal
98989,annotation content assist show duplicate entries,CLOSED FIXED,P3 critical
98990,open type remove type remove history,VERIFIED FIXED,P3 normal
98991,false dependency,RESOLVED DUPLICATE of bug 44512,P3 normal
98992,big icons product configuration dialog,VERIFIED FIXED,P3 critical
98993,instruction address book example,NEW,P3 normal
98994,local collections resolve properly,VERIFIED FIXED,P3 normal
98995,monitor memory dialog need accept empty expression,VERIFIED FIXED,P3 normal
98996,need new icon mac,RESOLVED INVALID,P3 normal
98997,save large text file fail,RESOLVED INVALID,P3 major
98998,classcastexception index mozilla project,RESOLVED FIXED,P3 normal
98999,add require add,RESOLVED DUPLICATE of bug 180791,P3 normal
99000,url test support code gen,CLOSED WONTFIX,P3 enhancement
99001,unable launch tooltalk connection failure,CLOSED INVALID,P3 critical
99002,resize test slower since,ASSIGNED,P5 normal
99003,bad generate source plugin,RESOLVED DUPLICATE of bug 95739,P3 normal
99004,add copy level compare directories,ASSIGNED,P3 enhancement
