id,title,status,importance
27474,provide swt java web start extension,RESOLVED FIXED,P3 enhancement
27475,easy bug report,RESOLVED WONTFIX,P3 enhancement
27476,system go supsend eclipse open,RESOLVED INVALID,P2 blocker
27477,problem work branch cvsnt,RESOLVED INVALID,P3 normal
27478,copy project share repository,RESOLVED DUPLICATE of bug 24156,P3 normal
27479,update manager work macos x,RESOLVED FIXED,P3 normal
27480,use,RESOLVED WONTFIX,P4 enhancement
27481,context menu show icons,CLOSED FIXED,P3 normal
27482,early plugin activation helpplugin,RESOLVED FIXED,P2 major
27483,early plugin activation launcher,RESOLVED FIXED,P2 normal
27484,create field quickfix distort tab,RESOLVED FIXED,P2 normal
27485,searchengine return wrong java element search archive include two distinct java,VERIFIED FIXED,P3 normal
27486,topic need children display,RESOLVED FIXED,P3 normal
27487,builder handle move nest source folder,VERIFIED FIXED,P3 normal
27488,type quote ignore status file,VERIFIED FIXED,P2 normal
27489,navigator bookmarks,RESOLVED DUPLICATE of bug 2643,P3 enhancement
27490,cannot remove classpath variable,RESOLVED FIXED,P3 normal
27491,cannot add classpath variable project,RESOLVED FIXED,P3 major
27492,assertiion fail add source folder project,RESOLVED FIXED,P3 normal
27493,action,VERIFIED FIXED,P3 enhancement
27494,source folder output folder show package explorer,VERIFIED FIXED,P3 normal
27495,compare revision prompt save file,RESOLVED WONTFIX,P3 normal
27496,ability add new toolbar item workbech main tool bar,RESOLVED WORKSFORME,P2 enhancement
27497,compile class,RESOLVED WORKSFORME,P3 normal
27498,profile management incoherent,RESOLVED WONTFIX,P3 normal
27499,bogus classpathvariableinitializer find javamodel,VERIFIED FIXED,P3 major
27500,ant task always name,VERIFIED FIXED,P3 normal
27501,selection correctly update right click tree,RESOLVED FIXED,P3 normal
27502,apply change launch config,RESOLVED DUPLICATE of bug 27273,P2 normal
27503,ability contribute actioncontributionitems instead action,RESOLVED FIXED,P3 enhancement
27504,addong new java application launch config expand wizards full size,RESOLVED DUPLICATE of bug 27248,P3 trivial
27505,ant specific action external tool base,VERIFIED FIXED,P3 normal
27506,jdt ui always activate launch plugin,RESOLVED DUPLICATE of bug 27483,P3 normal
27507,team menu seach result window probaby user expect,RESOLVED WONTFIX,P3 normal
27508,work jdi field variables,RESOLVED WORKSFORME,P3 normal
27509,javadoc word wrap break,RESOLVED INVALID,P3 major
27510,work set initialize soon,VERIFIED FIXED,P3 normal
27511,java strategy could insert space several place,ASSIGNED,P3 enhancement
27512,level break cut paste,RESOLVED FIXED,P3 major
27513,add label,RESOLVED WONTFIX,P3 enhancement
27514,content miss project,RESOLVED DUPLICATE of bug 22327,P3 normal
27515,sort available plugins,CLOSED WORKSFORME,P3 enhancement
27516,match work nest,RESOLVED WORKSFORME,P3 normal
27517,back forwrad mouse button map move backwards forward,RESOLVED DUPLICATE of bug 47099,P4 enhancement
27518,command line update manager need,RESOLVED WONTFIX,P3 enhancement
27519,move iworkingset support non ui plugin,RESOLVED WONTFIX,P4 major
27520,long object persist session properties file,RESOLVED WORKSFORME,P4 normal
27521,illegalargumentexception close preferences,RESOLVED FIXED,P3 normal
27522,customization ui provide assistance enter key sequence,RESOLVED DUPLICATE of bug 32982,P4 enhancement
27523,runtime error plugin newbie,RESOLVED WORKSFORME,P3 minor
27524,table item foreground color change fail first attempt,VERIFIED FIXED,P3 normal
27525,remove project remove build file,VERIFIED FIXED,P3 normal
27526,color selection dialog take long time display mode,VERIFIED FIXED,P3 normal
27527,delta fool editors,RESOLVED FIXED,P2 normal
27528,icons expressions view squash,VERIFIED FIXED,P3 normal
27529,prefix field preference effect,RESOLVED FIXED,P3 major
27530,copypropertyaction dispose clipboard,RESOLVED FIXED,P3 normal
27531,browse ant home store last location,VERIFIED FIXED,P3 normal
27532,rebuild sometimes introduce invalid errors,VERIFIED FIXED,P3 normal
27533,instance watchpoints enhancement,RESOLVED WONTFIX,P3 enhancement
27534,extra runtime classpath entries lose ant home specify,VERIFIED FIXED,P2 normal
27535,trivial typo,RESOLVED WORKSFORME,P3 trivial
27536,npe,CLOSED FIXED,P3 normal
27537,invalid argument exception text viewer,RESOLVED DUPLICATE of bug 27121,P2 normal
27538,scrapbook use deprecate encode methods,VERIFIED FIXED,P3 normal
27539,text editor register global action keybinding service,VERIFIED DUPLICATE of bug 37612,P1 normal
27540,run ant ant view,VERIFIED FIXED,P2 normal
27541,cannot add ant external tool builder,VERIFIED FIXED,P1 major
27542,context menu syncronize view,RESOLVED WORKSFORME,P3 enhancement
27543,jalopy plugin crash vm eclipse,RESOLVED INVALID,P3 normal
27544,progress indicator switch perspectives,RESOLVED WONTFIX,P4 enhancement
27545,click scrollbar,CLOSED DUPLICATE of bug 24392,P3 normal
27546,two,RESOLVED INVALID,P3 normal
27547,runtime workbench take minutes come,RESOLVED FIXED,P3 critical
27548,internal error save workspace,RESOLVED INVALID,P3 critical
27549,edit menu goto line please remember last value,RESOLVED DUPLICATE of bug 6968,P3 enhancement
27550,team allow checkout press key readonly cvs file,RESOLVED WORKSFORME,P3 enhancement
27551,start index necessary,RESOLVED DUPLICATE of bug 27401,P3 normal
27552,time spend collect new welcome perspectives declare new instal feature take,RESOLVED DUPLICATE of bug 27358,P3 normal
27553,several file type binary cvs,RESOLVED FIXED,P3 normal
27554,almost startup spend update launch history tooltip,RESOLVED WORKSFORME,P3 normal
27555,packagefragmentroot source attach early,VERIFIED FIXED,P3 normal
27556,organise import ignore attribute file,RESOLVED WORKSFORME,P3 normal
27557,workbench preferences,RESOLVED WORKSFORME,P2 normal
27558,storagedocumentprovider use io,RESOLVED FIXED,P3 normal
27559,dcr need access platforms specific low level keyboard methods mnemonics traversal,RESOLVED WONTFIX,P3 normal
27560,swt bite clean,RESOLVED DUPLICATE of bug 27577,P3 blocker
27561,avoid call,RESOLVED FIXED,P3 normal
27562,class statement,RESOLVED WONTFIX,P3 minor
27563,review usage exist,RESOLVED FIXED,P3 critical
27564,menu stop run external tool ant,RESOLVED DUPLICATE of bug 24338,P3 enhancement
27565,junit discover new test class dynamically,RESOLVED FIXED,P3 normal
27566,aggressive error indication refactoring,RESOLVED WONTFIX,P3 enhancement
27567,smart paste indent incorrectly,RESOLVED FIXED,P3 normal
27568,cursor position incorrectly paste smart paste problem,RESOLVED FIXED,P2 major
27569,eclipse arg handle relative paths,RESOLVED WORKSFORME,P3 normal
27570,preference page default,CLOSED FIXED,P3 normal
27571,loosen dependencies java perspective debugger,RESOLVED FIXED,P3 enhancement
27572,consider marginwidth marginheight,RESOLVED WONTFIX,P3 normal
27573,label decorators editor tabs,RESOLVED WONTFIX,P3 enhancement
27574,registryreader create many string orderextensions,RESOLVED FIXED,P2 normal
27575,gather bin part,RESOLVED FIXED,P3 normal
27576,generation eat char,RESOLVED WORKSFORME,P3 normal
27577,swt support bite platforms,RESOLVED DUPLICATE of bug 37775,P3 enhancement
27578,launch new build exist,RESOLVED DUPLICATE of bug 27581,P3 critical
27579,npe editorlist,VERIFIED FIXED,P3 normal
27580,information type lookup refactoring,RESOLVED WONTFIX,P3 normal
27581,eclipse start find,RESOLVED DUPLICATE of bug 9876,P3 critical
27582,pde import import runtime eclipse,RESOLVED WORKSFORME,P3 normal
27583,reconcile allocate megabytes memory second type,RESOLVED WONTFIX,P3 normal
27584,allocate large number string object rapidly,RESOLVED FIXED,P3 normal
27585,editor doesnt open instead exist editors flash,CLOSED FIXED,P3 normal
27586,properties page link file folders,RESOLVED FIXED,P3 normal
27587,show warn decorators path variables list,RESOLVED FIXED,P3 normal
27588,widgets update font immediately,RESOLVED DUPLICATE of bug 13813,P3 normal
27589,comment two,CLOSED INVALID,P4 enhancement
27590,default preference value load cause page class load,VERIFIED FIXED,P2 normal
27591,hyperlink color use,VERIFIED FIXED,P3 normal
27592,ctabfolder tab label,RESOLVED DUPLICATE of bug 22716,P4 enhancement
27593,associate ctrl shift open hierachy,CLOSED FIXED,P4 enhancement
27594,cannot turn reconciler,RESOLVED WONTFIX,P3 normal
27595,add api,VERIFIED FIXED,P3 normal
27596,cannot close editor click x,RESOLVED FIXED,P3 normal
27597,ant adapter jvm set target,VERIFIED FIXED,P3 normal
27598,hyperlinks work native methods stack trace,VERIFIED FIXED,P3 normal
27599,search,RESOLVED WONTFIX,P4 enhancement
27600,npe search,RESOLVED WORKSFORME,P3 normal
27601,direct edit interfere somehow ime,RESOLVED FIXED,P3 normal
27602,platformuipreferencelistener use preference store,CLOSED FIXED,P3 normal
27603,npe abstractimagebuilder,RESOLVED WONTFIX,P3 critical
27604,property change inconsistent type,RESOLVED WONTFIX,P3 normal
27605,eclipse hang copy clipboard outline view,RESOLVED WORKSFORME,P3 critical
27606,,CLOSED INVALID,P3 normal
27607,better ant project name,VERIFIED FIXED,P3 normal
27608,backward navigation button drop contain empty entries,RESOLVED DUPLICATE of bug 27317,P3 normal
27609,preference dialog apply default font preference change,CLOSED FIXED,P3 normal
27610,assert,CLOSED INVALID,P3 normal
27611,number console startup,RESOLVED DUPLICATE of bug 27727,P3 normal
27612,docs,RESOLVED FIXED,P3 normal
27613,code duplication ant preference page ant launch config tabs,VERIFIED FIXED,P3 normal
27614,ant launch shortcut report failure user cancel,RESOLVED FIXED,P3 normal
27615,incorrect button enablement antclasspathpage,VERIFIED FIXED,P3 normal
27616,stack overflow edit,CLOSED WORKSFORME,P2 normal
27617,right tab expansion,RESOLVED WONTFIX,P3 normal
27618,problems upgrade new build,RESOLVED FIXED,P1 blocker
27619,configuration page work motif,RESOLVED WORKSFORME,P5 minor
27620,celleditoractionhandler throw null exception,RESOLVED FIXED,P3 major
27621,aggressive delete inside java,RESOLVED WORKSFORME,P3 normal
27622,conform spec,VERIFIED FIXED,P3 normal
27623,cannot change text editor font size,RESOLVED DUPLICATE of bug 21993,P3 major
27624,filter,VERIFIED FIXED,P3 normal
27625,default filter value,VERIFIED FIXED,P3 normal
27626,able specify filter per view basis,VERIFIED FIXED,P3 enhancement
27627,api review,VERIFIED FIXED,P2 normal
27628,dropdown menu external tool icon display like debug run menus,RESOLVED WORKSFORME,P3 normal
27629,java editor display character sara,CLOSED FIXED,P2 major
27630,default thai encode,RESOLVED WORKSFORME,P3 normal
27631,rubbish may occur highlight thai,VERIFIED DUPLICATE of bug 27629,P3 normal
27632,debug work,RESOLVED FIXED,P1 major
27633,comprehensive wizard new,RESOLVED WONTFIX,P3 enhancement
27634,stackoverflowerror start workbench,RESOLVED DUPLICATE of bug 27618,P3 normal
27635,core spy tool work,RESOLVED WORKSFORME,P3 major
27636,organize import order differ different vms,VERIFIED FIXED,P2 major
27637,graphic dispose,RESOLVED DUPLICATE of bug 25892,P3 major
27638,clear test worskapce honor,RESOLVED DUPLICATE of bug 27745,P3 normal
27639,inconsistency name custom output location project output location,RESOLVED FIXED,P3 normal
27640,cannot open file project,RESOLVED WORKSFORME,P3 major
27641,cannot open file project,RESOLVED DUPLICATE of bug 27640,P3 major
27642,draw squigglies slow editor,RESOLVED WORKSFORME,P3 minor
27643,type view inconsistant copy cu inner member,RESOLVED FIXED,P2 major
27644,dismiss open type dialog escape crash eclipse,RESOLVED FIXED,P3 normal
27645,cut paste work properly,RESOLVED FIXED,P3 minor
27646,tasklist call refresh twice table viewer,RESOLVED WONTFIX,P3 normal
27647,build start,RESOLVED DUPLICATE of bug 27618,P3 blocker
27648,junit expand tree,RESOLVED FIXED,P3 enhancement
27649,action fail fast selection empty,RESOLVED FIXED,P3 normal
27650,compute override indicators outline take much time need open editor,RESOLVED WORKSFORME,P3 normal
27651,junit green check mark nod children,RESOLVED WONTFIX,P3 enhancement
27652,dcr need way request container initializers update container definitions,VERIFIED FIXED,P3 normal
27653,decorator transient field outline view,RESOLVED WONTFIX,P4 enhancement
27654,debugger start,RESOLVED WORKSFORME,P3 normal
27655,storagedocumentprovider use stringbuffer inefficiently,RESOLVED FIXED,P3 normal
27656,sync flicker save editor content,RESOLVED WORKSFORME,P3 normal
27657,twoarraysorter use quicksort way,RESOLVED WONTFIX,P3 normal
27658,infinite loop check cycle,VERIFIED FIXED,P3 normal
27659,compiler icons custom text match,RESOLVED WORKSFORME,P3 enhancement
27660,stack overflow cause startup crash,CLOSED WORKSFORME,P3 critical
27661,default value scope sort,VERIFIED FIXED,P3 normal
27662,anonymous nest refactoring supply option make class static,RESOLVED WONTFIX,P3 enhancement
27663,program launch within eclipse think stdout tty,RESOLVED FIXED,P3 normal with 4 votes
27664,fail,RESOLVED WORKSFORME,P3 normal
27665,buildfile hyperlink,VERIFIED FIXED,P3 normal
27666,problems start eclipse,RESOLVED DUPLICATE of bug 27031,P3 normal
27667,unable add version control without commit right,RESOLVED DUPLICATE of bug 19149,P3 trivial
27668,flicker close editor,RESOLVED FIXED,P2 normal
27669,ant view toolbar mislead,VERIFIED FIXED,P3 normal
27670,allocate lot object,VERIFIED FIXED,P3 normal
27671,allow cvs synchronize action switch perspective,RESOLVED DUPLICATE of bug 9420,P3 enhancement
27672,freeze fast view,RESOLVED FIXED,P2 major
27673,show tooltip description disable file,RESOLVED FIXED,P3 normal
27674,hyperlinks java stack trace,VERIFIED FIXED,P3 enhancement
27675,show custom eclipse task type,VERIFIED FIXED,P3 normal
27676,gotcha downgrade versions,RESOLVED FIXED,P3 normal
27677,work,RESOLVED FIXED,P2 major
27678,workbench launch complete install splash launch,RESOLVED FIXED,P2 normal
27679,npe shutdown initialize preference store,VERIFIED FIXED,P3 normal
27680,add update manager site,RESOLVED FIXED,P3 enhancement
27681,rename method refactoring break build,RESOLVED WORKSFORME,P3 critical
27682,sit visit slow connect urls redirect,RESOLVED DUPLICATE of bug 26943,P3 major
27683,index save right project index,VERIFIED FIXED,P3 normal
27684,task type list need sort,VERIFIED FIXED,P3 enhancement
27685,fast view refresh change perspective,RESOLVED DUPLICATE of bug 27672,P2 normal
27686,run ant run menu problematic,VERIFIED FIXED,P3 normal
27687,jar cannot export java project jar manifest file present,RESOLVED FIXED,P3 normal
27688,sync info discard copy paste folders new project,RESOLVED WORKSFORME,P3 normal
27689,add key bind mappings,RESOLVED FIXED,P3 enhancement
27690,sourceelementparser parse local declarations even request,VERIFIED FIXED,P3 normal
27691,splash screen run workbench,RESOLVED FIXED,P3 normal
27692,underscore hardly visible,RESOLVED FIXED,P5 enhancement
27693,progressmonitordialog allow cancel fork,RESOLVED DUPLICATE of bug 25608,P3 normal
27694,fast view border clip view,RESOLVED DUPLICATE of bug 27713,P3 normal
27695,contribute target action retargettable action via xml,VERIFIED FIXED,P2 enhancement
27696,dcr need set font color individual cells,RESOLVED FIXED,P3 enhancement with 2 votes
27697,npe open fastview,RESOLVED DUPLICATE of bug 24769,P3 normal
27698,eclipse wont start,RESOLVED INVALID,P3 blocker
27699,move enable selection one target,VERIFIED FIXED,P3 normal
27700,ant activate target,VERIFIED FIXED,P3 normal
27701,global code assist options,RESOLVED WONTFIX,P3 enhancement
27702,illegalargumentexception antview,VERIFIED FIXED,P2 normal
27703,add classpath tab ant,VERIFIED FIXED,P3 normal
27704,remove csh build dependency,RESOLVED FIXED,P3 normal
27705,use preferences core explicit,RESOLVED FIXED,P3 normal
27706,button reposition elements attribute,RESOLVED WORKSFORME,P3 enhancement
27707,new aspect wizard support extension,RESOLVED FIXED,P3 enhancement
27708,show qualify toolbar action effect,RESOLVED DUPLICATE of bug 25597,P3 normal
27709,text remove textbox type restriction dialog,RESOLVED FIXED,P3 normal
27710,entry point find setlayout,RESOLVED FIXED,P1 blocker
27711,null pointer,RESOLVED FIXED,P3 critical
27712,new entry,RESOLVED FIXED,P3 normal
27713,fast view border clip view,RESOLVED FIXED,P3 normal
27714,,VERIFIED FIXED,P1 critical
27715,track plugin,RESOLVED WONTFIX,P3 enhancement
27716,cannot edit launch configuration,VERIFIED FIXED,P3 normal
27717,right click jar add build path,RESOLVED WORKSFORME,P3 enhancement
27718,new path variable dialog allow edit exist variables,RESOLVED FIXED,P3 normal
27719,pathvariablesgroup show unbind variables,RESOLVED INVALID,P2 normal
27720,run runtime workbench require process first plugin assume miss step,RESOLVED INVALID,P3 normal
27721,unableto determine contribute part propertysheet,RESOLVED INVALID,P3 normal
27722,native icons black background instead transparent ones,RESOLVED DUPLICATE of bug 34980,P3 normal
27723,workbench launcher leave process,RESOLVED FIXED,P3 major
27724,debug eclipse eclipse somtimes crash jvm,RESOLVED WONTFIX,P3 normal
27725,java search sorter problems decorators,RESOLVED FIXED,P3 normal
27726,rename method offer options update comment string literals,RESOLVED FIXED,P3 enhancement
27727,console print number startup,RESOLVED FIXED,P3 normal
27728,smart javadoc insert additional star paste,RESOLVED WORKSFORME,P3 normal
27729,viewparts fragment leave workbench,RESOLVED FIXED,P3 normal
27730,link recolor paste,RESOLVED FIXED,P3 normal
27731,miss resource validate edit dialog,RESOLVED FIXED,P3 trivial
27732,rename source folder provide update reference,RESOLVED WONTFIX,P3 normal
27733,copy open error dialog,RESOLVED FIXED,P3 major
27734,clearcase support unreserved checkout,RESOLVED WORKSFORME,P4 enhancement
27735,codeassist completion type,VERIFIED FIXED,P3 normal
27736,cannot copy content old version,RESOLVED WORKSFORME,P3 normal
27737,navigator view refresh problem,RESOLVED WORKSFORME,P3 blocker
27738,activate shut,VERIFIED FIXED,P2 normal
27739,eclipse java take cpu ressources little use key finder long line text,RESOLVED INVALID,P3 major
27740,must ignore value change,ASSIGNED,P2 normal with 3 votes
27741,adjustable column width memory view,CLOSED WORKSFORME,P3 enhancement
27742,memory view use sort table widget,RESOLVED WORKSFORME,P3 enhancement
27743,run configuration dialog accessible anymore,RESOLVED DUPLICATE of bug 17549,P3 normal
27744,npe rename local variable,CLOSED WONTFIX,P3 major
27745,pde junit clear previous workspace,RESOLVED FIXED,P3 normal
27746,hide view still activate,RESOLVED FIXED,P3 normal
27747,load jdt ui message take quite time startup,RESOLVED WONTFIX,P3 normal
27748,junit import fail,RESOLVED WONTFIX,P3 normal
27749,new editor look,RESOLVED DUPLICATE of bug 27767,P3 critical
27750,start javacore take empty worspace startup,RESOLVED WORKSFORME,P3 normal
27751,step back unstep undo debugger command,RESOLVED WONTFIX,P3 enhancement
27752,load preferences load preference page load launch plugin,RESOLVED FIXED,P3 normal
27753,button highlight inconsistent tabbing,RESOLVED DUPLICATE of bug 21469,P3 normal
27754,opensearchdialogaction activate switch java perspective,RESOLVED FIXED,P1 normal
27755,code assist add unnecessary parameters,RESOLVED WORKSFORME,P3 normal
27756,line delimiters need batch type file,RESOLVED FIXED,P3 enhancement
27757,ant script ant build file,RESOLVED DUPLICATE of bug 27776,P3 normal
27758,display description simple text elements reference document,RESOLVED FIXED,P3 normal
27759,modules list branch,RESOLVED INVALID,P3 major
27760,npe add container,RESOLVED FIXED,P3 normal
27761,allow selection cvs modules configure,RESOLVED INVALID,P3 enhancement
27762,enhancment return quickfix,RESOLVED FIXED,P3 enhancement
27763,first switch java load search plugin,RESOLVED FIXED,P3 normal
27764,call often,RESOLVED FIXED,P3 major
27765,cannot copy content classfile editor,RESOLVED FIXED,P3 blocker
27766,strange window jump behaviour switch source,RESOLVED WORKSFORME,P3 normal
27767,close editors,VERIFIED FIXED,P3 normal
27768,javaw error nightly build,RESOLVED DUPLICATE of bug 27710,P3 normal
27769,comment use code strange behavior,RESOLVED FIXED,P2 major
27770,rebuild follow project dependencies,RESOLVED DUPLICATE of bug 20614,P3 normal
27771,clear workspace data nothing,RESOLVED FIXED,P3 normal
27772,packageexplorer loose selection dialog box get close use esc,RESOLVED WORKSFORME,P3 normal
27773,description text box accept input element attribute,RESOLVED FIXED,P3 normal
27774,unable start memory error,RESOLVED DUPLICATE of bug 3128,P3 normal
27775,unable start memory error,RESOLVED DUPLICATE of bug 27774,P3 normal
27776,use term,VERIFIED FIXED,P3 normal
27777,combo box pixel corruptions,RESOLVED FIXED,P3 normal
27778,unable start memory error,RESOLVED DUPLICATE of bug 27774,P3 normal
27779,debug toolbar button terminate debug java,RESOLVED DUPLICATE of bug 18947,P3 normal
27780,ant preference page reorganization,VERIFIED FIXED,P3 normal
27781,context menu correct selection,RESOLVED DUPLICATE of bug 27501,P3 normal
27782,improve debug ui startup,VERIFIED FIXED,P2 enhancement
27783,build output folder always project subdirectories,RESOLVED WORKSFORME,P3 normal
27784,build project external tool builder hang,RESOLVED WORKSFORME,P3 major
27785,build order preference use character invalid project name project separator,RESOLVED FIXED,P3 normal
27786,path location properties info page,RESOLVED DUPLICATE of bug 22809,P3 normal
27787,flicker editors,VERIFIED FIXED,P3 normal
27788,project move folder contain european extend char dbcs os,RESOLVED FIXED,P3 normal
27789,selectionlisteneraction use service efficient,RESOLVED WONTFIX,P3 normal
27790,rename editors view,VERIFIED FIXED,P3 normal
27791,could improve history store,RESOLVED FIXED,P3 normal
27792,list contain items,RESOLVED WORKSFORME,P3 normal
27793,editor keep delete text backspace release,ASSIGNED,P3 normal with 2 votes
27794,extra entry editors list,RESOLVED WONTFIX,P3 normal
27795,error preference page,RESOLVED FIXED,P3 normal
27796,unable run,RESOLVED FIXED,P3 critical
27797,support url,RESOLVED WONTFIX,P4 enhancement
27798,copy functionality,CLOSED WONTFIX,P3 enhancement
27799,thread context lose switch debug app source file inspect display affect,CLOSED WONTFIX,P3 normal
27800,import multiple project one ui interaction,RESOLVED DUPLICATE of bug 22698,P3 enhancement
27801,change way external jar present package explorer,RESOLVED FIXED,P3 normal
27802,compiler problems type configurable,RESOLVED FIXED,P3 normal
27803,open default editor break,RESOLVED FIXED,P3 normal
27804,variablecontextmanager,VERIFIED FIXED,P2 normal
27805,need configuration quietly run external tool builders,RESOLVED WONTFIX,P3 enhancement
27806,close editors get reopen navigation,RESOLVED WONTFIX,P3 normal
27807,need library library source share image,RESOLVED FIXED,P3 enhancement
27808,display twice workbench preference page,CLOSED FIXED,P3 normal
27809,clip menu item label,RESOLVED DUPLICATE of bug 37226,P5 normal
27810,builderpropertypage make multiple dispatch listeners,VERIFIED FIXED,P3 normal
27811,pde build honour transitive nature reexporting,RESOLVED INVALID,P3 normal
27812,arrayoutofboundexception evaluate,CLOSED WONTFIX,P3 normal
27813,npe unifiedtree filesystem poll,RESOLVED WORKSFORME,P3 normal
27814,antlaunchshortcut refererences internal debug ui class,VERIFIED FIXED,P2 normal
27815,illegal reference launchgroup debuguiplugin,VERIFIED FIXED,P2 normal
27816,launch action use launch group framework,VERIFIED FIXED,P3 normal
27817,eclipse freeze launch javaw,RESOLVED DUPLICATE of bug 27618,P3 major
27818,need ant,RESOLVED WONTFIX,P3 enhancement
27819,error ant build xdoclet,RESOLVED WORKSFORME,P3 normal
27820,default implementation method,RESOLVED DUPLICATE of bug 27851,P3 enhancement
27821,save state preferences,RESOLVED DUPLICATE of bug 2369,P3 enhancement with 3 votes
27822,package explorer allways center open file,RESOLVED FIXED,P3 trivial
27823,error toc,RESOLVED FIXED,P3 normal
27824,endless loop refactoring,RESOLVED DUPLICATE of bug 27878,P3 blocker
27825,undo quick assist rename incorrect,RESOLVED FIXED,P2 major
27826,wireless toolkit emulator,RESOLVED WORKSFORME,P3 normal
27827,exception show splash screen,VERIFIED FIXED,P3 normal
27828,could launch eclipse eclipse,RESOLVED FIXED,P3 normal
27829,unvalidating extension point,RESOLVED FIXED,P3 normal
27830,use,VERIFIED FIXED,P3 normal
27831,save change prompt classpath tab,VERIFIED FIXED,P3 normal
27832,easy cut ant option,VERIFIED FIXED,P3 normal
27833,new update,RESOLVED DUPLICATE of bug 29328,P3 normal
27834,launchhistory register unnecessary listener,VERIFIED FIXED,P3 normal
27835,rename file change descriptionlocation,RESOLVED WONTFIX,P4 enhancement
27836,many thread asyncexec execute,VERIFIED FIXED,P2 major
27837,detail formatters work scrapbook,VERIFIED FIXED,P3 normal
27838,nlssearchpage delete,RESOLVED INVALID,P3 normal
27839,debugger slowdown,RESOLVED WORKSFORME,P3 normal
27840,compute resources project create namelookup,VERIFIED FIXED,P3 normal
27841,ext tool builders wrong icon,VERIFIED FIXED,P1 critical
27842,work set,VERIFIED FIXED,P3 enhancement
27843,gp movememory create program icon expand navigator view cause gpf,RESOLVED WORKSFORME,P1 normal
27844,classcastexpression,RESOLVED WORKSFORME,P3 normal
27845,put refactoring change sinto search,RESOLVED WONTFIX,P4 enhancement
27846,cannot add new ext tool builer,VERIFIED FIXED,P1 critical
27847,jface textviewer fill illegalargumentexceptions,RESOLVED DUPLICATE of bug 27537,P3 normal
27848,link binary import abort try overwrite file,RESOLVED FIXED,P3 critical
27849,organize import work type compilation errors,RESOLVED FIXED,P3 major
27850,formlayout optimization,RESOLVED DUPLICATE of bug 39049,P3 normal
27851,generate exceptions source creation,RESOLVED FIXED,P3 enhancement
27852,reject class name java unnamed package,VERIFIED FIXED,P3 normal
27853,incorrect invalid unicode,VERIFIED FIXED,P3 normal
27854,source zip incorrect file name paths,VERIFIED FIXED,P3 normal
27855,document,RESOLVED DUPLICATE of bug 17451,P4 normal
27856,description field externaltoolsmaintab,VERIFIED FIXED,P3 normal
27857,npe run latest plugins,RESOLVED DUPLICATE of bug 29617,P2 normal
27858,,VERIFIED FIXED,P2 normal
27859,defaultperspective display start,RESOLVED WORKSFORME,P3 normal
27860,need environment variables file,RESOLVED WONTFIX,P3 enhancement
27861,verifyerror catch jdt core test,VERIFIED FIXED,P2 blocker
27862,take second,RESOLVED FIXED,P3 normal
27863,launch debug,RESOLVED WORKSFORME,P3 normal
27864,load compareui fail trigger ui thread,RESOLVED FIXED,P3 major
27865,cancel antview search,VERIFIED FIXED,P3 enhancement
27866,coolbars work,RESOLVED WORKSFORME,P3 normal
27867,need improve management dynamic items,RESOLVED DUPLICATE of bug 12757,P3 enhancement
27868,quickfix honor deprecate api,RESOLVED WONTFIX,P3 enhancement
27869,styledtext overuse,RESOLVED FIXED,P2 normal
27870,better junit ui integration,RESOLVED WONTFIX,P4 enhancement
27871,java application launch configuration performance problems,RESOLVED DUPLICATE of bug 29175,P3 enhancement
27872,eclipse pafs autorefresh enable,RESOLVED FIXED,P3 normal
27873,bad name startup preferences,RESOLVED FIXED,P3 normal
27874,wrong suspend status attach late vm,VERIFIED FIXED,P2 major
27875,return null,VERIFIED FIXED,P3 normal
27876,npe shutdown,RESOLVED DUPLICATE of bug 27679,P3 normal
27877,use marker stack frame line highlight,VERIFIED FIXED,P3 normal
27878,infinite,RESOLVED FIXED,P3 critical
27879,distinguish copy create resource delta,RESOLVED WONTFIX,P4 enhancement with 1 vote
27880,site connectivity break,RESOLVED FIXED,P3 critical
27881,remote debug connection configuration,VERIFIED FIXED,P2 normal
27882,last tab get clip,RESOLVED DUPLICATE of bug 27617,P3 normal
27883,tab compression level intuitive,RESOLVED WORKSFORME,P4 enhancement
27884,select member outline view limit editor show member,RESOLVED INVALID,P3 critical
27885,deadlock start,RESOLVED DUPLICATE of bug 27824,P3 normal
27886,nls externalize string,CLOSED FIXED,P3 normal
27887,typo ijunithelpcontextids,CLOSED FIXED,P3 normal
27888,package explorer react classpath container change,RESOLVED FIXED,P2 normal
27889,test default package empty tf,CLOSED FIXED,P2 normal
27890,batch compiler option remove warn conversion string,VERIFIED FIXED,P3 normal
27891,accelerator ids,RESOLVED WONTFIX,P4 enhancement
27892,want memory view show memory disassembly,NEW,P3 enhancement with 1 vote
27893,stackoverflow select jar package explorer,RESOLVED DUPLICATE of bug 27878,P1 critical
27894,work correctly gtk version,RESOLVED DUPLICATE of bug 27677,P3 normal
27895,add new command resume thread,VERIFIED FIXED,P3 enhancement
27896,add log action breakpoints,RESOLVED WORKSFORME,P3 enhancement
27897,javadoc formater corrupt javadoc,RESOLVED FIXED,P3 normal
27898,default configuration uninitialised text editor document provider fail safe,RESOLVED FIXED,P3 minor
27899,new node package explorer,RESOLVED DUPLICATE of bug 9348,P3 enhancement
27900,java require plugins,RESOLVED FIXED,P3 normal
27901,remove prefix default build output location,VERIFIED WONTFIX,P3 enhancement
